unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1607299200000,8.4332,9.32,8.1389,8.9462,3225603.31,1607385599999,28603656.355688,104779,1523718.97,13507003.380235,0,
1607385600000,8.944,9.2,7.65,7.7944,2424673.4,1607471999999,20677013.011466,82298,1160305.82,9929596.133368,0,
1607472000000,7.7957,8.9326,7.2296,8.5543,3219140.29,1607558399999,26165332.448571,75612,1607218.47,13093576.125297,0,
1607558400000,8.5469,8.7112,7.8225,8.116,1734792.1,1607644799999,14334044.437601,43140,836135.97,6910194.602682,0,
1607644800000,8.1246,8.4111,7.6645,8.1207,1701419.31,1607731199999,13707878.930292,40545,794317.25,6390642.485306,0,
1607731200000,8.1217,8.8412,8.1194,8.4688,2016297.96,1607817599999,17255477.44234,47285,982185.09,8417525.417175,0,
1607817600000,8.4712,8.9499,8.2525,8.6419,1427114.28,1607903999999,12340672.1007,37990,702441.68,6079916.762485,0,
1607904000000,8.6407,8.85,8.3264,8.6192,1268638.89,1607990399999,10934230.534346,34277,633371.69,5461782.361725,0,
1607990400000,8.6235,8.6669,8.05,8.1174,1044837.29,1608076799999,8739597.60997,29172,458011.81,3826790.024664,0,
1608076800000,8.1084,8.5555,7.9344,8.3437,1187888.62,1608163199999,9774692.572065,35576,582079.09,4793946.917968,0,
1608163200000,8.3432,8.58,7.7937,7.93,1700896.01,1608249599999,14094971.399487,52351,814072.02,6757315.486962,0,
1608249600000,7.9268,8.225,7.5121,7.8286,1229834.36,1608335999999,9667738.762385,36052,599433.0,4710070.627323,0,
1608336000000,7.8251,8.0,7.6105,7.6656,851659.92,1608422399999,6659655.619259,23584,406893.29,3183374.996072,0,
1608422400000,7.66,7.76,7.0426,7.1741,1103890.18,1608508799999,8202013.739773,29317,536017.27,3985814.901458,0,
1608508800000,7.1808,7.3336,6.4535,6.6577,1526821.34,1608595199999,10472166.594119,35126,774326.36,5313352.675284,0,
1608595200000,6.6577,7.6501,6.526,7.0959,2241568.91,1608681599999,15991784.686139,57272,1129287.15,8068040.839938,0,
1608681600000,7.1011,7.2314,5.415,5.8732,1896933.54,1608767999999,12153447.957119,49001,975391.61,6256238.308133,0,
1608768000000,5.8699,6.744,5.4201,6.4838,2271407.79,1608854399999,14098571.150733,57221,1063543.76,6606249.835737,0,
1608854400000,6.4924,7.295,6.3844,6.6622,1688966.2,1608940799999,11460157.302046,51129,850337.14,5774301.6732,0,
1608940800000,6.6551,6.834,6.2355,6.3428,771149.96,1609027199999,5013985.248627,23407,388607.86,2528175.608482,0,
1609027200000,6.342,6.8455,6.0001,6.3995,1462336.74,1609113599999,9427346.352769,39640,728763.82,4700701.554575,0,
1609113600000,6.4075,6.7907,6.3162,6.6245,946600.43,1609199999999,6220508.898215,26154,454681.75,2988503.273313,0,
1609200000000,6.6267,7.6039,6.5207,7.0125,2333087.23,1609286399999,16393719.907025,63966,1148491.04,8086760.683999,0,
1609286400000,7.0225,7.0636,6.4664,6.6235,1064678.91,1609372799999,7117539.939706,31006,512703.83,3427921.079466,0,
1609372800000,6.6291,6.6359,5.9671,6.1939,1235999.4,1609459199999,7718710.108401,31571,672909.25,4198781.633783,0,
1609459200000,6.1939,6.3617,5.8825,5.9795,2057953.8,1609545599999,12565817.481736,42068,1107879.9,6761792.214299,0,
1609545600000,5.9795,5.9802,5.4436,5.5873,2805520.85,1609631999999,15876547.817267,53056,1494210.22,8451131.646849,0,
1609632000000,5.5829,6.0739,5.0792,5.5581,4334320.66,1609718399999,23704618.84781,82970,2305767.53,12603142.711097,0,
1609718400000,5.5581,6.15,4.86,5.3943,3110352.59,1609804799999,17205701.193923,69202,1597950.77,8845234.494833,0,
1609804800000,5.3919,5.8416,5.1632,5.5768,2797294.25,1609891199999,15339069.595578,56762,1466049.19,8039585.935677,0,
1609891200000,5.5726,6.135,5.3523,5.84,3182507.29,1609977599999,18423563.850021,64968,1641155.46,9502940.761061,0,
1609977600000,5.8481,6.5778,5.5,5.9377,4017826.93,1610063999999,24613002.825833,83230,2026201.84,12426596.089479,0,
1610064000000,5.9314,5.9859,5.1721,5.6108,2656961.92,1610150399999,14840263.592866,58758,1379992.71,7709227.953047,0,
1610150400000,5.6149,6.27,5.4137,6.1818,2162083.17,1610236799999,12530595.822264,45625,1177637.18,6829290.284277,0,
1610236800000,6.1816,6.98,5.8699,6.5273,5124687.83,1610323199999,32904166.470861,106356,2560776.79,16447782.02963,0,
1610323200000,6.528,6.5447,4.9667,5.6184,3973971.93,1610409599999,22375143.439046,90370,2044348.57,11501503.047627,0,
1610409600000,5.6093,6.6016,5.4079,6.023,4415896.0,1610495999999,26861101.454743,83930,2549096.93,15546246.397677,0,
1610496000000,6.0189,6.5217,5.7859,6.3812,2161759.52,1610582399999,13454654.555441,52617,1134754.71,7060381.168284,0,
1610582400000,6.3828,6.898,5.8,6.4439,3233900.7,1610668799999,20589008.149419,74028,1612475.07,10269602.93629,0,
1610668800000,6.4438,6.8977,5.85,6.3539,3876814.5,1610755199999,24902071.671812,80973,2021896.12,12990985.020599,0,
1610755200000,6.3704,6.9479,6.206,6.6316,3044807.26,1610841599999,20193108.549274,66020,1517729.8,10071609.605329,0,
1610841600000,6.6316,8.19,6.274,7.3768,6267179.05,1610927999999,45994112.370253,126784,3185510.87,23439968.662568,0,
1610928000000,7.378,8.3039,7.3002,7.8384,3972627.18,1611014399999,30840085.031008,93077,2010360.17,15612763.394117,0,
1611014400000,7.8377,7.9304,7.07,7.0773,2321561.63,1611100799999,17473638.74919,60390,1175629.81,8843443.500504,0,
1611100800000,7.0748,7.3,6.4718,7.2094,2060258.55,1611187199999,14258028.191198,51676,992152.89,6877047.238286,0,
1611187200000,7.2147,7.2428,5.9,5.9885,2031299.13,1611273599999,13351999.094937,49999,961473.62,6329167.673509,0,
1611273600000,5.9761,6.64,5.4506,6.4028,1804100.88,1611359999999,11000675.614665,43814,890066.19,5426173.925485,0,
1611360000000,6.392,6.888,6.3185,6.5923,1649390.61,1611446399999,10847564.061464,36021,845201.87,5562134.829072,0,
1611446400000,6.5887,7.4489,6.5221,6.9833,3146784.18,1611532799999,22055344.898515,70482,1541125.95,10803815.201294,0,
1611532800000,6.9928,7.3234,6.652,6.6723,1867470.35,1611619199999,13185791.312681,42084,920723.88,6502784.114295,0,
1611619200000,6.6722,6.9192,6.411,6.8288,1181531.54,1611705599999,7907909.752314,27866,535397.58,3584686.782576,0,
1611705600000,6.8288,6.8451,5.9501,6.0371,1129406.32,1611791999999,7082074.907999,29008,527673.94,3309731.157829,0,
1611792000000,6.0269,6.54,5.9335,6.2836,1057445.51,1611878399999,6700951.826586,28340,519696.63,3292230.969418,0,
1611878400000,6.2875,6.798,6.1565,6.5143,1619427.14,1611964799999,10480922.383286,45576,833430.67,5396178.527772,0,
1611964800000,6.5011,6.9862,6.23,6.74,1554499.62,1612051199999,10211495.543804,41497,781304.11,5138662.334209,0,
1612051200000,6.7428,7.0649,6.4327,6.5438,1613816.95,1612137599999,10834554.668125,44689,835411.24,5612187.08372,0,
1612137600000,6.5438,7.231,6.39,7.0187,2324066.45,1612223999999,15888742.488731,64405,1293114.95,8854423.349761,0,
1612224000000,7.0116,7.1538,6.8406,6.9479,912107.8,1612310399999,6364712.959981,27025,435418.93,3038788.642647,0,
1612310400000,6.9402,7.5716,6.8769,7.2973,1871331.69,1612396799999,13479745.726249,51624,941272.64,6786161.266685,0,
1612396800000,7.2988,7.8,6.7029,7.2465,3131790.36,1612483199999,22808015.107325,73156,1578788.42,11506128.805993,0,
1612483200000,7.2444,8.95,7.175,8.8459,5716049.26,1612569599999,47001148.325812,138222,2945507.51,24244589.774051,0,
1612569600000,8.8599,8.9181,7.57,8.1914,2906061.13,1612655999999,23601182.55068,79808,1373307.53,11147838.950498,0,
1612656000000,8.2,8.3999,7.5889,8.0508,2232075.16,1612742399999,17959373.138511,63753,1093621.76,8803817.129732,0,
1612742400000,8.0414,8.5538,7.78,8.3875,2623777.95,1612828799999,21621119.645818,80037,1296026.14,10684990.61215,0,
1612828800000,8.389,11.38,8.259,9.7879,7468791.58,1612915199999,72822537.728745,207849,4082887.98,39803696.881163,0,
1612915200000,9.7878,10.72,8.918,9.6669,5801400.54,1613001599999,56465803.481748,172300,2980917.72,29092202.364985,0,
1613001600000,9.6515,11.2189,9.45,10.4596,3329357.88,1613087999999,34635308.694095,113960,1847632.55,19263148.8416,0,
1613088000000,10.4596,11.2718,9.9435,10.8509,1949873.48,1613174399999,20681441.221704,71721,954548.17,10133662.691848,0,
1613174400000,10.863,11.74,10.3357,11.2315,2565543.88,1613260799999,28492333.865862,92750,1203094.59,13367449.092858,0,
1613260800000,11.2428,13.41,10.5715,11.8003,5362077.68,1613347199999,65350637.026725,164945,2684485.53,32736295.795146,0,
1613347200000,11.8242,12.4439,9.324,10.9669,3387982.94,1613433599999,37894513.550681,113301,1506076.51,16840813.000056,0,
1613433600000,10.968,11.5333,10.3131,11.0666,2106391.95,1613519999999,23016303.256183,62653,910117.16,9945582.242179,0,
1613520000000,11.0668,11.6649,10.0356,11.4913,2184288.87,1613606399999,24118602.563378,73601,1088956.21,12066118.431255,0,
1613606400000,11.4827,14.2,11.3737,12.3607,3282700.95,1613692799999,41466020.197874,109388,1613792.69,20362514.716989,0,
1613692800000,12.3974,13.3841,11.8001,12.5462,2003862.6,1613779199999,25302684.965557,74668,949005.45,11966530.588248,0,
1613779200000,12.5662,13.3464,11.574,12.2604,1897214.61,1613865599999,24037092.539027,72235,854522.35,10848441.964057,0,
1613865600000,12.2509,12.9211,12.0231,12.3564,1238872.27,1613951999999,15467694.226385,48835,524906.17,6552047.212285,0,
1613952000000,12.3706,12.3815,9.1165,10.615,2353876.97,1614038399999,25360351.204147,89838,1147151.15,12297072.29404,0,
1614038400000,10.6207,10.7012,7.7,9.3749,4015069.48,1614124799999,36828724.454408,130650,2038190.89,18726662.939335,0,
1614124800000,9.3746,10.8616,8.909,9.8336,1870321.11,1614211199999,18629565.995202,65114,935873.81,9361160.31936,0,
1614211200000,9.8316,11.5,9.5221,9.6074,2073440.11,1614297599999,21870279.174525,72608,1122275.39,11861458.769962,0,
1614297600000,9.598,10.003,8.9457,9.5612,1239109.43,1614383999999,11764279.417218,43256,582298.6,5528016.674207,0,
1614384000000,9.5646,10.06,9.332,9.5955,961586.84,1614470399999,9377330.896229,33543,508375.5,4956490.128032,0,
1614470400000,9.6043,9.6504,8.3373,8.9026,935320.17,1614556799999,8264125.144314,30241,451801.78,3992305.367554,0,
1614556800000,8.9047,9.6637,8.8404,9.5234,757032.07,1614643199999,7047073.578593,24205,376318.16,3502952.882133,0,
1614643200000,9.5278,9.966,9.0723,9.4175,934463.1,1614729599999,8921328.320839,32766,505350.77,4825544.506667,0,
1614729600000,9.412,10.1,9.3215,9.8182,1106651.02,1614815999999,10863969.72062,35666,573299.64,5628682.051062,0,
1614816000000,9.8201,10.2231,9.1013,9.4472,879994.01,1614902399999,8483779.950976,32339,429860.4,4145615.446918,0,
1614902400000,9.4472,10.5847,8.9583,9.9125,1924512.31,1614988799999,18969144.545204,60927,1025113.8,10103023.494697,0,
1614988800000,9.9222,10.3572,9.6463,9.9916,719054.64,1615075199999,7208916.531289,29758,383144.94,3842260.871233,0,
1615075200000,9.9916,10.2336,9.8007,10.1471,586736.23,1615161599999,5903206.598337,21974,320099.05,3221839.340283,0,
1615161600000,10.1326,10.208,9.714,10.0798,510932.66,1615247999999,5099645.090862,20419,281285.16,2810695.709731,0,
1615248000000,10.0892,10.7811,9.9371,10.7134,1032874.82,1615334399999,10732266.835085,39814,525649.7,5463806.872168,0,
1615334400000,10.7246,10.86,10.0053,10.2479,921455.06,1615420799999,9563941.447139,33697,431601.87,4481807.971764,0,
1615420800000,10.2461,10.302,9.7625,10.0584,767632.12,1615507199999,7702412.32834,27695,365487.57,3668207.34873,0,
1615507200000,10.0683,10.17,9.5018,9.873,680479.57,1615593599999,6718646.072785,28366,357855.56,3532383.244845,0,
1615593600000,9.8632,10.2521,9.451,10.153,765470.32,1615679999999,7637876.985906,30308,418709.52,4183355.656357,0,
1615680000000,10.1555,10.2153,9.697,9.7388,655998.13,1615766399999,6526270.583786,27415,344458.7,3427209.670244,0,
1615766400000,9.7295,10.1,9.2514,9.5842,983445.74,1615852799999,9452268.559538,36202,494070.49,4746766.291872,0,
1615852800000,9.5912,10.099,9.2107,9.8411,1218507.67,1615939199999,11805849.195525,42856,643187.63,6228273.106924,0,
1615939200000,9.8334,10.2,9.6504,10.1243,898018.93,1616025599999,8910052.229702,34308,461487.95,4581144.47047,0,
1616025600000,10.1243,10.8,10.0427,10.2454,1014492.34,1616111999999,10589871.699486,43369,551364.89,5759062.88122,0,
1616112000000,10.2473,10.5754,10.0208,10.2076,704379.81,1616198399999,7285024.091534,28344,343051.39,3552142.217253,0,
1616198400000,10.2076,10.6735,10.09,10.1674,886069.18,1616284799999,9256718.954183,37116,451917.44,4724326.682328,0,
1616284800000,10.1673,10.2389,9.5852,9.95,730854.41,1616371199999,7274226.991814,29654,375651.11,3742260.351131,0,
1616371200000,9.9476,10.95,9.7425,9.7854,1776532.38,1616457599999,18472374.264352,71736,885186.35,9209741.120538,0,
1616457600000,9.7951,12.77,9.6888,11.1934,4627354.13,1616543999999,52995321.243686,153826,2396300.46,27451254.938661,0,
1616544000000,11.1897,13.6,10.67,10.836,6360044.52,1616630399999,77087594.418623,193992,3285867.49,39942262.173254,0,
1616630400000,10.8359,11.6318,10.1889,10.4376,2676135.89,1616716799999,29062834.21075,89584,1344410.38,14625156.009754,0,
1616716800000,10.445,13.2375,10.4251,12.2797,3856815.22,1616803199999,46319440.549544,124739,2198605.74,26417718.012946,0,
1616803200000,12.2916,12.4993,11.5,11.8802,1430652.82,1616889599999,17170176.432299,48361,752546.91,9041867.253968,0,
1616889600000,11.8806,12.25,11.46,11.8043,899128.94,1616975999999,10684853.926166,39604,451888.99,5373792.230523,0,
1616976000000,11.805,12.6159,11.6378,12.44,1642486.13,1617062399999,20019268.165937,58760,878507.38,10718078.896457,0,
1617062400000,12.44,12.96,12.1956,12.3159,1647369.55,1617148799999,20672088.261896,61837,906573.46,11383848.76655,0,
1617148800000,12.3169,12.3169,11.276,11.964,1143677.34,1617235199999,13518944.058954,47001,558580.01,6605720.627751,0,
1617235200000,11.9677,12.2415,11.5267,11.8015,978701.35,1617321599999,11627550.551732,40710,482396.5,5738685.912756,0,
1617321600000,11.8016,13.67,11.5936,13.0557,2385562.7,1617407999999,30233287.031565,94676,1326261.4,16817766.689046,0,
1617408000000,13.0712,13.1675,11.5446,11.5989,1108032.8,1617494399999,13699046.018939,50521,514727.11,6373063.961889,0,
1617494400000,11.5977,12.3341,11.4,12.1824,629754.67,1617580799999,7546418.079755,29122,324523.18,3892976.453061,0,
1617580800000,12.196,12.95,11.6711,12.7873,1504099.4,1617667199999,18726478.621517,64554,784747.35,9781588.574713,0,
1617667200000,12.7746,13.58,12.05,13.3887,2180082.6,1617753599999,28257119.668911,94490,1089928.32,14147121.271572,0,
1617753600000,13.3907,14.3385,11.94,12.0935,3332632.86,1617839999999,43880071.093337,136392,1676463.43,22113995.170099,0,
1617840000000,12.0871,13.964,12.007,13.7169,1760954.43,1617926399999,23089216.813346,79489,955243.5,12539020.9264,0,
1617926400000,13.7129,20.35,13.6027,16.7768,17305264.58,1618012799999,304224736.265666,619695,8916979.41,156754594.843079,0,
1618012800000,16.7767,18.1755,15.9637,16.3286,5104260.12,1618099199999,87389557.658604,203601,2581854.33,44210789.832274,0,
1618099200000,16.3343,16.4,15.2214,15.608,2477754.79,1618185599999,38776087.80104,107961,1308840.62,20492167.473889,0,
1618185600000,15.6113,16.0348,14.6965,15.1712,1551057.3,1618271999999,23865606.981323,72769,730362.44,11242313.260681,0,
1618272000000,15.1713,16.15,15.1052,15.8069,1666753.72,1618358399999,25895362.536526,76639,821184.41,12764751.333832,0,
1618358400000,15.8054,15.93,14.5302,15.2118,1369971.77,1618444799999,20842927.617416,64759,632747.08,9631833.031942,0,
1618444800000,15.2119,17.1855,14.9152,15.9422,2910934.95,1618531199999,46932726.611283,127428,1488638.0,24007254.665528,0,
1618531200000,15.9625,17.0626,15.3041,16.4725,2579925.16,1618617599999,41529362.928812,139244,1348699.34,21736062.692043,0,
1618617600000,16.4538,16.6757,15.462,15.5916,1225320.34,1618703999999,19717786.920616,62764,608374.36,9790718.40665,0,
1618704000000,15.5916,15.6992,11.6713,13.5951,2364723.97,1618790399999,31265445.394693,120286,1115946.13,14748833.284235,0,
1618790400000,13.5997,14.0422,12.1537,12.3721,1234845.53,1618876799999,16281236.099612,57608,585143.98,7713279.412989,0,
1618876800000,12.3738,14.22,11.2296,13.524,2788919.45,1618963199999,36259027.007533,118027,1343920.53,17470759.911264,0,
1618963200000,13.5195,16.09,13.2013,14.4456,5513499.86,1619049599999,82593554.202297,220879,2897877.46,43452949.126089,0,
1619049600000,14.4622,14.8211,12.5843,12.6958,2209639.94,1619135999999,30650290.115691,93503,1094209.75,15186504.381539,0,
1619136000000,12.6928,15.8294,11.05,14.6013,6073081.18,1619222399999,81870549.245073,284267,3211579.23,43505215.81233,0,
1619222400000,14.6017,14.6311,13.05,13.1594,1817934.62,1619308799999,25035126.104907,89667,935395.05,12888167.818133,0,
1619308800000,13.1802,14.117,12.326,12.936,947137.424,1619395199999,12597466.796336,57385,469508.891,6247667.530017,0,
1619395200000,12.928,20.011,12.801,18.523,9304773.304,1619481599999,164422403.0411198,514535,5144411.833,90901008.6749268,0,
1619481600000,18.524,21.639,17.907,20.639,7123523.409,1619567999999,144982923.6383082,356644,3652393.487,74300448.8703932,0,
1619568000000,20.65,21.583,18.245,18.999,2622205.592,1619654399999,50829253.492285,186741,1384736.693,26849842.397045,0,
1619654400000,19.02,23.731,17.975,23.015,5718591.317,1619740799999,123142679.171627,353104,2901255.296,62461841.547272,0,
1619740800000,23.001,24.615,21.452,23.261,3612371.048,1619827199999,81515327.200786,244175,1890191.104,42680241.439563,0,
1619827200000,23.261,23.56,21.95,22.495,1137276.896,1619913599999,25834068.97749,100189,564811.929,12832804.628353,0,
1619913600000,22.512,24.84,21.117,23.805,2288908.945,1619999999999,53888940.3856,195629,1214760.677,28624853.62076,0,
1620000000000,23.778,37.576,23.688,32.632,11842040.04,1620086399999,382834170.38577294,793450,6097896.985,196677762.601579,0,
1620086400000,32.661,41.862,30.075,35.175,12406118.56,1620172799999,458108435.06647104,849887,6342013.463,234226601.851793,0,
1620172800000,35.176,39.142,33.855,35.932,4951209.649,1620259199999,179076769.380788,377286,2579605.071,93305683.461754,0,
1620259200000,35.932,40.9,32.829,34.215,4844742.773,1620345599999,174520650.299999,423393,2515540.263,90777860.263602,0,
1620345600000,34.201,35.49,31.558,32.447,2157759.117,1620431999999,72179106.781372,198952,1049213.414,35096681.678752,0,
1620432000000,32.439,35.815,31.464,32.391,1536239.545,1620518399999,51396518.197809,149663,766897.863,25658321.279051,0,
1620518400000,32.39,32.72,29.625,31.619,2067712.315,1620604799999,64494459.831121,172272,1048827.882,32721522.756709,0,
1620604800000,31.618,38.19,27.15,30.851,4169731.336,1620691199999,141569340.731199,367390,2172755.245,73866137.909434,0,
1620691200000,30.809,36.689,29.171,33.172,3232941.629,1620777599999,107108804.250735,281962,1711145.321,56662038.430361,0,
1620777600000,33.172,38.8,30.8,31.664,4243514.909,1620863999999,150818350.174459,392454,2216075.386,78918327.03473,0,
1620864000000,31.669,37.5,29.328,31.874,1834457.938,1620950399999,58459681.672063,190035,934596.751,29901382.68716,0,
1620950400000,31.873,34.416,30.631,33.414,1071559.793,1621036799999,35059471.676137,116458,581250.931,19020413.573421,0,
1621036800000,33.393,35.516,30.839,31.189,1585211.888,1621123199999,52250867.511591,139671,833826.501,27532284.60649,0,
1621123200000,31.178,33.58,28.589,30.456,915306.818,1621209599999,28688792.982177,87723,465651.828,14601961.999086,0,
1621209600000,30.446,30.45,26.167,27.001,1117808.889,1621295999999,31175588.586195,96504,539065.079,15024394.769758,0,
1621296000000,27.054,29.229,26.67,27.64,795564.343,1621382399999,22155017.018088,65870,404091.469,11267222.568528,0,
1621382400000,27.635,28.02,13.82,18.148,2761488.35,1621468799999,58245607.128612,161843,1354494.477,28688074.384182,0,
1621468800000,18.194,28.398,18.175,24.327,5320550.843,1621555199999,131162816.958094,379247,2731414.245,67494628.612435,0,
1621555200000,24.332,26.8,17.819,20.726,2257127.682,1621641599999,49881304.655983,142150,1109031.628,24561907.545438,0,
1621641600000,20.699,20.768,17.201,17.991,1884150.308,1621727999999,35170351.102193,93520,946875.213,17711894.745188,0,
1621728000000,18.0,19.239,11.688,14.737,3467259.971,1621814399999,50922250.108141,136584,1768763.359,26067889.192611,0,
1621814400000,14.742,17.7,14.01,17.461,3721397.595,1621900799999,59959591.181716,148568,2029893.499,32820859.840084,0,
1621900800000,17.463,17.959,13.842,16.14,7037370.777,1621987199999,107291706.527496,235656,4064805.382,62020513.091363,0,
1621987200000,16.153,17.45,15.026,17.45,4612278.077,1622073599999,74611693.397536,179979,2585161.841,41827616.566362,0,
1622073600000,17.444,17.477,15.458,16.512,2083121.105,1622159999999,34054298.378206,82549,1135365.099,18556060.125349,0,
1622160000000,16.539,16.541,13.405,14.031,2522436.942,1622246399999,36380140.719877,94782,1376499.832,19805418.32917,0,
1622246400000,14.044,14.399,12.3,13.105,1807545.794,1622332799999,23842595.230449,70186,1011567.355,13322207.279446,0,
1622332800000,13.126,13.551,12.0,13.325,2230440.187,1622419199999,28514220.741562,79094,1219236.654,15541823.152374,0,
1622419200000,13.304,13.982,12.124,13.842,2323046.744,1622505599999,29988111.3208,81100,1305494.188,16823695.643472,0,
1622505600000,13.844,13.928,12.655,13.221,1802803.121,1622591999999,23676790.282582,68941,968476.16,12710190.335029,0,
1622592000000,13.215,15.49,12.822,14.747,3839143.031,1622678399999,54687462.630052,167110,1984879.508,28355249.599805,0,
1622678400000,14.747,15.71,14.184,15.325,2546631.083,1622764799999,38462497.018326,109847,1218839.649,18425611.350791,0,
1622764800000,15.327,15.343,13.081,13.875,2034935.988,1622851199999,28379970.121903,85441,984681.043,13738745.376126,0,
1622851200000,13.883,15.68,13.61,14.13,2911833.085,1622937599999,42528101.424945,100475,1466262.163,21475749.11411,0,
1622937600000,14.119,16.771,13.929,16.297,6015085.665,1623023999999,94367472.956907,222007,2836547.077,44555039.963298,0,
1623024000000,16.293,16.81,13.973,14.208,2738101.683,1623110399999,42137332.08665,99055,1301287.6,20071545.324817,0,
1623110400000,14.195,14.58,12.82,14.418,3121733.322,1623196799999,42792917.50946,93737,1437925.858,19720967.845391,0,
1623196800000,14.419,14.623,13.431,14.592,1823879.742,1623283199999,25763142.878704,57755,891456.468,12597735.57264,0,
1623283200000,14.591,14.665,13.762,14.028,1170636.64,1623369599999,16609091.081701,35898,568023.298,8060963.365763,0,
1623369600000,14.037,15.455,13.633,14.075,2145427.056,1623455999999,31095448.473637,76418,1003571.281,14569587.887248,0,
1623456000000,14.075,15.495,13.25,14.629,3240947.098,1623542399999,46995580.54942,129306,1547054.654,22509492.612632,0,
1623542400000,14.636,15.389,14.085,15.177,1421506.944,1623628799999,20859105.171114,52087,714725.423,10504204.964601,0,
1623628800000,15.179,16.288,14.842,15.666,2121982.391,1623715199999,33071611.130388,80816,1070650.796,16712159.793734,0,
1623715200000,15.666,16.88,15.383,16.579,1744720.842,1623801599999,28219998.290512,71919,881984.321,14269452.799394,0,
1623801600000,16.58,17.583,16.065,16.936,2665654.184,1623887999999,44893482.921771,113717,1311836.727,22121233.326198,0,
1623888000000,16.925,18.978,16.762,18.35,2835255.247,1623974399999,51756051.043039,146257,1414383.169,25811113.628056,0,
1623974400000,18.35,18.371,15.728,16.448,2042118.165,1624060799999,34878420.409069,84993,934146.699,15974893.593549,0,
1624060800000,16.432,16.679,15.471,15.839,984888.511,1624147199999,15875414.853253,39870,450442.153,7268635.338533,0,
1624147200000,15.834,18.42,15.638,17.904,3442823.071,1624233599999,59641439.406358,160204,1627482.365,28221292.069083,0,
1624233600000,17.85,17.95,13.739,13.972,2337434.996,1624319999999,37509205.041955,114128,1092120.685,17533852.949517,0,
1624320000000,13.966,14.596,11.418,12.544,3743927.151,1624406399999,48243843.689261,139578,1895192.46,24382420.477718,0,
1624406400000,12.543,13.729,11.858,13.109,2809287.326,1624492799999,36554681.015003,97083,1440372.635,18753765.679874,0,
1624492800000,13.109,13.596,12.423,13.535,2137382.93,1624579199999,27627096.455986,74563,1232531.293,15909782.773728,0,
1624579200000,13.543,14.45,12.439,12.973,4315275.209,1624665599999,57671440.771081,141153,1866243.026,24902722.773781,0,
1624665600000,12.968,13.895,12.806,13.579,2033681.631,1624751999999,27199243.468136,76453,905470.579,12105266.03665,0,
1624752000000,13.58,13.916,13.133,13.867,841014.876,1624838399999,11320896.557689,36716,427009.881,5756231.8772,0,
1624838400000,13.867,14.298,13.539,14.142,1067350.637,1624924799999,14848531.574831,43082,542904.322,7551190.765432,0,
1624924800000,14.146,15.883,14.058,15.413,1257949.155,1625011199999,18866277.872539,56387,609277.69,9129238.298295,0,
1625011200000,15.392,17.77,15.041,16.329,4428427.798,1625097599999,73330362.010896,207405,2094082.114,34689594.419025,0,
1625097600000,16.322,16.354,14.94,15.821,1946676.737,1625183999999,30217283.686378,77649,832254.487,12921006.538462,0,
1625184000000,15.812,16.279,15.165,16.086,942152.745,1625270399999,14956864.247593,42144,468628.019,7447709.557886,0,
1625270400000,16.084,16.5,15.793,16.188,417003.027,1625356799999,6755749.417881,22820,208478.393,3377998.699052,0,
1625356800000,16.185,17.88,15.618,16.891,1717052.643,1625443199999,28973928.454017,73763,796820.28,13482511.19098,0,
1625443200000,16.895,17.203,15.72,15.974,1084651.862,1625529599999,17765792.715948,43678,555297.419,9090095.020623,0,
1625529600000,15.973,16.8,15.929,16.191,709663.249,1625615999999,11592144.455687,33331,355745.647,5813593.914165,0,
1625616000000,16.182,17.373,16.093,16.542,1090025.34,1625702399999,18181350.627725,44507,462601.517,7695418.634114,0,
1625702400000,16.551,16.612,14.621,14.806,796874.492,1625788799999,12314928.294564,37423,375517.291,5777462.137157,0,
1625788800000,14.805,15.164,14.162,15.0,668956.133,1625875199999,9819170.833485,29691,319959.221,4706232.276787,0,
1625875200000,14.994,15.265,13.95,14.189,1572734.256,1625961599999,22554560.400265,42511,957563.566,13711377.559981,0,
1625961600000,14.19,14.48,13.83,14.31,1328796.429,1626047999999,18734506.258963,37249,799627.749,11266109.394458,0,
1626048000000,14.31,14.46,13.654,13.932,559227.502,1626134399999,7870499.665908,21050,271555.945,3824639.200093,0,
1626134400000,13.929,14.033,13.348,13.533,365073.779,1626220799999,4998649.402449,15330,170004.873,2327378.727078,0,
1626220800000,13.528,13.951,12.828,13.594,621768.127,1626307199999,8311347.661083,25026,303247.901,4061380.551004,0,
1626307200000,13.589,14.295,12.792,13.086,998571.132,1626393599999,13374448.618313,32828,507720.046,6808077.862086,0,
1626393600000,13.086,14.25,12.721,13.447,2000206.371,1626479999999,27093053.233052,76604,1074321.183,14552530.138192,0,
1626480000000,13.44,13.44,12.662,13.168,613243.513,1626566399999,8002096.305999,21875,298413.214,3893621.622609,0,
1626566400000,13.17,13.69,12.796,13.166,502435.285,1626652799999,6636758.556434,19518,264871.241,3499887.526268,0,
1626652800000,13.157,13.663,12.762,12.832,1076282.783,1626739199999,14182879.342116,38547,562290.74,7418376.558166,0,
1626739200000,12.84,13.008,11.651,11.871,1000465.158,1626825599999,12108923.762852,34879,544760.019,6593080.64564,0,
1626825600000,11.881,12.93,11.66,12.752,675941.198,1626911999999,8416067.03499,26065,330650.762,4117199.242543,0,
