unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1603843200000,0.00402000,0.00406000,0.00364000,0.00370000,58520586.80000000,1603929599999,225402.74083000,1902,25281278.00000000,97315.17649800,0
1603929600000,0.00370000,0.00378000,0.00356000,0.00362000,55542849.60000000,1604015999999,203362.24394400,1350,21953061.60000000,80825.54579300,0
1604016000000,0.00362000,0.00365000,0.00324000,0.00346000,93114735.30000000,1604102399999,315686.95464200,2228,38991395.80000000,132612.43757000,0
1604102400000,0.00348000,0.00356000,0.00334000,0.00341000,38488284.90000000,1604188799999,133299.02904200,1134,18724246.30000000,65009.01402300,0
1604188800000,0.00341000,0.00430000,0.00341000,0.00395000,197724025.70000000,1604275199999,774722.48596200,4931,98251051.30000000,384570.84252600,0
1604275200000,0.00396000,0.00406000,0.00358000,0.00366000,95734562.10000000,1604361599999,366803.99118100,2703,41682477.60000000,161055.67503800,0
1604361600000,0.00363000,0.00367000,0.00334000,0.00357000,52219305.60000000,1604447999999,184288.46408400,1882,21170484.10000000,74991.60652000,0
1604448000000,0.00357000,0.00374000,0.00345000,0.00368000,42632005.90000000,1604534399999,153590.26946900,1536,23692800.40000000,85679.93488500,0
1604534400000,0.00368000,0.00375000,0.00336000,0.00367000,124171305.30000000,1604620799999,446561.65303900,2655,55489786.70000000,200773.35704800,0
1604620800000,0.00365000,0.00433000,0.00361000,0.00425000,170730549.40000000,1604707199999,679674.80425400,4691,91152604.60000000,363062.36174800,0
1604707200000,0.00425000,0.00438000,0.00370000,0.00388000,161646153.50000000,1604793599999,661257.72293700,4356,65186728.20000000,267439.94931400,0
1604793600000,0.00388000,0.00419000,0.00379000,0.00415000,75568336.80000000,1604879999999,305809.23968000,2542,37021893.60000000,150207.16373500,0
1604880000000,0.00415000,0.00464000,0.00397000,0.00454000,127558378.70000000,1604966399999,547493.10367000,4462,70809318.10000000,304122.99645800,0
1604966400000,0.00455000,0.00520000,0.00451000,0.00477000,237752523.80000000,1605052799999,1166662.05656800,6508,106763099.90000000,524859.76853200,0
1605052800000,0.00478000,0.00515000,0.00463000,0.00478000,136326290.40000000,1605139199999,665873.92350300,3818,63913024.90000000,313015.07377300,0
1605139200000,0.00481000,0.00482000,0.00444000,0.00451000,86137373.60000000,1605225599999,396534.17434400,2640,35231384.30000000,162113.11084500,0
1605225600000,0.00450000,0.00479000,0.00446000,0.00460000,78974798.10000000,1605311999999,365115.84738400,2291,36746886.10000000,170115.27981300,0
1605312000000,0.00460000,0.00465000,0.00431000,0.00450000,49806572.70000000,1605398399999,221345.34163500,1707,22205802.00000000,98748.94697800,0
1605398400000,0.00449000,0.00458000,0.00414000,0.00424000,59560571.30000000,1605484799999,258930.72398000,2373,22739859.40000000,99538.72448500,0
1605484800000,0.00425000,0.00458000,0.00420000,0.00439000,80627666.10000000,1605571199999,356840.30183100,2732,38304323.90000000,169836.92302000,0
1605571200000,0.00440000,0.00458000,0.00428000,0.00457000,109046223.30000000,1605657599999,484804.12949100,3952,54830060.00000000,244525.19855000,0
1605657600000,0.00457000,0.00469000,0.00414000,0.00438000,101147830.50000000,1605743999999,442158.30542100,4685,45142846.20000000,198360.89210000,0
1605744000000,0.00438000,0.00478000,0.00418000,0.00440000,85574155.90000000,1605830399999,379869.56727900,3466,41048502.80000000,182765.47069200,0
1605830400000,0.00441000,0.00478000,0.00430000,0.00462000,102641184.00000000,1605916799999,468053.83114300,4807,52030691.30000000,238166.27606000,0
1605916800000,0.00462000,0.00500000,0.00456000,0.00496000,122167680.70000000,1606003199999,590923.96733100,5326,64190143.60000000,311026.96665600,0
1606003200000,0.00494000,0.00539000,0.00446000,0.00505000,218085822.70000000,1606089599999,1089750.05321500,9673,102446940.00000000,514551.98159700,0
1606089600000,0.00506000,0.00572000,0.00491000,0.00560000,225094102.80000000,1606175999999,1224704.97994100,10232,108245717.80000000,590653.40266500,0
1606176000000,0.00559000,0.00610000,0.00524000,0.00587000,280957377.60000000,1606262399999,1599981.75974300,12821,133487919.40000000,763213.87970300,0
1606262400000,0.00587000,0.00729000,0.00559000,0.00631000,376958396.50000000,1606348799999,2440321.56935300,18543,187625975.20000000,1218190.89948100,0
1606348800000,0.00631000,0.00650000,0.00479000,0.00539000,329732416.50000000,1606435199999,1758712.07795000,11598,150938449.40000000,806913.41964000,0
1606435200000,0.00540000,0.00558000,0.00489000,0.00519000,96752726.30000000,1606521599999,503377.90813400,4627,43412833.90000000,226366.84430600,0
1606521600000,0.00518000,0.00593000,0.00506000,0.00569000,90519935.50000000,1606607999999,504830.90430200,5173,46512060.70000000,259886.77305100,0
1606608000000,0.00569000,0.00607000,0.00551000,0.00571000,165837570.20000000,1606694399999,955072.76960700,8919,78460698.90000000,453317.28569800,0
1606694400000,0.00572000,0.00589000,0.00547000,0.00575000,128557473.10000000,1606780799999,735598.41039400,6583,57167648.50000000,328122.41831200,0
1606780800000,0.00575000,0.00610000,0.00505000,0.00563000,173532595.40000000,1606867199999,984978.62688000,7109,81569678.30000000,463697.89802800,0
1606867200000,0.00559000,0.00590000,0.00537000,0.00566000,120087506.70000000,1606953599999,679052.53355800,6528,60059421.60000000,339415.71395300,0
1606953600000,0.00567000,0.00587000,0.00556000,0.00562000,99046844.40000000,1607039999999,564010.61364300,5674,44010788.80000000,251013.48473300,0
1607040000000,0.00562000,0.00566000,0.00517000,0.00527000,65072272.50000000,1607126399999,353560.53974900,3812,27534227.60000000,149888.15076200,0
1607126400000,0.00528000,0.00540000,0.00512000,0.00533000,48927052.80000000,1607212799999,258396.17724000,2823,22166467.60000000,117828.55470200,0
1607212800000,0.00534000,0.00537000,0.00505000,0.00512000,67555181.90000000,1607299199999,350042.80911700,3526,26686070.40000000,139012.87590000,0
1607299200000,0.00512000,0.00560000,0.00503000,0.00540000,139972427.70000000,1607385599999,740914.15343900,7782,79362959.00000000,422253.26106900,0
1607385600000,0.00541000,0.00544000,0.00461000,0.00469000,147574633.90000000,1607471999999,746403.92225800,7161,62818919.90000000,318458.91502000,0
1607472000000,0.00470000,0.00510000,0.00460000,0.00505000,77238534.10000000,1607558399999,373196.38868100,4429,38348689.20000000,185744.17474200,0
1607558400000,0.00507000,0.00514000,0.00479000,0.00498000,48372788.80000000,1607644799999,241064.22427900,2708,20343529.70000000,101540.19600400,0
1607644800000,0.00499000,0.00500000,0.00464000,0.00471000,51978908.60000000,1607731199999,249843.70389100,3554,24126104.30000000,116245.77821600,0
1607731200000,0.00470000,0.00521000,0.00468000,0.00518000,59054496.20000000,1607817599999,297423.45751900,3214,34850323.20000000,175659.32736400,0
1607817600000,0.00517000,0.00540000,0.00503000,0.00522000,107595384.30000000,1607903999999,556596.12470800,4366,52707198.60000000,272966.48286100,0
1607904000000,0.00521000,0.00523000,0.00497000,0.00500000,79589271.70000000,1607990399999,404189.63886500,3389,27503671.00000000,139995.87279800,0
1607990400000,0.00500000,0.00539000,0.00497000,0.00536000,79569187.20000000,1608076799999,411311.56535700,4086,44483090.40000000,230406.49374400,0
1608076800000,0.00537000,0.00566000,0.00518000,0.00566000,175975309.30000000,1608163199999,958420.78938300,8571,97278441.30000000,530971.65523000,0
1608163200000,0.00566000,0.00570000,0.00521000,0.00535000,141042506.20000000,1608249599999,770901.18623700,7059,63147560.80000000,345484.42439000,0
1608249600000,0.00532000,0.00580000,0.00517000,0.00572000,82509727.00000000,1608335999999,458886.06417100,5278,41051670.90000000,228665.30297400,0
1608336000000,0.00572000,0.00587000,0.00548000,0.00562000,98010589.90000000,1608422399999,552228.18480800,6473,39275952.60000000,221886.06851100,0
1608422400000,0.00562000,0.00600000,0.00536000,0.00574000,127564783.30000000,1608508799999,725331.72139500,8327,67562468.50000000,385157.02424800,0
1608508800000,0.00574000,0.00595000,0.00509000,0.00530000,100483867.00000000,1608595199999,553898.17558200,6178,43224485.90000000,238763.54795400,0
1608595200000,0.00530000,0.00579000,0.00503000,0.00556000,56852509.00000000,1608681599999,306848.48346800,4306,29219502.80000000,158878.20456800,0
1608681600000,0.00557000,0.00561000,0.00413000,0.00455000,152252455.00000000,1608767999999,741573.65805500,7429,52741748.60000000,258977.47666900,0
1608768000000,0.00455000,0.00488000,0.00419000,0.00480000,134600245.40000000,1608854399999,598212.91840000,5337,68686696.10000000,304787.21058300,0
1608854400000,0.00476000,0.00500000,0.00464000,0.00480000,53623360.70000000,1608940799999,259236.29474400,2374,25982486.00000000,125768.52768500,0
1608940800000,0.00482000,0.00530000,0.00471000,0.00480000,148936686.70000000,1609027199999,742888.75222800,4018,85017500.60000000,427345.63882700,0
1609027200000,0.00480000,0.00536000,0.00457000,0.00497000,117437779.00000000,1609113599999,586634.58021600,4380,55562538.70000000,278828.81473600,0
1609113600000,0.00498000,0.00518000,0.00484000,0.00501000,79586873.20000000,1609199999999,398742.18454100,2726,36215064.00000000,182338.77851200,0
1609200000000,0.00503000,0.00504000,0.00438000,0.00461000,92703286.50000000,1609286399999,430574.54581600,3406,35770990.60000000,166237.96564400,0
1609286400000,0.00461000,0.00464000,0.00415000,0.00428000,127929105.50000000,1609372799999,551726.93417900,3938,55264153.50000000,238610.73691100,0
1609372800000,0.00428000,0.00473000,0.00414000,0.00443000,83933816.00000000,1609459199999,371156.28433300,3146,34833781.10000000,154589.96807000,0
1609459200000,0.00443000,0.00510000,0.00436000,0.00479000,86134779.60000000,1609545599999,406597.48974400,3760,43496099.90000000,205524.28098700,0
1609545600000,0.00478000,0.00518000,0.00450000,0.00480000,127490718.00000000,1609631999999,613111.29741200,4749,57061249.00000000,276635.03385900,0
1609632000000,0.00480000,0.00583000,0.00469000,0.00538000,215382737.80000000,1609718399999,1139282.55748000,8018,106704986.10000000,567298.36259100,0
1609718400000,0.00542000,0.00590000,0.00491000,0.00566000,192371908.60000000,1609804799999,1048544.87095800,8516,85074160.40000000,467019.13714900,0
1609804800000,0.00570000,0.00639000,0.00552000,0.00592000,305481205.60000000,1609891199999,1833955.16175100,11997,138370561.70000000,832592.03319400,0
1609891200000,0.00593000,0.00730000,0.00572000,0.00704000,256906303.90000000,1609977599999,1657764.34301100,11342,126614219.10000000,818804.11578000,0
1609977600000,0.00704000,0.00754000,0.00646000,0.00675000,213721585.00000000,1610063999999,1497242.56080800,8699,101879968.30000000,715319.68417700,0
1610064000000,0.00675000,0.00696000,0.00621000,0.00650000,133929402.10000000,1610150399999,871400.19849200,6408,63388254.10000000,413918.62301300,0
1610150400000,0.00652000,0.00850000,0.00644000,0.00731000,330554756.50000000,1610236799999,2508737.88829600,13250,169726376.60000000,1292244.45712600,0
1610236800000,0.00734000,0.00760000,0.00625000,0.00722000,206076449.40000000,1610323199999,1434388.47618300,8251,91598356.00000000,641922.23193500,0
1610323200000,0.00721000,0.00735000,0.00525000,0.00613000,209101586.30000000,1610409599999,1240682.93835000,7176,99486244.80000000,594805.02450600,0
1610409600000,0.00613000,0.00632000,0.00552000,0.00585000,105819508.20000000,1610495999999,629547.82629600,4918,51423110.20000000,306855.49448400,0
1610496000000,0.00580000,0.00644000,0.00549000,0.00640000,109271351.60000000,1610582399999,650056.43436500,5133,57104101.50000000,340674.42767500,0
1610582400000,0.00640000,0.00701000,0.00616000,0.00629000,163502106.60000000,1610668799999,1086036.66037900,6469,74843425.30000000,499594.67417300,0
1610668800000,0.00627000,0.00689000,0.00573000,0.00627000,451239815.10000000,1610755199999,2843392.51503200,13559,188267503.10000000,1190575.00388100,0
1610755200000,0.00627000,0.00730000,0.00609000,0.00666000,877601600.90000000,1610841599999,5955852.74927400,23275,403891685.10000000,2748181.21265900,0
1610841600000,0.00662000,0.00742000,0.00605000,0.00730000,458150553.60000000,1610927999999,3075547.34707900,15923,229657557.80000000,1554804.23655600,0
1610928000000,0.00730000,0.00783000,0.00684000,0.00744000,444238736.80000000,1611014399999,3285658.69711900,18071,211618651.80000000,1566263.38472600,0
1611014400000,0.00744000,0.00835000,0.00715000,0.00802000,561777421.80000000,1611100799999,4341835.04500700,20807,264064328.40000000,2044449.57323400,0
1611100800000,0.00802000,0.00834000,0.00668000,0.00780000,440150403.90000000,1611187199999,3283139.51837100,15333,195758612.50000000,1460293.25516400,0
1611187200000,0.00783000,0.00802000,0.00657000,0.00670000,270794880.40000000,1611273599999,1968867.69983800,11199,124681142.30000000,911452.18135000,0
1611273600000,0.00670000,0.00740000,0.00595000,0.00711000,240488617.10000000,1611359999999,1639030.95398600,10256,113376558.10000000,776571.15753500,0
1611360000000,0.00713000,0.00784000,0.00689000,0.00767000,219478868.40000000,1611446399999,1637899.69162200,9304,112472598.90000000,840674.27011300,0
1611446400000,0.00768000,0.00794000,0.00709000,0.00747000,193095368.70000000,1611532799999,1449657.15443000,8362,86718045.90000000,651812.17255800,0
1611532800000,0.00745000,0.00771000,0.00700000,0.00707000,178331177.30000000,1611619199999,1318072.22880900,8229,81493940.40000000,604062.39245700,0
1611619200000,0.00706000,0.00721000,0.00648000,0.00707000,208345939.30000000,1611705599999,1432377.65414600,7219,95693562.90000000,658038.59843300,0
1611705600000,0.00706000,0.00730000,0.00615000,0.00687000,416826959.30000000,1611791999999,2844991.05552800,14486,185135758.30000000,1267065.88016500,0
1611792000000,0.00685000,0.00920000,0.00682000,0.00800000,710849385.20000000,1611878399999,5743063.85233300,27813,340197809.20000000,2750904.07603000,0
1611878400000,0.00800000,0.00951000,0.00799000,0.00866000,739073750.20000000,1611964799999,6449109.47649600,29489,379918753.40000000,3328758.41176800,0
1611964800000,0.00869000,0.00930000,0.00841000,0.00892000,301241430.60000000,1612051199999,2669405.98058000,14928,144937822.00000000,1284365.97750800,0
1612051200000,0.00892000,0.00892000,0.00801000,0.00865000,160884283.20000000,1612137599999,1360818.28414800,8322,74082289.90000000,626279.60499100,0
1612137600000,0.00861000,0.00864000,0.00790000,0.00812000,282999807.30000000,1612223999999,2306430.14726800,9590,117988230.50000000,964249.47531800,0
1612224000000,0.00811000,0.00910000,0.00810000,0.00887000,252614707.70000000,1612310399999,2163718.08264500,10895,132213973.50000000,1133657.26535200,0
1612310400000,0.00887000,0.01042000,0.00876000,0.01025000,432247276.50000000,1612396799999,4201250.61759800,20225,227661028.40000000,2211538.27362300,0
1612396800000,0.01026000,0.01164000,0.00991000,0.01052000,683543249.30000000,1612483199999,7405493.97536500,31068,339616623.60000000,3681589.54791300,0
1612483200000,0.01050000,0.01175000,0.01045000,0.01158000,332166201.40000000,1612569599999,3731803.61933400,19819,155488728.00000000,1746350.17784800,0
1612569600000,0.01158000,0.01160000,0.01007000,0.01047000,267771102.60000000,1612655999999,2866587.52349800,15263,114515974.30000000,1227967.45325700,0
1612656000000,0.01046000,0.01073000,0.00971000,0.01048000,214164215.30000000,1612742399999,2217244.65290900,12489,96288684.20000000,998153.42715300,0
1612742400000,0.01047000,0.01312000,0.01040000,0.01252000,619905514.60000000,1612828799999,7402684.02594800,39932,320494174.50000000,3836192.59129300,0
1612828800000,0.01256000,0.01897000,0.01252000,0.01739000,971222084.30000000,1612915199999,15942528.69717200,70159,481750826.70000000,7869224.79125200,0
1612915200000,0.01744000,0.01809000,0.01411000,0.01547000,623753235.30000000,1613001599999,9994711.86320600,54678,305301872.40000000,4906410.16430200,0
1613001600000,0.01546000,0.01698000,0.01495000,0.01638000,355922921.20000000,1613087999999,5710633.26888400,33226,180923449.10000000,2911396.44058200,0
1613088000000,0.01638000,0.01910000,0.01512000,0.01798000,443070271.40000000,1613174399999,7644599.02370300,44337,233846429.80000000,4041294.02613100,0
1613174400000,0.01796000,0.02240000,0.01675000,0.02078000,677863587.10000000,1613260799999,13429596.05170400,69271,349764195.70000000,6936589.76663800,0
1613260800000,0.02072000,0.02500000,0.01968000,0.02193000,615066398.60000000,1613347199999,13633713.09000800,71323,297787832.00000000,6628412.86458300,0
1613347200000,0.02195000,0.02238000,0.01724000,0.01918000,488380752.00000000,1613433599999,9798899.39579700,51064,231300520.60000000,4627486.97005600,0
1613433600000,0.01918000,0.02085000,0.01827000,0.01880000,219065323.90000000,1613519999999,4265057.76511200,26865,101046874.60000000,1974705.12610100,0
1613520000000,0.01880000,0.02030000,0.01669000,0.01929000,259858367.80000000,1613606399999,4799380.67564200,30570,119861625.30000000,2221196.62612200,0
1613606400000,0.01931000,0.02160000,0.01850000,0.02143000,302796706.00000000,1613692799999,6085382.54120200,32157,142794075.40000000,2874578.30693500,0
1613692800000,0.02143000,0.02190000,0.01950000,0.02108000,338112324.30000000,1613779199999,6923789.59169200,39218,175041116.10000000,3586241.38625700,0
1613779200000,0.02107000,0.02650000,0.02009000,0.02213000,602460458.20000000,1613865599999,14029673.65031700,61223,304950561.70000000,7125307.96654800,0
1613865600000,0.02201000,0.02345000,0.02162000,0.02223000,289770182.10000000,1613951999999,6457713.51216600,38500,129261268.80000000,2887887.08385400,0
1613952000000,0.02223000,0.02354000,0.01673000,0.01997000,501126412.30000000,1614038399999,10309838.15871800,52069,239358105.70000000,4946602.37042600,0
1614038400000,0.01995000,0.02030000,0.01315000,0.01633000,519013782.20000000,1614124799999,8132366.41482400,33527,249769455.60000000,3907670.07560900,0
1614124800000,0.01628000,0.01980000,0.01486000,0.01709000,423406825.00000000,1614211199999,7207628.42756100,33789,211334834.50000000,3598500.11255600,0
1614211200000,0.01700000,0.02066000,0.01681000,0.01726000,446651976.80000000,1614297599999,8235754.73123400,33979,208167008.10000000,3840980.89100000,0
1614297600000,0.01729000,0.01927000,0.01576000,0.01740000,534710242.30000000,1614383999999,9325061.84397600,36652,257220944.80000000,4486674.06890000,0
1614384000000,0.01740000,0.02486000,0.01733000,0.02175000,1073376095.00000000,1614470399999,23155618.17930200,90002,550042379.80000000,11859100.03206300,0
1614470400000,0.02176000,0.02612000,0.01932000,0.02342000,1123943137.50000000,1614556799999,25553032.09034400,97694,520927664.10000000,11885284.33172400,0
1614556800000,0.02341000,0.02599000,0.02225000,0.02334000,590887950.40000000,1614643199999,14198290.18511700,67552,280269022.70000000,6758829.80364400,0
1614643200000,0.02334000,0.02400000,0.02166000,0.02249000,266904137.00000000,1614729599999,6092096.53809000,31684,128621199.70000000,2940502.70097200,0
1614729600000,0.02247000,0.02541000,0.02212000,0.02477000,341595677.30000000,1614815999999,8302688.50626400,42230,172762009.20000000,4208686.43702000,0
1614816000000,0.02475000,0.02800000,0.02285000,0.02562000,569626044.50000000,1614902399999,14309450.34624200,66405,279630954.90000000,7052059.79413200,0
1614902400000,0.02554000,0.03095000,0.02363000,0.02889000,976231635.00000000,1614988799999,27355759.93130100,124245,472291722.40000000,13253007.61076100,0
1614988800000,0.02897000,0.03250000,0.02731000,0.02892000,583875855.20000000,1615075199999,17407201.18529700,82212,268170998.50000000,8015854.28484600,0
1615075200000,0.02897000,0.02973000,0.02697000,0.02800000,359102195.50000000,1615161599999,10099990.25975700,53558,162189524.70000000,4568646.23674900,0
1615161600000,0.02800000,0.03184000,0.02622000,0.03044000,362664254.90000000,1615247999999,10431464.36335100,60389,185714036.10000000,5357718.03583800,0
1615248000000,0.03046000,0.03350000,0.02956000,0.03332000,396270908.20000000,1615334399999,12446026.24092000,68573,192761608.40000000,6071062.34095000,0
1615334400000,0.03330000,0.03571000,0.03050000,0.03220000,439926370.60000000,1615420799999,14582332.96298100,69892,221741501.20000000,7353575.10141500,0
1615420800000,0.03227000,0.03588000,0.03150000,0.03468000,376316895.60000000,1615507199999,12731946.65797900,66455,193640733.80000000,6563165.14327400,0
1615507200000,0.03472000,0.04560000,0.03418000,0.04197000,873162997.00000000,1615593599999,34880620.15802300,139014,429119610.20000000,17141153.20656400,0
1615593600000,0.04196000,0.05949000,0.04154000,0.04653000,1180571758.20000000,1615679999999,61532636.01513900,214558,577312975.40000000,30108714.23641600,0
1615680000000,0.04653000,0.05873000,0.04380000,0.05433000,801698934.80000000,1615766399999,40425786.14141600,168268,384896797.70000000,19506164.00278900,0
1615766400000,0.05409000,0.06679000,0.05064000,0.05877000,1036422010.20000000,1615852799999,62416326.57993300,211794,519610918.70000000,31377563.22628600,0
1615852800000,0.05874000,0.06184000,0.05100000,0.05398000,581744525.70000000,1615939199999,32209655.65871900,131856,273911291.00000000,15189099.54292600,0
1615939200000,0.05382000,0.05395000,0.04600000,0.05070000,551585685.50000000,1616025599999,27292077.20586800,114496,258830215.30000000,12814258.36651500,0
1616025600000,0.05076000,0.05450000,0.04723000,0.05030000,415212234.70000000,1616111999999,21032945.13885000,101978,207729723.70000000,10527117.08905500,0
1616112000000,0.05024000,0.06250000,0.04945000,0.05486000,625471397.60000000,1616198399999,36055185.32380000,151060,314586676.50000000,18148253.29790700,0
1616198400000,0.05488000,0.06980000,0.05363000,0.05980000,628014621.80000000,1616284799999,38965092.08712600,162730,322527262.30000000,20036254.77449300,0
1616284800000,0.05999000,0.08000000,0.05600000,0.07533000,1249506893.50000000,1616371199999,89103725.28032500,300169,653722375.70000000,46712530.23688100,0
1616371200000,0.07534000,0.09700000,0.07368000,0.07739000,1558495851.80000000,1616457599999,130249791.51056500,404139,796124718.50000000,66660253.36638000,0
1616457600000,0.07739000,0.08600000,0.06520000,0.07573000,919037791.80000000,1616543999999,68855768.10780600,236461,468145926.70000000,35185023.15734700,0
1616544000000,0.07566000,0.08986000,0.06906000,0.07258000,712045181.40000000,1616630399999,57061069.57671400,223527,350482686.40000000,28173279.98640600,0
1616630400000,0.07277000,0.08087000,0.06597000,0.06771000,565936902.70000000,1616716799999,40969744.62944100,161616,278219178.30000000,20197131.99270500,0
1616716800000,0.06779000,0.07500000,0.06723000,0.06974000,434290946.60000000,1616803199999,30779223.26808200,124129,205526235.70000000,14584439.52323300,0
1616803200000,0.06967000,0.09500000,0.06730000,0.09207000,1044193297.30000000,1616889599999,85513700.62930800,290709,547520957.70000000,45046361.48585000,0
1616889600000,0.09206000,0.10394000,0.08110000,0.08853000,1047971300.10000000,1616975999999,95546866.90974700,308753,520986372.90000000,47668499.21728800,0
1616976000000,0.08847000,0.09594000,0.08211000,0.08696000,577268457.70000000,1617062399999,51769201.81374900,198585,286602583.00000000,25752043.53337200,0
1617062400000,0.08705000,0.09498000,0.08591000,0.09202000,462260007.70000000,1617148799999,41770357.75680700,166043,244498242.80000000,22130295.66791000,0
1617148800000,0.09220000,0.09249000,0.07811000,0.08345000,461608688.50000000,1617235199999,39532374.51005000,164042,225354135.70000000,19281768.48918000,0
1617235200000,0.08337000,0.08792000,0.07800000,0.07940000,426311940.80000000,1617321599999,34771654.49320400,137402,212109062.10000000,17329041.90826500,0
1617321600000,0.07930000,0.08539000,0.07596000,0.07996000,333511063.10000000,1617407999999,27081444.89051200,115450,173138343.20000000,14082721.42899200,0
1617408000000,0.07991000,0.08700000,0.07512000,0.07520000,442498746.40000000,1617494399999,36474187.14060500,147525,219907376.40000000,18169384.28097100,0
1617494400000,0.07553000,0.08190000,0.07310000,0.07657000,345453249.40000000,1617580799999,26701599.30118000,131939,170239944.00000000,13181107.09025100,0
1617580800000,0.07664000,0.08100000,0.07138000,0.07465000,415747168.80000000,1617667199999,31771963.20340000,136026,211267746.80000000,16163974.45645600,0
1617667200000,0.07460000,0.07815000,0.06640000,0.06890000,366389544.80000000,1617753599999,26370242.39046600,110992,177098283.50000000,12768140.38368400,0
1617753600000,0.06898000,0.07028000,0.05304000,0.06177000,556939021.60000000,1617839999999,34841407.10565800,132638,273390048.60000000,17119325.67265000,0
1617840000000,0.06174000,0.07500000,0.06129000,0.07191000,565518383.10000000,1617926399999,38883506.35040700,140543,295067866.70000000,20313771.16119000,0
1617926400000,0.07170000,0.07475000,0.06713000,0.06760000,389025963.30000000,1618012799999,27730142.81818400,112010,196445646.20000000,14016240.68523200,0
1618012800000,0.06774000,0.07075000,0.06295000,0.06543000,267567120.70000000,1618099199999,17865620.00336900,71425,134508540.10000000,8993280.41516200,0
1618099200000,0.06558000,0.06795000,0.06013000,0.06350000,312598807.30000000,1618185599999,19936140.12841200,77027,160072178.70000000,10216383.83860800,0
1618185600000,0.06350000,0.06690000,0.06000000,0.06171000,242887981.50000000,1618271999999,15237394.59922600,66489,126590176.20000000,7958366.81070900,0
1618272000000,0.06177000,0.06490000,0.05888000,0.06128000,257926549.80000000,1618358399999,15834113.92073200,63812,127392174.80000000,7828780.82395000,0
1618358400000,0.06140000,0.07798000,0.05960000,0.07307000,891167824.50000000,1618444799999,62352763.03518200,230733,467069584.40000000,32696196.30320000,0
1618444800000,0.07305000,0.08548000,0.07109000,0.07392000,941557558.40000000,1618531199999,72824728.12184600,228345,486190826.10000000,37631496.78419500,0
1618531200000,0.07396000,0.07687000,0.06459000,0.06835000,467456051.50000000,1618617599999,32507256.34999800,118920,234021161.20000000,16285953.77580300,0
1618617600000,0.06850000,0.07961000,0.06802000,0.06977000,408759953.50000000,1618703999999,29811756.20459100,112148,209894046.30000000,15321917.14668700,0
1618704000000,0.06980000,0.07088000,0.04831000,0.06052000,540914530.70000000,1618790399999,32299102.96880900,129230,263412264.40000000,15732859.87580200,0
1618790400000,0.06041000,0.06288000,0.05205000,0.05361000,405237279.30000000,1618876799999,23460221.42676800,82108,207384096.10000000,12029632.77974100,0
1618876800000,0.05361000,0.05897000,0.04312000,0.05560000,827755381.80000000,1618963199999,42558901.85616400,150734,400924297.80000000,20708007.98366800,0
1618963200000,0.05559000,0.05750000,0.05155000,0.05181000,319190953.60000000,1619049599999,17472921.80232100,61836,162727863.30000000,8917446.88923200,0
1619049600000,0.05181000,0.05700000,0.04888000,0.05080000,363025684.00000000,1619135999999,19214495.92242800,58226,179006618.50000000,9477843.19429500,0
1619136000000,0.05079000,0.05241000,0.04051000,0.04839000,521329729.00000000,1619222399999,23470462.28085000,69877,259172378.90000000,11669536.23891100,0
1619222400000,0.04845000,0.04872000,0.04247000,0.04273000,263298561.90000000,1619308799999,11914646.86974100,39834,133914335.50000000,6068489.63679100,0
1619308800000,0.04264000,0.04998000,0.04185000,0.04340000,332570007.50000000,1619395199999,15147608.45331700,49083,169796198.40000000,7745234.88781500,0
1619395200000,0.04336000,0.06106000,0.04285000,0.05946000,758383642.30000000,1619481599999,41123212.32610900,129420,410803061.60000000,22291496.44768000,0
1619481600000,0.05947000,0.06846000,0.05547000,0.06797000,587939316.30000000,1619567999999,35632038.75617200,105138,306575061.50000000,18617246.87705300,0
1619568000000,0.06797000,0.07147000,0.06006000,0.06295000,566782473.80000000,1619654399999,37022247.39742700,113039,280945190.60000000,18369830.88278900,0
1619654400000,0.06282000,0.06504000,0.05857000,0.06065000,346426159.90000000,1619740799999,21498927.93577200,67310,173011960.40000000,10757023.33321600,0
1619740800000,0.06065000,0.06794000,0.05949000,0.06589000,316167866.10000000,1619827199999,20409378.88797800,67943,162157187.00000000,10474200.05037500,0
1619827200000,0.06589000,0.07700000,0.06552000,0.07209000,593228158.90000000,1619913599999,42536659.50669500,138472,299444824.80000000,21495968.10490400,0
1619913600000,0.07218000,0.07333000,0.06700000,0.07056000,331684329.20000000,1619999999999,23208335.87824200,75747,161399834.80000000,11306868.78894900,0
1620000000000,0.07046000,0.07350000,0.06651000,0.06767000,260700983.90000000,1620086399999,18347516.90369500,65216,125650636.60000000,8844391.66314600,0
1620086400000,0.06759000,0.06798000,0.05759000,0.05819000,419264698.10000000,1620172799999,26068728.92805600,76553,204632724.90000000,12729313.15369000,0
1620172800000,0.05807000,0.06513000,0.05723000,0.06199000,258493261.70000000,1620259199999,15941335.30753300,51314,133510163.70000000,8247286.74118100,0
1620259200000,0.06204000,0.06244000,0.05639000,0.05798000,307000426.80000000,1620345599999,18393164.54303300,64115,151347612.40000000,9075761.82427700,0
1620345600000,0.05798000,0.06141000,0.05591000,0.05790000,289252962.50000000,1620431999999,17021246.39680000,56321,144462889.80000000,8508953.68705900,0
1620432000000,0.05789000,0.05934000,0.05510000,0.05669000,252263165.10000000,1620518399999,14529046.59930700,44924,126186925.70000000,7267967.07445100,0
