unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1611964800000,85.5,86.32,82.8,84.51,171706.05362,1612051199999,14446645.138738,51617,85226.53399,7173130.280844,0,
1612051200000,84.43,87.6,82.39,85.65,227293.07454,1612137599999,19285766.7198777,66276,113155.74762,9603503.5634233,0,
1612137600000,85.58,89.64,84.07,88.69,267754.06669,1612223999999,23255877.0586136,72483,132980.02077,11553328.698886,0,
1612224000000,88.68,94.49,88.25,92.37,386477.6234,1612310399999,35313848.5193337,89294,187721.04586,17148012.1930237,0,
1612310400000,92.38,96.9,92.38,95.23,198402.67456,1612396799999,18856494.9316822,60450,96809.58823,9200625.7069321,0,
1612396800000,95.28,96.68,88.73,90.0,291109.11671,1612483199999,26824268.9205465,81199,141069.76675,13017045.7814417,0,
1612483200000,89.98,96.67,89.19,96.44,304478.36032,1612569599999,28411287.1657398,79177,155057.5344,14475866.5500344,0,
1612569600000,96.46,98.95,91.97,94.24,392300.42584,1612655999999,37854713.995096,93292,188863.08917,18231242.8197506,0,
1612656000000,94.25,95.6,88.75,92.3,280176.57914,1612742399999,25894922.037619,71465,133494.97909,12339637.465437,0,
1612742400000,92.32,98.38,91.09,98.01,279810.88419,1612828799999,26554657.7091718,77292,138733.25033,13164082.925022,0,
1612828800000,98.03,110.12,97.24,108.77,532532.45679,1612915199999,55516089.6055591,131889,264475.34342,27559048.8065151,0,
1612915200000,108.75,121.93,106.36,116.41,666241.87087,1613001599999,75624810.4315189,173308,332977.41454,37821790.4203118,0,
1613001600000,116.43,150.0,113.12,142.34,929185.9671,1613087999999,124182883.2081037,215007,491276.54887,65610735.1398934,0,
1613088000000,142.32,149.2,132.81,142.79,517683.32918,1613174399999,73416337.0915473,135646,260345.42149,36939347.9671336,0,
1613174400000,142.79,190.64,142.71,176.11,1027568.07171,1613260799999,168133447.9274628,267223,529648.03893,86853378.7615656,0,
1613260800000,176.1,179.79,152.7,156.33,626746.45834,1613347199999,104507350.1534906,167077,304605.53084,50845797.0314217,0,
1613347200000,156.2,180.0,124.6,158.61,985558.78987,1613433599999,153709623.9364528,233205,483125.27161,75497886.0919227,0,
1613433600000,158.78,168.17,148.39,155.68,546444.47056,1613519999999,86777583.0052565,141815,271024.20568,43028561.8119422,0,
1613520000000,155.69,173.66,147.02,168.37,496646.43517,1613606399999,80143666.3808149,130098,246707.70271,39829480.9013053,0,
1613606400000,168.36,179.5,157.4,169.25,464093.27098,1613692799999,77883456.6515184,130044,219283.01129,36836084.4859066,0,
1613692800000,169.29,190.0,162.0,180.19,564027.85724,1613779199999,100109122.8918003,166566,285560.89218,50760607.8376431,0,
1613779200000,180.2,185.33,155.88,164.09,533247.10915,1613865599999,92552835.2595831,155583,257495.39078,44728353.9127415,0,
1613865600000,164.08,168.01,158.29,161.87,290902.33854,1613951999999,47626954.6818663,91751,144097.89849,23599945.2386967,0,
1613952000000,161.84,162.91,120.91,144.39,669913.65604,1614038399999,97682586.2609449,158927,312707.71612,45693175.053536,0,
1614038400000,144.41,145.42,103.47,127.13,911371.88195,1614124799999,113099949.6414549,195795,449771.79341,55880297.0517281,0,
1614124800000,127.12,135.3,122.07,130.96,536094.57543,1614211199999,69283062.6335925,121121,269499.79579,34831429.5183486,0,
1614211200000,131.01,139.6,120.0,121.25,381626.76442,1614297599999,50654462.4152032,92181,185669.58107,24673830.3722335,0,
1614297600000,121.27,125.05,113.41,118.23,393489.94968,1614383999999,46987632.7043225,85190,200099.99651,23904892.959062,0,
1614384000000,118.23,125.03,117.42,119.78,234470.20492,1614470399999,28667061.2892082,55057,116997.66328,14308593.4677444,0,
1614470400000,119.77,120.38,104.35,111.31,324743.01275,1614556799999,36272342.2971899,70496,155596.00269,17389585.2183897,0,
1614556800000,111.33,126.21,110.09,124.4,317470.70505,1614643199999,37313422.3427561,73176,163464.81439,19207921.100552,0,
1614643200000,124.42,126.8,116.38,120.51,301904.15135,1614729599999,36866599.9268058,72183,152842.27626,18668809.8699705,0,
1614729600000,120.5,130.93,119.02,126.69,264703.71143,1614815999999,33708815.2786408,72174,130545.5652,16638364.8750151,0,
1614816000000,126.72,129.9,117.55,122.03,213079.72684,1614902399999,26375510.5764557,61121,101006.09614,12518587.9956849,0,
1614902400000,122.06,124.32,113.08,121.12,236863.09222,1614988799999,27938209.0690528,64348,116805.21647,13783099.4717509,0,
1614988800000,121.19,126.93,118.22,125.19,150497.6945,1615075199999,18445057.2000207,48379,73610.69649,9028900.7076915,0,
1615075200000,125.2,130.18,124.37,130.08,123295.99356,1615161599999,15650703.2997131,44100,63593.77801,8075175.820246,0,
1615161600000,130.08,132.8,124.36,129.55,137243.53171,1615247999999,17580531.3477645,46256,68327.02956,8753681.3407112,0,
1615248000000,129.54,138.4,127.8,137.69,216384.09227,1615334399999,28924237.1448145,72808,112328.63384,15018580.5199422,0,
1615334400000,137.76,142.09,131.13,139.82,207400.73613,1615420799999,28230243.021828,74720,103492.32455,14088712.9667725,0,
1615420800000,139.77,158.51,135.65,151.86,427246.37233,1615507199999,63407631.6709249,122914,211426.41676,31347756.1470057,0,
1615507200000,151.88,156.61,141.78,145.36,242654.12709,1615593599999,36316550.9988989,84760,120492.3595,18034707.7662369,0,
1615593600000,145.45,160.0,137.3,156.12,283737.32224,1615679999999,42287587.7734242,89898,134594.90125,20068675.5804539,0,
1615680000000,156.15,158.2,143.13,143.18,175695.52773,1615766399999,26279502.9774227,61180,81355.67866,12185570.5135433,0,
1615766400000,143.14,147.13,133.88,135.1,235868.32921,1615852799999,32765066.3302591,72197,112831.75149,15691013.7463366,0,
1615852800000,135.19,140.38,130.05,139.41,147123.29501,1615939199999,20046623.0824576,53280,75189.95116,10245768.6444534,0,
1615939200000,139.37,146.97,134.47,146.02,178928.53771,1616025599999,25160997.4201261,58222,83963.21246,11813815.1584823,0,
1616025600000,146.03,150.88,141.82,142.97,150347.3533,1616111999999,21931991.4369104,54551,71283.20887,10394187.7205449,0,
1616112000000,142.98,153.25,140.35,150.31,131723.47968,1616198399999,19417298.0850066,52292,65619.65742,9675320.0739519,0,
1616198400000,150.23,161.2,149.29,155.03,242776.76381,1616284799999,37920304.4205499,87883,119821.18456,18719937.4175103,0,
1616284800000,155.0,156.49,145.09,148.18,159080.43693,1616371199999,23820904.1440918,60158,76755.607,11497090.9079206,0,
1616371200000,148.18,149.7,139.5,139.53,149049.89057,1616457599999,21750611.9108207,54748,71726.79761,10470405.9395701,0,
1616457600000,139.55,143.47,134.98,136.02,178625.55484,1616543999999,24946506.8992739,58904,90658.1992,12661937.6043845,0,
1616544000000,136.02,141.71,125.51,127.67,178440.78474,1616630399999,24255201.9448578,69026,88100.95952,11978483.7969947,0,
1616630400000,127.67,128.9,116.16,123.02,295639.2093,1616716799999,36239064.7064058,111299,143191.87242,17543253.458641,0,
1616716800000,123.04,133.55,123.0,133.46,175850.91775,1616803199999,22559364.9737257,74722,87310.14842,11207440.8055213,0,
1616803200000,133.45,135.56,126.29,133.62,153349.67785,1616889599999,20100262.2655147,71413,78655.19773,10314542.4265586,0,
1616889600000,133.61,145.06,129.93,144.87,315405.00626,1616975999999,43246855.2118534,99579,150145.11038,20542786.4034058,0,
1616976000000,144.84,159.75,141.84,149.18,444715.86423,1617062399999,66821247.8102908,145814,205209.79721,30817799.8071074,0,
1617062400000,149.13,156.99,145.68,154.6,314913.93614,1617148799999,47531927.7750473,114695,159141.37776,24028921.738409,0,
1617148800000,154.57,158.38,146.69,158.22,240328.98355,1617235199999,36836875.2412982,115952,121636.93934,18652265.5404811,0,
1617235200000,158.16,167.0,152.71,165.53,348492.89011,1617321599999,56045336.2061832,141539,169791.79609,27289284.5351694,0,
1617321600000,165.55,177.75,163.69,169.52,366357.54787,1617407999999,63021283.8321365,154931,182252.07441,31376689.6282168,0,
1617408000000,169.5,179.58,163.38,171.61,349985.68447,1617494399999,59591400.2743551,143296,177772.0298,30270373.9562324,0,
1617494400000,171.49,195.0,169.0,187.14,686296.1279,1617580799999,126924307.2827921,227571,349441.86786,64612499.2872552,0,
1617580800000,187.13,200.31,182.85,197.13,437637.22934,1617667199999,83329343.248006,153861,228515.11638,43502941.7813321,0,
1617667200000,197.05,200.32,181.53,191.11,329114.01325,1617753599999,62496367.9337256,121643,158212.39214,30054072.2833718,0,
1617753600000,191.17,194.23,162.34,171.26,395113.68963,1617839999999,69504608.5780749,165720,191537.13253,33676424.5054448,0,
1617840000000,171.37,185.79,170.21,184.74,201058.97799,1617926399999,35791631.6831689,91087,105407.61014,18760443.0228487,0,
1617926400000,184.68,198.86,183.66,194.65,309985.54943,1618012799999,59644564.3316453,133223,164353.17575,31611651.9514714,0,
1618012800000,194.57,210.0,193.49,206.15,371971.70292,1618099199999,75344820.4370474,152866,186472.05737,37782523.3024402,0,
1618099200000,206.2,231.89,206.0,222.31,445002.92701,1618185599999,98400478.2269407,202302,230413.35658,50967813.2549797,0,
1618185600000,222.27,237.0,209.08,221.39,565338.00714,1618271999999,126113367.5461315,205647,271257.65681,60610524.1978726,0,
1618272000000,221.36,232.5,217.14,225.98,362983.45828,1618358399999,81695116.5157653,157295,187090.82931,42103536.3743001,0,
1618358400000,225.97,243.72,217.78,237.5,462214.67424,1618444799999,106314987.9582565,186440,244167.62777,56163959.7394484,0,
1618444800000,237.52,255.0,235.03,252.27,398038.67438,1618531199999,98197791.773824,190272,203253.53493,50171372.4634259,0,
1618531200000,252.22,271.86,234.92,270.03,454052.23906,1618617599999,116197666.2803278,232476,225473.93919,57714542.6993913,0,
1618617600000,270.03,299.13,269.1,279.95,539859.77947,1618703999999,152825298.6401532,275007,287567.18989,81406549.7598685,0,
1618704000000,279.83,285.97,186.43,260.05,905012.30998,1618790399999,215087975.5276293,396172,448634.2485,106597752.163894,0,
1618790400000,260.04,265.78,221.0,225.55,555092.3425,1618876799999,135142505.7930853,237779,273752.87988,66691075.3018135,0,
1618876800000,225.68,250.54,209.15,249.64,571925.17001,1618963199999,131138657.0512389,265168,282897.56707,65007694.7676828,0,
1618963200000,249.69,256.18,231.28,237.29,347373.04637,1619049599999,84921967.6769289,214351,179162.00185,43822394.7683972,0,
1619049600000,237.3,248.28,218.35,223.91,345453.0028,1619135999999,81884589.3441331,207538,165916.65363,39362524.2230751,0,
1619136000000,224.04,226.76,167.0,220.31,696492.13867,1619222399999,140067744.1651664,344598,338536.74324,68263585.2808449,0,
1619222400000,220.2,220.31,196.87,198.46,308135.62665,1619308799999,63911334.2247879,183714,154028.21987,31955286.8064784,0,
1619308800000,198.45,215.71,191.18,202.31,212616.0868,1619395199999,43277266.1814384,129970,106796.01263,21742825.473636,0,
1619395200000,202.29,228.08,200.08,227.09,267001.30641,1619481599999,58313086.1494409,165717,134432.52559,29380129.7365879,0,
1619481600000,226.94,242.0,222.48,241.89,231318.51527,1619567999999,53476507.4050366,126413,119155.21434,27564819.317073,0,
1619568000000,241.78,243.5,226.16,240.65,242705.71727,1619654399999,57082192.8650651,134258,125373.39868,29482017.8754184,0,
1619654400000,240.71,241.21,223.17,229.42,235590.76044,1619740799999,54843243.5878169,128093,123826.12685,28834344.0054082,0,
1619740800000,229.41,249.14,223.0,245.37,236977.08264,1619827199999,56523368.6399007,126350,116079.66427,27679883.4992546,0,
1619827200000,245.42,258.65,243.3,257.4,198218.91904,1619913599999,49783289.8922581,99205,98119.17439,24645258.4779677,0,
1619913600000,257.35,259.34,241.24,243.3,172409.21675,1619999999999,42614039.1630244,81335,85357.38597,21100187.586838,0,
1620000000000,243.27,254.63,242.55,250.48,202683.08618,1620086399999,50597205.76055,89391,102926.2974,25699392.187172,0,
1620086400000,250.44,267.87,230.32,241.0,541226.77611,1620172799999,132522570.1641899,241361,273506.36881,67005021.3407974,0,
1620172800000,241.17,299.83,237.33,292.01,653270.71265,1620259199999,177481459.7356079,294184,352813.92921,96110370.4435521,0,
1620259200000,292.0,325.41,271.16,308.57,667142.06374,1620345599999,199327446.9864185,294654,349415.53095,104488345.12628,0,
1620345600000,308.68,343.1,295.62,320.01,574816.8802,1620431999999,182800400.0251986,283197,286806.8486,91274364.4210408,0,
1620432000000,319.74,343.8,294.85,316.25,428819.67483,1620518399999,135185456.5282351,218682,212416.35564,67008634.779978,0,
1620518400000,316.05,318.1,287.89,305.4,287843.62147,1620604799999,86090925.8048041,156586,155633.29661,46559591.6722526,0,
1620604800000,305.48,330.57,265.2,283.76,453431.25722,1620691199999,136567382.4724374,240827,219896.78063,66504191.2431767,0,
1620691200000,283.86,302.72,272.01,302.07,315060.88203,1620777599999,89657360.8599805,189140,166713.29274,47497896.84347,0,
1620777600000,302.07,372.0,272.27,280.13,1510686.03594,1620863999999,515797206.6982759,877965,771901.06786,263898638.960764,0,
1620864000000,280.88,323.9,249.0,296.36,1006906.54143,1620950399999,299424034.89740753,599013,492822.92718,146649356.8280691,0,
1620950400000,296.47,323.0,285.56,305.67,484672.10439,1621036799999,147327043.6905595,309108,247378.57726,75293842.3541644,0,
1621036800000,305.69,316.05,267.8,271.08,397487.31384,1621123199999,115446363.7648187,274623,190313.79814,55290934.6601926,0,
1621123200000,271.02,291.0,245.63,262.4,408108.58847,1621209599999,109705273.7053355,275171,202876.9495,54593154.3499322,0,
1621209600000,262.25,262.33,226.33,235.52,483542.84169,1621295999999,117743067.5607038,293044,240076.98085,58500473.1181604,0,
1621296000000,235.54,262.3,232.75,254.91,413659.15194,1621382399999,103214326.2602832,300478,214044.61041,53412906.3439535,0,
1621382400000,254.99,262.95,100.0,146.22,1476003.53185,1621468799999,266007642.9309638,699626,685468.91292,123864196.091645,0,
1621468800000,146.5,194.68,133.44,182.4,868476.88428,1621555199999,145169398.9722645,419412,444670.02217,74380283.9917407,0,
1621555200000,182.32,191.84,136.23,156.26,932995.38533,1621641599999,153285610.0918564,435781,474111.97469,77907445.3111026,0,
1621641600000,156.17,160.94,133.02,142.57,645742.63637,1621727999999,93995112.8748639,314393,320374.43831,46629730.0346121,0,
1621728000000,142.55,148.9,87.08,114.32,1216823.33246,1621814399999,135415884.2928955,478596,608756.0155,67729633.1155473,0,
1621814400000,114.53,149.45,114.4,149.16,855833.27985,1621900799999,114333843.3421696,276215,431887.75208,57763094.1811431,0,
1621900800000,149.38,154.76,130.0,145.4,587340.63037,1621987199999,83224649.9408893,201741,300275.44558,42581687.9248499,0,
1621987200000,145.38,159.72,143.03,158.6,436113.62716,1622073599999,66150522.4541329,164148,223744.18742,33945060.4744602,0,
1622073600000,158.62,159.5,140.62,150.27,317027.42073,1622159999999,47508438.665302,134368,160076.36155,24001308.7640218,0,
1622160000000,150.22,168.0,131.02,164.62,838095.03278,1622246399999,126929462.3679353,271770,416347.28215,63142094.677964,0,
1622246400000,164.66,186.86,141.54,149.24,962790.51855,1622332799999,159735288.7104292,330892,483616.45517,80352030.7834171,0,
1622332800000,149.22,160.0,137.46,149.84,417881.60058,1622419199999,63255247.785472,175140,213559.26246,32343308.0214909,0,
1622419200000,149.87,162.57,140.85,161.65,375823.80953,1622505599999,56707239.4023859,221381,190878.82049,28834476.1860578,0,
1622505600000,161.68,164.48,148.16,154.04,262046.70367,1622591999999,40737022.3716689,171150,129760.60827,20180879.5623034,0,
1622592000000,154.03,170.45,148.85,164.35,286169.23457,1622678399999,45689334.2623724,155930,144637.66213,23084133.3048244,0,
1622678400000,164.39,175.15,160.14,172.95,251658.87753,1622764799999,42589891.5084235,159487,126733.94188,21451009.9923517,0,
1622764800000,173.01,173.04,146.16,155.28,376736.75698,1622851199999,58928590.6900355,209242,188319.44282,29484909.5512058,0,
1622851200000,155.26,161.31,147.63,153.17,261473.43911,1622937599999,40220115.0490764,140706,121194.23076,18665849.7101725,0,
1622937600000,153.16,156.58,147.0,149.63,184617.26286,1623023999999,28108801.0385155,96971,90779.42561,13827771.9957902,0,
1623024000000,149.62,154.9,134.48,135.72,207576.89231,1623110399999,30576716.6681245,75287,100108.9793,14771870.4689059,0,
1623110400000,135.79,139.15,119.14,130.88,408389.00581,1623196799999,52715227.5947176,126694,204994.661,26472171.6857472,0,
1623196800000,130.93,145.09,124.19,145.05,324389.48712,1623283199999,43826619.0308381,117042,167630.25469,22646849.7990656,0,
1623283200000,145.07,151.71,131.87,134.0,281395.88974,1623369599999,39714572.4964628,113842,136429.28368,19276231.7668604,0,
1623369600000,134.11,135.78,122.57,124.74,187144.17535,1623455999999,24549656.1105891,72082,91259.40681,11971860.0275304,0,
1623456000000,124.73,129.24,118.77,125.85,192471.71228,1623542399999,23937328.4472904,69277,95216.31542,11842839.3448346,0,
1623542400000,125.86,133.23,120.93,133.06,169028.37143,1623628799999,21390870.0973644,61108,90685.16543,11476003.8881297,0,
1623628800000,133.04,139.31,128.58,139.0,180195.60143,1623715199999,24091401.0198887,85651,91899.91475,12287813.4933268,0,
1623715200000,139.0,141.2,133.33,136.58,132763.73567,1623801599999,18198988.8818537,77201,64530.03194,8851847.6967851,0,
1623801600000,136.58,143.98,132.28,137.31,290393.20637,1623887999999,40304452.1511733,172130,156946.84046,21796318.6084509,0,
1623888000000,137.25,146.72,136.48,142.27,200606.73151,1623974399999,28489450.7137762,121066,99319.71087,14118251.748538,0,
1623974400000,142.3,143.1,129.0,132.88,201411.30461,1624060799999,27270827.5554731,131181,104984.45532,14222451.5246361,0,
1624060800000,132.87,134.89,127.11,127.9,128056.31155,1624147199999,16776095.2456468,92820,65119.82322,8536283.2579819,0,
1624147200000,127.9,132.33,119.47,131.81,175407.8963,1624233599999,22108640.6787847,108777,89792.15032,11326973.2970922,0,
1624233600000,131.82,133.18,100.9,101.3,505453.55752,1624319999999,57025188.7781329,157856,246341.15057,27763646.8293701,0,
1624320000000,101.26,110.5,86.27,106.5,683577.57724,1624406399999,67758528.8597996,180111,328082.02951,32569932.2963953,0,
1624406400000,106.5,117.61,102.56,111.79,354525.20617,1624492799999,39465783.2217834,107129,184333.45017,20525365.9177952,0,
1624492800000,111.79,116.8,106.75,112.82,205422.32703,1624579199999,23185484.3778166,67994,102498.25405,11571877.8352381,0,
1624579200000,112.85,116.67,99.77,100.08,363911.86603,1624665599999,39104459.7789894,105016,180217.68222,19373268.4986098,0,
1624665600000,100.1,103.61,96.57,103.61,239913.74256,1624751999999,24111303.6867436,83944,121951.83423,12258821.2832114,0,
1624752000000,103.59,107.81,98.74,107.71,207999.95086,1624838399999,21284361.9668823,64793,105493.71401,10805670.9423366,0,
1624838400000,107.71,118.0,104.58,118.0,239341.47209,1624924799999,26279808.4054441,108736,121134.54266,13311577.2948855,0,
1624924800000,118.0,129.67,116.1,126.49,280397.06541,1625011199999,34304264.4863781,137524,147755.28157,18072462.9318838,0,
1625011200000,126.5,133.22,122.05,130.91,382664.62464,1625097599999,48656756.3139109,174789,185619.24438,23611909.307158,0,
1625097600000,130.92,130.94,118.51,120.17,191998.97839,1625183999999,23522970.0789723,109455,93594.61257,11466974.8619271,0,
1625184000000,120.15,121.66,112.43,118.5,227303.3183,1625270399999,26275533.1570519,101680,112078.26902,12949848.121645,0,
1625270400000,118.49,118.96,113.02,116.22,139816.44933,1625356799999,16289181.314084,62285,67823.38331,7907095.1190311,0,
1625356800000,116.23,125.68,113.25,120.25,224472.68692,1625443199999,26823149.2868933,99601,112027.06574,13404145.8413352,0,
1625443200000,120.28,120.3,110.28,111.17,188195.55782,1625529599999,21565979.2243579,63516,89442.63292,10248690.3851472,0,
1625529600000,111.17,119.05,110.83,117.51,228450.82023,1625615999999,26269894.1176698,75501,115018.48682,13215360.4769836,0,
1625616000000,117.47,122.2,115.41,118.55,190721.93942,1625702399999,22703218.5235143,63614,93622.61587,11144407.3487229,0,
1625702400000,118.56,118.73,107.04,109.46,220517.50271,1625788799999,24902502.2449194,60619,109499.96783,12366431.5566425,0,
1625788800000,109.45,112.96,105.14,111.01,195088.76356,1625875199999,21323249.2199664,53516,94383.10098,10317646.4175392,0,
1625875200000,111.01,113.21,106.32,108.12,127833.95163,1625961599999,13980497.5780433,36721,61539.48111,6733041.475471,0,
1625961600000,108.14,112.54,106.08,110.84,106991.48231,1626047999999,11727171.8691147,30958,55933.68593,6131107.1925622,0,
1626048000000,110.86,112.99,104.67,107.68,172514.9137,1626134399999,18752846.5826915,65441,83641.44642,9099081.7291746,0,
1626134400000,107.68,108.61,101.83,104.1,165862.04556,1626220799999,17513786.081386,67489,82932.24312,8756818.7028943,0,
1626220800000,104.1,105.88,97.47,104.55,235639.53525,1626307199999,23969826.5772041,92243,115868.15251,11790105.2769656,0,
1626307200000,104.52,106.16,97.92,100.17,243951.08162,1626393599999,24604223.8129808,85372,123656.05565,12472037.3153449,0,
1626393600000,100.17,102.45,92.54,93.06,224639.58441,1626479999999,21630887.0552766,90951,108875.91525,10487198.0340481,0,
1626480000000,93.07,95.84,91.84,93.16,172564.40149,1626566399999,16209547.6809197,69159,82670.23938,7765977.0498546,0,
1626566400000,93.18,99.64,92.36,93.95,202755.62653,1626652799999,19417070.3449862,74618,103483.16152,9917310.6642672,0,
1626652800000,93.94,100.75,88.88,89.25,517063.83908,1626739199999,48392326.7141548,115389,259852.86276,24365990.4717661,0,
1626739200000,89.29,91.8,83.02,85.65,308430.92608,1626825599999,26622978.7481286,90589,154030.32842,13301143.3953302,0,
1626825600000,85.65,95.58,84.2,95.18,275778.08049,1626911999999,25114075.9065807,79092,143550.22109,13089343.6192368,0,
1626912000000,95.21,97.96,91.41,97.6,181032.74394,1626998399999,17110890.5664787,61429,92622.66088,8759829.2541294,0,
1626998400000,97.6,99.1,92.1,97.73,176082.87558,1627084799999,16904691.702463,63278,85716.84265,8237280.2841112,0,
1627084800000,97.76,102.69,97.01,99.26,167070.27543,1627171199999,16622002.6612628,61768,86172.76416,8573286.6357171,0,
1627171200000,99.24,100.6,95.64,100.44,163229.60128,1627257599999,15983625.7048364,57871,85841.05312,8412734.7636681,0,
1627257600000,100.42,109.68,100.07,101.33,369624.18262,1627343999999,38849312.8480418,154460,185874.34388,19547407.703344,0,
1627344000000,101.39,103.64,97.99,102.85,198183.5229,1627430399999,19904999.7937844,88650,97031.76496,9746440.6029007,0,
1627430400000,102.83,106.04,101.48,105.88,208672.8773,1627516799999,21642806.9379408,81580,107239.64035,11121090.9297039,0,
1627516800000,105.9,108.85,104.3,107.84,180321.90472,1627603199999,19175865.9919667,73508,92497.89561,9841073.4934826,0,
1627603200000,107.83,110.11,102.84,109.91,203720.49417,1627689599999,21666032.7982164,80134,102969.79669,10959977.0653674,0,
1627689600000,109.89,112.56,108.81,111.15,150685.75869,1627775999999,16704302.6046635,62021,73611.13919,8160714.2697995,0,
1627776000000,111.15,123.54,110.39,115.53,298309.00645,1627862399999,35287525.2630827,138846,152164.93298,17995782.199222,0,
1627862400000,115.54,119.99,113.22,115.26,177191.75191,1627948799999,20715984.8005742,69054,90886.44561,10627719.9917719,0,
1627948800000,115.26,116.82,109.26,114.05,165543.90288,1628035199999,18638935.394913,72048,81264.54091,9151106.2765651,0,
1628035200000,114.08,120.74,112.62,118.08,160311.67036,1628121599999,18669282.0125975,69146,82299.09965,9582923.6980931,0,
1628121600000,118.07,120.85,114.2,119.03,197031.33494,1628207999999,23201553.3131322,73515,98829.99842,11641396.2642616,0,
1628208000000,119.05,128.67,117.46,126.93,181179.95018,1628294399999,22103465.536916,84974,91217.38806,11129386.2678982,0,
1628294400000,126.93,134.92,125.42,134.17,280856.00982,1628380799999,36537641.3767289,121787,135926.36131,17692936.3692088,0,
1628380800000,134.16,136.3,121.5,123.48,219997.74515,1628467199999,28270585.7975098,91810,109202.9855,14048314.9663069,0,
1628467200000,123.46,132.4,118.68,130.65,226925.45876,1628553599999,28755574.2766769,101613,109557.86869,13887211.4257389,0,
1628553600000,130.65,134.39,127.96,131.87,166806.11996,1628639999999,21861803.4221504,91330,84562.11087,11092697.0751778,0,
1628640000000,131.88,142.64,131.63,137.18,211598.26419,1628726399999,28995398.1498153,121643,109149.61137,14949290.2997959,0,
1628726400000,137.17,142.89,130.37,133.6,218301.28116,1628812799999,29608533.2968586,118478,108279.64636,14701638.5240037,0,
1628812800000,133.59,145.23,132.67,144.93,156955.29546,1628899199999,21867805.0222663,89801,82270.75916,11471433.229049,0,
1628899200000,144.94,147.72,137.22,144.89,214549.33964,1628985599999,30490373.6552195,119780,107610.7724,15302400.338857,0,
1628985600000,144.91,156.34,140.62,154.82,248447.96693,1629071999999,36588850.3896369,133921,126962.94272,18727931.4297926,0,
1629072000000,154.82,157.92,148.45,150.12,229233.50003,1629158399999,35181275.5267562,111560,110011.81159,16888401.4354263,0,
1629158400000,150.1,159.85,140.7,141.45,297791.41626,1629244799999,45075675.0459297,145310,147045.49714,22290557.7870745,0,
1629244800000,141.46,144.97,134.97,140.76,274300.86124,1629331199999,38643796.8043283,112015,137187.56957,19324765.801293,0,
1629331200000,140.79,147.82,137.59,147.37,237583.70421,1629417599999,33678951.4966665,96919,120940.48018,17150684.4637449,0,
1629417600000,147.35,156.0,146.08,153.75,180134.32841,1629503999999,27118037.0953396,89345,88921.91517,13396691.399765,0,
1629504000000,153.75,157.86,147.88,155.89,235913.54181,1629590399999,36171960.9715829,116734,119040.77283,18253344.0148443,0,
1629590400000,155.92,161.6,152.61,160.54,215732.3074,1629676799999,34002786.6563628,109042,112884.7931,17800733.5459379,0,
1629676800000,160.55,168.68,159.6,165.12,254311.89325,1629763199999,41704243.1810863,133836,133650.27106,21914443.091485,0,
1629763200000,165.1,170.99,152.35,155.3,296157.86355,1629849599999,48242684.2336536,143242,149955.52474,24479555.4574342,0,
1629849600000,155.29,164.55,150.59,163.8,201249.92326,1629935999999,31737824.4623687,113849,100728.02002,15880842.5609951,0,
1629936000000,163.78,165.12,143.2,144.0,314148.88651,1630022399999,47224116.4687862,126895,152847.64972,22989814.7988187,0,
1630022400000,144.0,152.4,139.7,152.3,253575.81502,1630108799999,36937179.8750662,82271,128581.704,18740570.7571001,0,
1630108800000,152.3,152.6,146.8,150.5,95439.145,1630195199999,14258950.4725,40135,47030.581,7024517.9621,0,
1630195200000,150.6,154.2,146.0,148.3,127014.038,1630281599999,18978596.6333,46885,64774.022,9679676.3837,0,
1630281600000,148.4,149.1,140.4,141.2,132285.854,1630367999999,19177379.5327,45821,66201.93,9599739.6239,0,
1630368000000,141.1,148.3,138.99,143.8,147967.13775,1630454399999,21293776.4042076,56876,76922.93922,11082741.849012,0,
1630454400000,143.8,151.9,140.7,151.7,157409.307,1630540799999,23101976.0792,55464,79534.896,11661513.2452,0,
1630540800000,151.7,155.0,150.0,150.7,127991.634,1630627199999,19509632.0219295,52435,60049.696,9159660.7851295,0,
1630627200000,150.6,159.9,146.8,156.4,296944.81134,1630713599999,45264659.0160491,117596,146444.85934,22325294.1974491,0,
1630713600000,156.5,162.3,154.9,160.1,177625.54575,1630799999999,28162323.4069863,90179,87895.94583,13935551.7273663,0,
1630800000000,160.2,175.8,159.1,172.8,275756.13532,1630886399999,46342234.1885473,140594,141047.66543,23721637.5875667,0,
1630886400000,172.9,175.9,163.9,171.1,245614.0,1630972799999,42057742.3924042,103454,124491.942,21334912.9016042,0,
1630972800000,171.0,171.7,117.9,136.4,626530.10005,1631059199999,90991460.7186678,214262,288940.21876,41862434.7896954,0,
1631059200000,136.4,139.4,120.4,135.4,462686.7,1631145599999,61259835.8124,143972,224201.969,29666789.7071,0,
1631145600000,135.5,143.4,131.7,137.6,322562.945,1631231999999,44606753.3106,98215,161889.274,22385140.8162,0,
1631232000000,137.7,142.6,124.8,128.2,240179.672,1631318399999,31715480.0912,82777,118470.543,15653068.2088,0,
1631318400000,128.1,134.4,126.6,128.5,206744.837,1631404799999,27052492.4724,64251,103282.9,13515465.0291,0,
1631404800000,128.5,133.7,126.1,131.3,177614.847,1631491199999,23135710.5138,58156,91361.23,11910636.5702,0,
