unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1633910400000,0.08243000,0.09381000,0.08012000,0.08225000,57007275.00000000,1633996799999,4854368.76748000,23431,27365280.00000000,2335551.48767000,0
1633996800000,0.08213000,0.08267000,0.07724000,0.08073000,21130643.00000000,1634083199999,1694882.63832000,8779,10041986.00000000,805380.42759000,0
1634083200000,0.08073000,0.08272000,0.07822000,0.08220000,24620513.00000000,1634169599999,1988141.49161000,11174,12508559.00000000,1010525.71602000,0
1634169600000,0.08222000,0.08593000,0.08192000,0.08292000,26535426.00000000,1634255999999,2234053.49139000,12459,13964716.00000000,1176720.62612000,0
1634256000000,0.08297000,0.08900000,0.07913000,0.08226000,44988707.00000000,1634342399999,3735448.65157000,19502,21231261.00000000,1766039.89119000,0
1634342400000,0.08237000,0.08553000,0.08170000,0.08295000,23819131.00000000,1634428799999,1999197.22008000,11162,11429869.00000000,959794.65987000,0
1634428800000,0.08295000,0.08813000,0.07967000,0.08204000,35773833.00000000,1634515199999,2990169.96146000,14291,17802032.00000000,1490347.96586000,0
1634515200000,0.08200000,0.08300000,0.08000000,0.08117000,16932106.00000000,1634601599999,1377619.96228000,7369,8550071.00000000,696453.88374000,0
1634601600000,0.08107000,0.08506000,0.07976000,0.08073000,35314057.00000000,1634687999999,2902079.17778000,12170,17548500.00000000,1444765.65668000,0
1634688000000,0.08077000,0.08457000,0.07992000,0.08397000,26316146.00000000,1634774399999,2164917.35745000,10649,13005083.00000000,1070898.99216000,0
1634774400000,0.08378000,0.08589000,0.08229000,0.08261000,30516800.00000000,1634860799999,2559020.79154000,13693,14353859.00000000,1204766.18376000,0
1634860800000,0.08245000,0.08542000,0.08227000,0.08315000,20643046.00000000,1634947199999,1724407.88375000,10316,9818950.00000000,820788.49969000,0
1634947200000,0.08315000,0.09110000,0.08284000,0.08417000,82764426.00000000,1635033599999,7180775.86556000,37054,41584739.00000000,3610556.35637000,0
1635033600000,0.08429000,0.08635000,0.08060000,0.08179000,31738190.00000000,1635119999999,2652555.35428000,13798,16182359.00000000,1352537.67081000,0
1635120000000,0.08190000,0.08601000,0.08142000,0.08430000,26725964.00000000,1635206399999,2247129.33081000,12790,14754019.00000000,1242437.11808000,0
1635206400000,0.08449000,0.08597000,0.08338000,0.08399000,40358669.00000000,1635292799999,3418578.84783000,15883,19951410.00000000,1691345.27638000,0
1635292800000,0.08399000,0.08533000,0.07639000,0.07642000,65891625.00000000,1635379199999,5250045.41580000,23121,33214830.00000000,2644401.35444000,0
1635379200000,0.07652000,0.08152000,0.07498000,0.07839000,28752697.00000000,1635465599999,2251598.35140000,13989,13888028.00000000,1089676.94302000,0
1635465600000,0.07859000,0.08266000,0.07797000,0.08009000,29392865.00000000,1635551999999,2362086.69361000,11826,15495254.00000000,1245289.65124000,0
1635552000000,0.08019000,0.08483000,0.07915000,0.08390000,41195163.00000000,1635638399999,3379824.97149000,20069,19373471.00000000,1589577.60816000,0
1635638400000,0.08391000,0.10700000,0.08076000,0.08402000,165312359.00000000,1635724799999,14871818.98901000,66663,87741760.00000000,7911731.30161000,0
1635724800000,0.08388000,0.08750000,0.08200000,0.08474000,39554406.00000000,1635811199999,3344978.12312000,18969,18131075.00000000,1534034.99086000,0
1635811200000,0.08473000,0.08900000,0.08456000,0.08693000,43555915.00000000,1635897599999,3768264.04757000,18940,22083668.00000000,1910974.73831000,0
1635897600000,0.08686000,0.09360000,0.08534000,0.09092000,55476921.00000000,1635983999999,4944405.92175000,27028,27792405.00000000,2480627.70792000,0
1635984000000,0.09100000,0.09600000,0.08589000,0.08769000,40538940.00000000,1636070399999,3666325.95823000,19911,19329566.00000000,1752664.74837000,0
1636070400000,0.08764000,0.09250000,0.08693000,0.08809000,25534939.00000000,1636156799999,2274892.05498000,13086,12329871.00000000,1100027.70993000,0
1636156800000,0.08801000,0.09220000,0.08579000,0.08987000,28082068.00000000,1636243199999,2496231.73191000,13032,14140798.00000000,1256569.85738000,0
1636243200000,0.09000000,0.09890000,0.08893000,0.09747000,90519140.00000000,1636329599999,8518554.78552000,36093,48070796.00000000,4525633.43526000,0
1636329600000,0.09747000,0.09768000,0.09057000,0.09211000,25846175.00000000,1636415999999,2417098.04311000,13103,11308179.00000000,1058605.63385000,0
1636416000000,0.09210000,0.09281000,0.08753000,0.09047000,22497987.00000000,1636502399999,2051365.65016000,10254,9994658.00000000,912008.10860000,0
1636502400000,0.09047000,0.09293000,0.08326000,0.08568000,30997010.00000000,1636588799999,2772550.32869000,16519,15347327.00000000,1372455.62389000,0
1636588800000,0.08568000,0.08944000,0.08454000,0.08856000,18178778.00000000,1636675199999,1595066.77845000,9131,8507006.00000000,746127.26369000,0
1636675200000,0.08854000,0.11548000,0.08700000,0.09226000,234546105.00000000,1636761599999,23727210.67328000,81677,118570885.00000000,12017912.19920000,0
1636761600000,0.09248000,0.09850000,0.08966000,0.09031000,96584331.00000000,1636847999999,9027695.12514000,38078,48620455.00000000,4550743.94016000,0
1636848000000,0.09030000,0.09129000,0.08750000,0.08974000,34281107.00000000,1636934399999,3063789.72056000,13729,16350763.00000000,1462834.47721000,0
1636934400000,0.08977000,0.09300000,0.08785000,0.08806000,32963537.00000000,1637020799999,2962587.94524000,13506,17162106.00000000,1541215.44702000,0
1637020800000,0.08804000,0.09302000,0.07962000,0.08203000,35606881.00000000,1637107199999,3027306.54230000,18729,15656851.00000000,1339228.31505000,0
1637107200000,0.08189000,0.08339000,0.07888000,0.08305000,16548233.00000000,1637193599999,1349221.86805000,9964,8712518.00000000,710977.48979000,0
1637193600000,0.08300000,0.08370000,0.07300000,0.07539000,22082082.00000000,1637279999999,1721041.67935000,10992,10520595.00000000,818571.40545000,0
1637280000000,0.07544000,0.08155000,0.07300000,0.08085000,21198768.00000000,1637366399999,1651798.05388000,10331,10551050.00000000,823183.00416000,0
1637366400000,0.08085000,0.09496000,0.07941000,0.08555000,72548124.00000000,1637452799999,6261542.56602000,32926,35329968.00000000,3049380.08145000,0
1637452800000,0.08549000,0.10200000,0.08485000,0.08667000,185447892.00000000,1637539199999,17487004.02091000,75190,91422149.00000000,8628328.06798000,0
1637539200000,0.08672000,0.08816000,0.08201000,0.08340000,40171423.00000000,1637625599999,3391631.20659000,18813,19572470.00000000,1655156.52265000,0
1637625600000,0.08304000,0.08920000,0.08250000,0.08535000,34495411.00000000,1637711999999,2945163.17755000,16034,15641670.00000000,1337865.28996000,0
1637712000000,0.08512000,0.09441000,0.08330000,0.09241000,120029390.00000000,1637798399999,10881988.20806000,46702,63619119.00000000,5780520.45616000,0
1637798400000,0.09257000,0.09698000,0.08821000,0.09335000,83338743.00000000,1637884799999,7639180.98772000,38248,42388987.00000000,3895835.09144000,0
1637884800000,0.09335000,0.09393000,0.08122000,0.08288000,51901865.00000000,1637971199999,4505852.85565000,28818,25500078.00000000,2212501.19472000,0
1637971200000,0.08262000,0.09789000,0.08259000,0.09027000,100052737.00000000,1638057599999,9168029.59327000,52064,48270749.00000000,4425785.44276000,0
1638057600000,0.09027000,0.09052000,0.08060000,0.08637000,52290026.00000000,1638143999999,4425624.28383000,26860,25206702.00000000,2135480.41111000,0
1638144000000,0.08604000,0.09187000,0.08510000,0.08783000,53142383.00000000,1638230399999,4630012.00380000,28571,27651528.00000000,2410853.64300000,0
1638230400000,0.08778000,0.09500000,0.08633000,0.08909000,63745157.00000000,1638316799999,5786891.23776000,34507,32094808.00000000,2918387.59952000,0
1638316800000,0.08916000,0.09441000,0.08710000,0.09440000,61496240.00000000,1638403199999,5545074.84472000,27967,29648807.00000000,2678145.37273000,0
1638403200000,0.09421000,0.09960000,0.09022000,0.09330000,132056687.00000000,1638489599999,12571214.14056000,51239,66706862.00000000,6363937.56963000,0
1638489600000,0.09346000,0.11700000,0.09140000,0.09894000,286640571.00000000,1638575999999,29251154.11616000,105517,144628918.00000000,14798159.98021000,0
1638576000000,0.09887000,0.09897000,0.06335000,0.08037000,172877109.00000000,1638662399999,14261924.68952100,67633,82870012.00000000,6862899.63820800,0
1638662400000,0.08038000,0.08437000,0.07331000,0.07629000,54538091.00000000,1638748799999,4321889.53935000,24807,27621248.00000000,2193475.50613000,0
1638748800000,0.07627000,0.07745000,0.06721000,0.07625000,43211268.00000000,1638835199999,3141926.14598000,20361,21080251.00000000,1533548.13129000,0
1638835200000,0.07611000,0.08303000,0.07560000,0.07772000,61581164.00000000,1638921599999,4928738.92413000,27533,31888318.00000000,2553366.32248000,0
1638921600000,0.07770000,0.08300000,0.07426000,0.08050000,46060521.00000000,1639007999999,3640214.92414000,22944,22471361.00000000,1780212.56279000,0
1639008000000,0.08057000,0.08108000,0.07167000,0.07207000,33785835.00000000,1639094399999,2576002.88792000,15635,16380454.00000000,1249673.92505000,0
1639094400000,0.07198000,0.07556000,0.06748000,0.06778000,34180268.00000000,1639180799999,2469820.63334000,14830,16386680.00000000,1186078.60619000,0
1639180800000,0.06775000,0.07179000,0.06401000,0.07138000,20691666.00000000,1639267199999,1427104.72033000,8148,10045315.00000000,694923.33060000,0
1639267200000,0.07140000,0.07291000,0.06859000,0.07187000,20631632.00000000,1639353599999,1465238.47632000,7972,10467642.00000000,743565.94390000,0
1639353600000,0.07185000,0.07231000,0.06050000,0.06118000,50372408.00000000,1639439999999,3328245.45223200,16362,24459579.00000000,1617855.34427000,0
1639440000000,0.06119000,0.06385000,0.05936000,0.06242000,36694762.00000000,1639526399999,2265028.28510000,11271,18862401.00000000,1164108.15600000,0
1639526400000,0.06258000,0.06499000,0.05841000,0.06427000,25259757.00000000,1639612799999,1578653.45110000,9075,12539339.00000000,783396.56052000,0
1639612800000,0.06427000,0.06726000,0.06356000,0.06356000,22625291.00000000,1639699199999,1482373.28550000,9768,10817234.00000000,709436.57388000,0
1639699200000,0.06380000,0.06880000,0.06005000,0.06549000,66099897.00000000,1639785599999,4273199.30607000,20827,35526766.00000000,2300789.70438000,0
1639785600000,0.06539000,0.08784000,0.06365000,0.07024000,805277112.00000000,1639871999999,63254540.69725000,284654,411905583.00000000,32418425.88994000,0
1639872000000,0.07024000,0.07269000,0.06492000,0.06688000,101239842.00000000,1639958399999,7062250.95416000,35743,49211567.00000000,3436106.37023000,0
1639958400000,0.06682000,0.06714000,0.06236000,0.06572000,45989170.00000000,1640044799999,2973074.20566000,16519,23303584.00000000,1507005.17484000,0
1640044800000,0.06587000,0.06891000,0.06465000,0.06807000,27868821.00000000,1640131199999,1882706.80155000,11552,13655178.00000000,922710.06039000,0
1640131200000,0.06806000,0.07500000,0.06750000,0.06944000,42908814.00000000,1640217599999,2994624.41557000,18640,20691525.00000000,1444601.06616000,0
1640217600000,0.06950000,0.07253000,0.06715000,0.07111000,32689150.00000000,1640303999999,2277811.31782000,13890,15431902.00000000,1077040.19077000,0
1640304000000,0.07113000,0.07425000,0.06986000,0.07074000,42400186.00000000,1640390399999,3048613.69113000,17352,22113095.00000000,1590915.15240000,0
1640390400000,0.07074000,0.07800000,0.07005000,0.07199000,45614936.00000000,1640476799999,3352229.98187000,19772,22581960.00000000,1662088.83125000,0
1640476800000,0.07195000,0.07599000,0.07108000,0.07446000,29454429.00000000,1640563199999,2157586.85897000,12783,14731627.00000000,1080500.84625000,0
1640563200000,0.07450000,0.08010000,0.07400000,0.07644000,56906487.00000000,1640649599999,4399311.12908000,24692,28041038.00000000,2168541.46830000,0
1640649600000,0.07644000,0.07644000,0.06859000,0.07021000,31216561.00000000,1640735999999,2250467.25700000,15300,14674213.00000000,1058198.11170000,0
1640736000000,0.07030000,0.07511000,0.06632000,0.06707000,30603632.00000000,1640822399999,2153637.57067000,15237,14876371.00000000,1048090.29770000,0
1640822400000,0.06711000,0.06980000,0.06573000,0.06797000,18416961.00000000,1640908799999,1259215.08777000,9486,9524760.00000000,651466.37430000,0
1640908800000,0.06798000,0.07150000,0.06485000,0.06596000,30139796.00000000,1640995199999,2070002.45130000,13987,14958386.00000000,1028378.35952000,0
1640995200000,0.06599000,0.06847000,0.06575000,0.06829000,16154986.00000000,1641081599999,1083611.21957000,6869,8288562.00000000,556460.11770000,0
1641081600000,0.06827000,0.07093000,0.06683000,0.06809000,21166521.00000000,1641167999999,1447424.26085000,9538,10476057.00000000,716728.23160000,0
1641168000000,0.06800000,0.07187000,0.06658000,0.06739000,39562712.00000000,1641254399999,2725846.47031000,15231,23779915.00000000,1648097.38561000,0
1641254400000,0.06739000,0.06956000,0.06580000,0.06631000,27405422.00000000,1641340799999,1855428.01426000,10896,12835899.00000000,869621.42490000,0
1641340800000,0.06643000,0.06845000,0.06000000,0.06096000,22769366.00000000,1641427199999,1490449.24651000,12108,11164771.00000000,732986.21151000,0
1641427200000,0.06100000,0.06143000,0.05900000,0.05973000,14783022.00000000,1641513599999,890880.50133000,7134,7453055.00000000,449494.73622000,0
1641513600000,0.05972000,0.06163000,0.05450000,0.05518000,27996814.00000000,1641599999999,1574529.63258000,11322,14858514.00000000,836633.20845000,0
1641600000000,0.05519000,0.05770000,0.05282000,0.05418000,17617020.00000000,1641686399999,973286.82491400,7810,8877473.00000000,491133.11741000,0
1641686400000,0.05417000,0.05670000,0.05367000,0.05569000,11077299.00000000,1641772799999,609082.98547000,4291,5802268.00000000,318744.38392000,0
1641772800000,0.05576000,0.05715000,0.04979000,0.05220000,21611676.00000000,1641859199999,1133835.76702500,8389,10461670.00000000,549005.74899000,0
1641859200000,0.05217000,0.05639000,0.05164000,0.05520000,14298284.00000000,1641945599999,773937.72099000,5825,6642201.00000000,359360.84021000,0
1641945600000,0.05524000,0.05782000,0.05510000,0.05686000,13018969.00000000,1642031999999,736234.28325000,4762,6591050.00000000,372722.80972000,0
1642032000000,0.05689000,0.05842000,0.05430000,0.05464000,15568091.00000000,1642118399999,877991.48875000,5528,7187552.00000000,405990.97164000,0
1642118400000,0.05478000,0.05558000,0.05255000,0.05434000,12693018.00000000,1642204799999,687234.72445000,4713,6642101.00000000,359773.09727000,0
1642204800000,0.05439000,0.05928000,0.05295000,0.05677000,41147114.00000000,1642291199999,2308144.54605000,12374,18757209.00000000,1054263.70281000,0
1642291200000,0.05667000,0.06255000,0.05650000,0.05662000,32708074.00000000,1642377599999,1925573.50059000,13448,15802670.00000000,930438.10909000,0
1642377600000,0.05662000,0.05880000,0.05392000,0.05472000,11308281.00000000,1642463999999,630537.50276000,4873,5846827.00000000,326200.30971000,0
1642464000000,0.05479000,0.05538000,0.05273000,0.05408000,7015210.00000000,1642550399999,377686.59833000,3026,3860470.00000000,208079.79742000,0
1642550400000,0.05404000,0.06026000,0.05290000,0.05729000,93566026.00000000,1642636799999,5352629.01691000,33980,46929541.00000000,2688638.11133000,0
1642636800000,0.05724000,0.05908000,0.05267000,0.05303000,27285057.00000000,1642723199999,1543660.04167000,11603,12957684.00000000,731846.11266000,0
1642723200000,0.05296000,0.05332000,0.04345000,0.04398000,34991893.00000000,1642809599999,1688588.73712000,11190,18489725.00000000,892712.89824000,0
1642809600000,0.04394000,0.04457000,0.03652000,0.04056000,33103863.00000000,1642895999999,1352111.55641000,9861,16524008.00000000,673934.50603000,0
1642896000000,0.04049000,0.04374000,0.03969000,0.04168000,16402198.00000000,1642982399999,686114.38754000,5023,7720356.00000000,322284.61154000,0
1642982400000,0.04164000,0.04798000,0.03550000,0.04319000,45396618.00000000,1643068799999,1886526.23803100,14178,22555771.00000000,937360.26897000,0
1643068800000,0.04321000,0.04417000,0.04164000,0.04337000,16946849.00000000,1643155199999,728006.63905000,5501,8392776.00000000,360465.02646000,0
1643155200000,0.04346000,0.04666000,0.04216000,0.04296000,18959598.00000000,1643241599999,845927.20411000,5499,8775057.00000000,391138.43602000,0
1643241600000,0.04288000,0.04382000,0.04120000,0.04322000,10024801.00000000,1643327999999,427418.50776000,3439,4804057.00000000,205041.23752000,0
1643328000000,0.04322000,0.04414000,0.04189000,0.04334000,7550091.00000000,1643414399999,324974.26010000,2784,3485652.00000000,149943.75320000,0
1643414400000,0.04329000,0.04473000,0.04328000,0.04407000,8433339.00000000,1643500799999,369664.18965000,2687,3821349.00000000,167614.43560000,0
1643500800000,0.04400000,0.04458000,0.04122000,0.04222000,11997243.00000000,1643587199999,516368.30871000,3165,6152402.00000000,264860.74785000,0
1643587200000,0.04222000,0.04352000,0.04094000,0.04255000,8232224.00000000,1643673599999,346377.06326000,3145,3576983.00000000,150613.74188000,0
1643673600000,0.04241000,0.04688000,0.04234000,0.04374000,24659544.00000000,1643759999999,1090529.50199000,7287,13013498.00000000,576165.25532000,0
1643760000000,0.04378000,0.04435000,0.04134000,0.04154000,18846739.00000000,1643846399999,806248.31258000,5964,9422233.00000000,403171.61951000,0
1643846400000,0.04145000,0.04264000,0.04040000,0.04236000,14022391.00000000,1643932799999,582051.26103000,4556,6684331.00000000,277388.24437000,0
1643932800000,0.04233000,0.04647000,0.04218000,0.04647000,16750611.00000000,1644019199999,744031.13311000,6207,8212403.00000000,364878.88499000,0
1644019200000,0.04630000,0.04930000,0.04531000,0.04731000,17995577.00000000,1644105599999,854649.47624000,6575,8424764.00000000,400397.86534000,0
1644105600000,0.04725000,0.04862000,0.04634000,0.04815000,13747793.00000000,1644191999999,652763.10331000,4520,6661075.00000000,316252.50419000,0
1644192000000,0.04807000,0.05060000,0.04725000,0.04988000,14530576.00000000,1644278399999,718943.84721000,5456,7504108.00000000,370975.53659000,0
1644278400000,0.04984000,0.05143000,0.04690000,0.04863000,13199913.00000000,1644364799999,643863.01780000,5150,6671654.00000000,326048.50952000,0
1644364800000,0.04860000,0.04985000,0.04768000,0.04947000,11856443.00000000,1644451199999,580228.65834000,4147,6392956.00000000,312945.49277000,0
1644451200000,0.04945000,0.05228000,0.04837000,0.04888000,19920533.00000000,1644537599999,1004326.98123000,7664,9140618.00000000,461577.43577000,0
1644537600000,0.04885000,0.05211000,0.04679000,0.04724000,34818676.00000000,1644623999999,1737641.44041000,11438,16871587.00000000,844862.87908000,0
1644624000000,0.04728000,0.04827000,0.04525000,0.04580000,10622679.00000000,1644710399999,495861.58735000,4531,4745434.00000000,221929.00346000,0
1644710400000,0.04583000,0.04780000,0.04350000,0.04431000,17231421.00000000,1644796799999,776058.71262000,5550,8612017.00000000,388709.13815000,0
1644796800000,0.04436000,0.04530000,0.04258000,0.04464000,9399016.00000000,1644883199999,411639.39212000,3305,4507993.00000000,197635.89149000,0
1644883200000,0.04458000,0.04732000,0.04443000,0.04662000,11039024.00000000,1644969599999,509137.32212000,3761,4839315.00000000,223260.92384000,0
1644969600000,0.04657000,0.04661000,0.04408000,0.04497000,9014457.00000000,1645055999999,407214.29678000,2744,4603255.00000000,207986.63523000,0
1645056000000,0.04495000,0.04508000,0.04069000,0.04117000,9968389.00000000,1645142399999,433192.77441000,3686,4789203.00000000,208162.38145000,0
1645142400000,0.04119000,0.04250000,0.03947000,0.03968000,15703490.00000000,1645228799999,639022.40597000,4529,8760565.00000000,356842.89112000,0
1645228800000,0.03969000,0.04090000,0.03842000,0.03913000,13543347.00000000,1645315199999,535166.51500000,3697,7164182.00000000,282771.26023000,0
1645315200000,0.03910000,0.03956000,0.03611000,0.03669000,18206282.00000000,1645401599999,690820.70111000,4159,9571228.00000000,363890.71792000,0
1645401600000,0.03666000,0.03834000,0.03344000,0.03350000,18660510.00000000,1645487999999,674075.97225000,4454,10333595.00000000,373314.69001000,0
1645488000000,0.03352000,0.03869000,0.03221000,0.03586000,85384059.00000000,1645574399999,3043217.07780000,13015,44140587.00000000,1575760.83703000,0
1645574400000,0.03585000,0.03720000,0.03383000,0.03391000,78296545.00000000,1645660799999,2797902.43132000,12436,40857913.00000000,1462727.95591000,0
1645660800000,0.03395000,0.03549000,0.02828000,0.03142000,41278683.00000000,1645747199999,1283864.38906600,7823,20571804.00000000,639954.98296600,0
1645747200000,0.03150000,0.03380000,0.03139000,0.03351000,13700299.00000000,1645833599999,447989.28304000,3012,7029966.00000000,229478.65055000,0
1645833600000,0.03356000,0.03462000,0.03332000,0.03345000,7968536.00000000,1645919999999,270958.64666000,2136,3703642.00000000,126030.11760000,0
1645920000000,0.03351000,0.03408000,0.03103000,0.03146000,12949744.00000000,1646006399999,425207.08446000,3118,6462938.00000000,212115.31885000,0
1646006400000,0.03142000,0.04298000,0.03133000,0.03475000,164148955.00000000,1646092799999,6214195.02319000,27346,88787692.00000000,3385891.51428000,0
1646092800000,0.03466000,0.03623000,0.03421000,0.03615000,50498279.00000000,1646179199999,1770287.70364000,8432,24907016.00000000,874248.73797000,0
1646179200000,0.03618000,0.04114000,0.03439000,0.03670000,93324407.00000000,1646265599999,3487749.93117000,20653,46697642.00000000,1747840.31461000,0
1646265600000,0.03673000,0.03700000,0.03422000,0.03509000,20048973.00000000,1646351999999,713299.04572000,5102,9738342.00000000,346832.43139000,0
1646352000000,0.03510000,0.03653000,0.03248000,0.03293000,18565833.00000000,1646438399999,641276.17950000,4716,8010547.00000000,276997.69799000,0
1646438400000,0.03292000,0.03363000,0.03220000,0.03329000,6624556.00000000,1646524799999,219074.94260000,2100,3169955.00000000,104940.61568000,0
1646524800000,0.03335000,0.03515000,0.03238000,0.03247000,26224751.00000000,1646611199999,883519.50505000,7092,12231861.00000000,414099.03058000,0
1646611200000,0.03248000,0.03460000,0.03088000,0.03247000,31246471.00000000,1646697599999,1025645.63748000,7012,13595894.00000000,449299.84683000,0
1646697600000,0.03245000,0.03396000,0.03214000,0.03337000,15244661.00000000,1646783999999,503958.84247000,3695,6398930.00000000,211836.94231000,0
1646784000000,0.03348000,0.03545000,0.03340000,0.03450000,12726476.00000000,1646870399999,439835.12836000,3945,5942927.00000000,205918.71666000,0
1646870400000,0.03450000,0.03460000,0.03241000,0.03396000,6607863.00000000,1646956799999,219970.94060000,2321,3146940.00000000,104696.37067000,0
1646956800000,0.03397000,0.03471000,0.03251000,0.03274000,17407244.00000000,1647043199999,584031.27185000,4796,8214803.00000000,276886.22917000,0
1647043200000,0.03274000,0.03347000,0.03251000,0.03255000,6092872.00000000,1647129599999,201649.41200000,2099,2826865.00000000,93735.28100000,0
1647129600000,0.03255000,0.03764000,0.03213000,0.03442000,43702528.00000000,1647215999999,1537406.56809000,9135,22840380.00000000,803055.66632000,0
