unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1602374400000,0.07731,0.07881,0.07675,0.07713,74728102.7,1602460799999,5799450.980244,20424,37395298.1,2901781.232572,0,
1602460800000,0.07713,0.07917,0.07593,0.07761,95118142.6,1602547199999,7382894.889136,25268,47294245.6,3671415.67748,0,
1602547200000,0.07757,0.07761,0.0754,0.07635,76725508.1,1602633599999,5881220.582899,20777,38404845.7,2944027.800487,0,
1602633600000,0.07635,0.0768,0.07355,0.07398,84607215.1,1602719999999,6351028.827599,23145,41682471.5,3130071.086573,0,
1602720000000,0.07398,0.07441,0.07182,0.07408,76857630.5,1602806399999,5632525.08409,22912,40431923.1,2962965.272072,0,
1602806400000,0.07408,0.07919,0.07191,0.07909,135816358.5,1602892799999,10187723.267049,33607,67891477.5,5102939.870925,0,
1602892800000,0.07909,0.084,0.0775,0.08152,241972319.6,1602979199999,19643694.832304,62053,114407293.2,9290604.002194,0,
1602979200000,0.08152,0.08212,0.07914,0.07942,69601715.8,1603065599999,5613730.143083,20217,31730779.1,2560491.231835,0,
1603065600000,0.0794,0.08734,0.07938,0.0852,234410704.0,1603151999999,19790008.215143,64332,119066377.5,10035231.754786,0,
1603152000000,0.0852,0.08683,0.08041,0.08075,154320044.4,1603238399999,12829813.840448,44412,75838259.7,6307100.678809,0,
1603238400000,0.08071,0.08641,0.08035,0.08358,183571524.6,1603324799999,15377257.105544,49385,89697618.6,7512085.687117,0,
1603324800000,0.08364,0.0879,0.08357,0.08552,132795047.2,1603411199999,11377254.545014,35786,66163441.4,5668399.870402,0,
1603411200000,0.08546,0.08642,0.08263,0.08368,78801385.0,1603497599999,6681095.116633,22662,37736199.9,3200719.919352,0,
1603497600000,0.08365,0.08619,0.08333,0.08561,68912617.7,1603583999999,5833967.267444,19697,34288376.1,2902526.043924,0,
1603584000000,0.08558,0.08574,0.08213,0.08304,63947193.9,1603670399999,5369008.44318,20262,31282837.7,2624930.376201,0,
1603670400000,0.08301,0.08451,0.07977,0.08104,93346446.2,1603756799999,7690568.091941,25912,44870202.8,3697690.707371,0,
1603756800000,0.08102,0.08318,0.08092,0.08183,93001005.1,1603843199999,7630154.704937,24915,44905279.2,3683895.279778,0,
1603843200000,0.08187,0.08222,0.07742,0.07832,115640078.2,1603929599999,9267660.827981,31805,53511847.6,4288296.428211,0,
1603929600000,0.07827,0.07892,0.07541,0.0775,89317833.7,1604015999999,6914508.669439,24387,43632803.2,3378097.091586,0,
1604016000000,0.0775,0.07857,0.07424,0.07669,90162001.2,1604102399999,6861263.974595,23464,43264193.3,3292542.210476,0,
1604102400000,0.0767,0.07979,0.07653,0.07775,79568762.3,1604188799999,6252223.65371,21637,37592945.0,2953270.809522,0,
1604188800000,0.0777,0.07869,0.07639,0.07861,43553104.3,1604275199999,3372193.674876,13037,20899265.8,1617987.802423,0,
1604275200000,0.0786,0.0795,0.07534,0.07557,73197360.7,1604361599999,5649081.30306,20126,34865885.6,2691260.853002,0,
1604361600000,0.07556,0.07626,0.07306,0.07542,63148846.7,1604447999999,4710389.26513,21143,31835520.4,2375752.637555,0,
1604448000000,0.07542,0.0757,0.07258,0.07456,52790834.5,1604534399999,3917480.283093,15923,26820628.4,1990615.380756,0,
1604534400000,0.0746,0.08253,0.07333,0.08039,121345908.2,1604620799999,9429075.368907,39593,63018446.5,4900788.609464,0,
1604620800000,0.08039,0.0854,0.08021,0.08388,123861686.6,1604707199999,10295666.682928,41946,64068557.7,5329486.493932,0,
1604707200000,0.08387,0.08625,0.07792,0.07952,157018368.1,1604793599999,12955917.498151,46433,75735894.2,6247422.208589,0,
1604793600000,0.07956,0.08288,0.07863,0.0815,58894630.2,1604879999999,4777288.336051,20123,30284255.6,2457756.771311,0,
1604880000000,0.08151,0.08215,0.07799,0.0797,88475734.2,1604966399999,7087056.770775,27543,44964278.2,3600922.750105,0,
1604966400000,0.07973,0.08251,0.07916,0.07967,101245761.5,1605052799999,8163417.966473,30255,55022326.6,4433001.114468,0,
1605052800000,0.07966,0.08221,0.07947,0.08039,70101553.9,1605139199999,5680592.874291,23148,34321871.5,2780045.007459,0,
1605139200000,0.08041,0.08106,0.07894,0.08069,60752151.1,1605225599999,4861384.180952,20881,31059833.7,2485398.849086,0,
1605225600000,0.08063,0.08266,0.07989,0.08249,68534117.0,1605311999999,5573334.702466,24841,33478906.7,2722985.524479,0,
1605312000000,0.08249,0.08441,0.08051,0.08094,81737145.7,1605398399999,6728576.511282,29107,38046088.9,3134404.120378,0,
1605398400000,0.08101,0.08217,0.07851,0.08009,60437778.7,1605484799999,4886115.824656,32184,29066438.9,2351321.104411,0,
1605484800000,0.0801,0.08275,0.07923,0.0825,80129988.0,1605571199999,6508377.443744,26349,40767023.2,3313107.677993,0,
1605571200000,0.08251,0.08858,0.08233,0.0865,171378322.6,1605657599999,14657048.251954,54313,89905512.1,7692725.565218,0,
1605657600000,0.08647,0.08701,0.08167,0.08365,132766680.4,1605743999999,11179521.554392,44586,65672722.9,5529494.853145,0,
1605744000000,0.08369,0.08638,0.08144,0.08401,98312309.7,1605830399999,8246526.922921,32345,46740644.1,3927580.029461,0,
1605830400000,0.08403,0.08868,0.08372,0.08853,116724255.6,1605916799999,10037708.841956,31813,58036702.4,4991675.108621,0,
1605916800000,0.08859,0.11016,0.08849,0.109,585471557.3,1606003199999,58239499.564457,150722,299532933.0,29800907.10839,0,
1606003200000,0.10899,0.11488,0.09619,0.10426,643370460.2,1606089599999,67500711.665625,163202,328193968.0,34446339.306917,0,
1606089600000,0.10428,0.1327,0.1013,0.13231,715721251.9,1606175999999,81476281.027864,197254,366474338.3,41786699.73282,0,
1606176000000,0.13228,0.199,0.13036,0.19571,2236398952.0,1606262399999,380722325.278842,728287,1149742127.3,195889741.286015,0,
1606262400000,0.19569,0.23179,0.18155,0.19295,1956022527.4,1606348799999,403830693.67651105,649542,993662790.9,205253956.930055,0,
1606348800000,0.19272,0.20497,0.145,0.16835,1759847344.5,1606435199999,296665401.437259,533598,885177541.7,149219467.410431,0,
1606435200000,0.16829,0.2073,0.16263,0.20699,1235747469.3,1606521599999,229702324.313629,437220,631286036.2,117428946.818117,0,
1606521600000,0.20698,0.22061,0.19511,0.20021,1088414795.6,1606607999999,226242547.180025,400167,543307146.1,112952135.614995,0,
1606608000000,0.20009,0.20311,0.18794,0.19423,484997452.5,1606694399999,94514770.630273,163457,243344067.8,47442649.059101,0,
1606694400000,0.19434,0.20664,0.18846,0.20295,554404358.6,1606780799999,110284674.123456,190664,276121542.5,54950142.38536,0,
1606780800000,0.20283,0.20455,0.173,0.18382,512387400.0,1606867199999,98353087.749775,171999,252571976.3,48494626.794469,0,
1606867200000,0.18361,0.18834,0.17721,0.18514,319272954.6,1606953599999,58612625.516872,98223,160368222.3,29439806.07088,0,
1606953600000,0.18518,0.1898,0.17959,0.18436,220981352.5,1607039999999,40679011.965951,72237,111445614.6,20518461.421751,0,
1607040000000,0.18421,0.1887,0.1593,0.16154,288862137.4,1607126399999,50619679.456025,122797,137159878.0,24060468.928496,0,
1607126400000,0.16152,0.17636,0.15914,0.1717,197166466.0,1607212799999,33329107.3262,72645,96205687.2,16264975.902914,0,
1607212800000,0.17162,0.1802,0.16704,0.17593,183432558.2,1607299199999,31876620.641368,64857,92936030.5,16165475.85145,0,
1607299200000,0.17599,0.17649,0.16437,0.16804,148268193.8,1607385599999,25264875.388257,49594,69028286.5,11759365.026683,0,
1607385600000,0.16814,0.16862,0.14899,0.15263,223878904.6,1607471999999,35650145.839621,76016,105791175.9,16843386.568226,0,
1607472000000,0.15259,0.1752,0.13921,0.17206,550735915.0,1607558399999,87013292.54013,170595,281204964.5,44502852.577633,0,
1607558400000,0.17201,0.1778,0.16015,0.16073,454403050.1,1607644799999,77113683.388567,198749,228015782.7,38706910.052687,0,
1607644800000,0.1608,0.1645,0.15,0.15077,367010398.2,1607731199999,58064790.135813,115710,181349099.2,28706028.199361,0,
1607731200000,0.15084,0.165,0.14954,0.15888,265788705.9,1607817599999,42113471.455453,91083,131332727.4,20816959.866025,0,
1607817600000,0.15878,0.18,0.15549,0.1761,395883889.7,1607903999999,67653166.516774,147652,201407933.2,34443237.235972,0,
1607904000000,0.17615,0.17863,0.16667,0.1702,285784967.1,1607990399999,49047843.136621,139832,140392821.8,24101027.671666,0,
1607990400000,0.1702,0.17681,0.16443,0.1661,207684188.4,1608076799999,35368073.970141,82853,104321722.7,17771333.146603,0,
1608076800000,0.16614,0.195,0.15928,0.19321,521143332.4,1608163199999,91298957.797625,176468,264991505.1,46536664.752863,0,
1608163200000,0.19321,0.20878,0.1792,0.18612,801478603.0,1608249599999,153516460.223131,281009,399878920.3,76681409.103106,0,
1608249600000,0.1861,0.1899,0.17681,0.18525,358406658.0,1608335999999,65807957.372193,125905,171906801.5,31568049.620523,0,
1608336000000,0.18528,0.18797,0.17926,0.18139,205652100.1,1608422399999,37833244.840754,81215,98327974.1,18087303.441181,0,
1608422400000,0.18152,0.18271,0.17366,0.17666,158184778.9,1608508799999,28290237.036748,67992,78764545.4,14091127.21997,0,
1608508800000,0.17658,0.18032,0.1598,0.16519,185129011.0,1608595199999,31329155.055066,78265,88145952.9,14919151.56445,0,
1608595200000,0.16522,0.1698,0.15302,0.16212,282150275.9,1608681599999,45697633.813458,107365,135493989.2,21945511.021601,0,
1608681600000,0.16201,0.16201,0.11056,0.12661,925492965.8,1608767999999,129215223.270694,278008,457033418.2,63731176.795572,0,
1608768000000,0.12679,0.16681,0.1228,0.15818,995304326.5,1608854399999,143768082.684101,318907,499195677.7,72107534.841292,0,
1608854400000,0.15819,0.16701,0.14804,0.15238,432924506.7,1608940799999,67749332.006261,196586,218616761.8,34218540.987874,0,
1608940800000,0.1524,0.15571,0.14388,0.14673,240169863.9,1609027199999,35765822.732182,88927,118769771.5,17691403.549887,0,
1609027200000,0.14678,0.15592,0.13425,0.14527,443554533.5,1609113599999,64389391.939215,143024,221622750.6,32133013.514695,0,
1609113600000,0.14538,0.15501,0.14146,0.14448,285941388.6,1609199999999,42626964.586205,101453,142139993.0,21194329.929124,0,
1609200000000,0.14432,0.14911,0.12801,0.13831,390541189.8,1609286399999,53951120.762296,126128,199417956.5,27550419.848128,0,
1609286400000,0.13826,0.13945,0.12842,0.13175,274679216.0,1609372799999,36557864.194656,100422,136433313.2,18155269.695487,0,
1609372800000,0.13178,0.13276,0.12256,0.12762,217877056.9,1609459199999,27601342.530268,80428,109035907.8,13811884.965308,0,
1609459200000,0.12759,0.13992,0.12644,0.13207,241901706.1,1609545599999,32256304.032787,87371,118448987.4,15804934.149235,0,
1609545600000,0.13223,0.13515,0.12665,0.12751,222846091.6,1609631999999,28973715.547065,81233,113665425.3,14778376.407214,0,
1609632000000,0.12752,0.13927,0.124,0.13653,397760722.3,1609718399999,52587420.451055,130842,190738535.4,25263298.561863,0,
1609718400000,0.13656,0.1675,0.1278,0.16404,966556893.5,1609804799999,144603949.963374,324104,496032207.0,74239412.545003,0,
1609804800000,0.1641,0.21,0.15,0.19291,1166645286.0,1609891199999,209333530.850873,423858,600458461.5,107861587.004484,0,
1609891200000,0.19303,0.39,0.19166,0.33938,3305718352.5,1609977599999,966724786.505784,1450888,1673280137.72,488969303.24953794,0,
1609977600000,0.33976,0.41194,0.28888,0.31124,1712004424.81,1610063999999,599030816.999941,926898,859753797.21,301631236.78626,0,
1610064000000,0.31141,0.3312,0.26014,0.297,984017607.4,1610150399999,294535750.82391,470092,492767725.1,147655613.438458,0,
1610150400000,0.29706,0.329,0.28132,0.31054,630029959.7,1610236799999,189774771.783261,353178,315924919.5,95170740.20873,0,
1610236800000,0.3107,0.325,0.26,0.2845,568733844.5,1610323199999,169814198.05747,321283,281963561.2,84278086.581748,0,
1610323200000,0.28449,0.28506,0.21065,0.27119,849119358.9,1610409599999,207918640.481518,418706,427763627.6,104752763.568586,0,
1610409600000,0.27116,0.311,0.253,0.27993,924532021.2,1610495999999,264453879.780296,503491,455718394.5,130353011.846599,0,
1610496000000,0.27991,0.31,0.272,0.30356,508938545.3,1610582399999,147394313.712874,325740,255682431.5,74078055.794433,0,
1610582400000,0.30382,0.3244,0.28758,0.3035,509036633.7,1610668799999,153552986.696493,274483,253162875.7,76397056.403547,0,
1610668800000,0.3035,0.31376,0.2589,0.28374,473470475.2,1610755199999,136936802.978567,267846,237583836.0,68806968.948925,0,
1610755200000,0.28389,0.3119,0.2768,0.29075,465267798.2,1610841599999,137703460.204736,264165,228139827.1,67535771.736089,0,
1610841600000,0.29075,0.3194,0.286,0.3038,543229586.6,1610927999999,164173427.918258,297801,276020610.9,83447302.460293,0,
1610928000000,0.30368,0.30929,0.29303,0.30544,276589020.7,1611014399999,83069000.039346,149819,133767485.5,40180617.740082,0,
1611014400000,0.3053,0.31995,0.29,0.29748,492748733.2,1611100799999,151948235.899746,270526,249364042.1,76897495.681068,0,
1611100800000,0.29775,0.30193,0.27346,0.29358,312544139.1,1611187199999,90043200.319131,182893,151073174.3,43547355.48504,0,
1611187200000,0.29364,0.29492,0.24288,0.2514,296818169.1,1611273599999,80540560.205272,186118,144944546.9,39364850.870853,0,
1611273600000,0.25125,0.282,0.227,0.26941,417369524.6,1611359999999,107616505.4394,214934,205709877.7,53146905.586214,0,
1611360000000,0.26928,0.27957,0.26302,0.26977,206829031.3,1611446399999,56120980.352478,117940,104007127.2,28224236.372778,0,
1611446400000,0.26976,0.2831,0.2622,0.27138,219146598.3,1611532799999,60003115.432702,121236,111885157.4,30635170.965431,0,
1611532800000,0.27139,0.27714,0.25974,0.26102,187688410.0,1611619199999,50985335.372331,107429,94305894.3,25633564.070939,0,
1611619200000,0.26094,0.26518,0.24836,0.26144,152994432.0,1611705599999,39382896.510706,92904,76890345.1,19798982.261855,0,
1611705600000,0.26156,0.26228,0.2301,0.23779,164626281.3,1611791999999,40052361.821481,99517,81345518.9,19789617.711053,0,
1611792000000,0.23767,0.30377,0.23203,0.29306,462056226.7,1611878399999,124988540.21802,282599,238478198.2,64573290.197567,0,
1611878400000,0.29329,0.38367,0.2856,0.29322,1835251498.9,1611964799999,588820716.621549,966405,926695548.6,297737304.471177,0,
1611964800000,0.29327,0.365,0.27944,0.32791,1176619630.2,1612051199999,371226952.442513,607775,591674259.4,186843683.162193,0,
1612051200000,0.32847,0.33949,0.29323,0.30704,658606929.2,1612137599999,209384868.959384,457288,318417000.7,101244367.213136,0,
1612137600000,0.30704,0.36961,0.29236,0.32323,1090168896.0,1612223999999,360588029.529986,628048,548638646.7,181528290.453274,0,
1612224000000,0.32354,0.34999,0.31735,0.33932,484489799.8,1612310399999,160813825.949409,352324,243953374.4,80971500.370003,0,
1612310400000,0.33932,0.34872,0.3292,0.3467,294482311.6,1612396799999,99947806.40141,233646,145239837.7,49314098.425539,0,
1612396800000,0.34672,0.34999,0.31244,0.32569,326942654.9,1612483199999,107874710.082609,247825,163097079.4,53789388.410902,0,
1612483200000,0.32597,0.36284,0.325,0.35155,512517525.3,1612569599999,178492190.700751,304128,258396792.0,89986129.187078,0,
1612569600000,0.35164,0.398,0.33586,0.37739,616921269.0,1612655999999,222105827.935494,337404,307143905.6,110709619.273896,0,
1612656000000,0.37766,0.4225,0.36265,0.3854,1182745261.43,1612742399999,461037418.67186,704820,589434381.4,229927397.666712,0,
1612742400000,0.38535,0.4035,0.37319,0.3966,515153861.5,1612828799999,200943385.771394,367407,259431364.0,101200605.745434,0,
1612828800000,0.3966,0.40567,0.3824,0.40022,343877325.8,1612915199999,135791701.240677,249184,172785395.6,68238126.694808,0,
1612915200000,0.40018,0.44696,0.372,0.41495,672940856.83,1613001599999,276216037.479451,453671,332208866.33,136446869.351473,0,
1613001600000,0.41495,0.47,0.41043,0.45604,550048930.0,1613087999999,244056058.104628,355957,271005607.9,120153125.153658,0,
1613088000000,0.45608,0.53635,0.43639,0.52853,608050495.29,1613174399999,291380927.573748,447893,303017130.69,145228803.771786,0,
1613174400000,0.52851,0.60692,0.50753,0.56456,884628802.95,1613260799999,497440999.8957432,732133,442576539.75,248867146.6448262,0,
1613260800000,0.56454,0.57784,0.49296,0.51591,416999858.1,1613347199999,223954895.179163,265612,204535447.6,109857096.34341,0,
1613347200000,0.51555,0.53999,0.42,0.49474,569631456.7,1613433599999,280898181.239647,419535,281455844.1,138893249.642462,0,
1613433600000,0.49449,0.518,0.46757,0.48534,292280117.7,1613519999999,144335718.48788,249616,143998422.4,71109841.235293,0,
1613520000000,0.48526,0.50971,0.45579,0.49737,236397721.7,1613606399999,115196503.414389,227123,113605544.6,55325553.273782,0,
1613606400000,0.49748,0.51632,0.48312,0.49656,223141451.8,1613692799999,111937037.795883,195147,108045564.4,54213176.285364,0,
1613692800000,0.49654,0.522,0.48249,0.51278,255881661.4,1613779199999,129474417.67488,229904,128908862.3,65253232.098261,0,
1613779200000,0.51278,0.53269,0.4556,0.48613,370786177.6,1613865599999,190277966.543098,342353,184658098.9,94799855.77741,0,
1613865600000,0.48588,0.50862,0.47371,0.49601,204202452.3,1613951999999,100869347.214479,196486,103128601.8,50909688.587577,0,
1613952000000,0.49601,0.527,0.38685,0.46363,514911532.7,1614038399999,239944204.546945,423048,253760770.5,118475675.557599,0,
1614038400000,0.46302,0.46503,0.31155,0.38652,623044562.2,1614124799999,237317198.540849,356556,312312638.7,119034343.130649,0,
1614124800000,0.38647,0.43386,0.36763,0.40538,291623219.7,1614211199999,119090563.899606,227067,144893348.4,59154335.627437,0,
1614211200000,0.40492,0.42545,0.37638,0.38022,203875233.6,1614297599999,82884915.305191,167844,105227258.6,42786914.858855,0,
1614297600000,0.3808,0.40147,0.35457,0.4003,242047636.1,1614383999999,92065305.753518,168317,124033694.6,47180446.67342,0,
1614384000000,0.40066,0.47171,0.3986,0.43792,527720260.4,1614470399999,230384047.311376,367336,273520725.8,119383828.562664,0,
1614470400000,0.43845,0.45025,0.38,0.40587,319632425.0,1614556799999,130562636.319165,224135,156829552.9,64071230.791313,0,
1614556800000,0.40541,0.45,0.40001,0.43069,253988523.4,1614643199999,105844713.73919,194223,132017368.2,55099202.541715,0,
1614643200000,0.43101,0.43632,0.39655,0.41856,243838707.7,1614729599999,102203401.093978,180034,122695542.7,51366378.280617,0,
1614729600000,0.41857,0.4386,0.41188,0.42052,226457001.6,1614815999999,96474374.412397,195940,117776360.8,50170193.767516,0,
1614816000000,0.42081,0.4285,0.40119,0.41182,252643849.5,1614902399999,104950131.46291,198166,122691869.8,50948495.830802,0,
1614902400000,0.41196,0.41282,0.38555,0.40483,176504438.4,1614988799999,70349473.455439,147499,87671667.4,34943081.550677,0,
1614988800000,0.40489,0.40849,0.39204,0.40142,111400049.1,1615075199999,44556399.665859,96763,56208668.3,22473405.568971,0,
1615075200000,0.40159,0.42238,0.40141,0.41265,161937065.9,1615161599999,66654358.790871,144500,83828198.2,34503709.039573,0,
1615161600000,0.41265,0.421,0.40257,0.41821,168682729.1,1615247999999,69503802.229039,143240,85502500.9,35238591.540588,0,
1615248000000,0.41838,0.4348,0.41274,0.43186,234072475.5,1615334399999,99369753.365716,199304,118166859.3,50164754.293144,0,
1615334400000,0.43192,0.43326,0.40583,0.40889,192310325.2,1615420799999,80049660.439838,168605,96148932.9,40021209.497552,0,
1615420800000,0.40913,0.4129,0.39558,0.40564,176882401.1,1615507199999,71505554.341584,141689,87039885.9,35182344.777215,0,
1615507200000,0.40562,0.40707,0.37739,0.38657,184560074.9,1615593599999,72524691.816249,146606,95514256.6,37555784.826254,0,
1615593600000,0.38668,0.412,0.3754,0.40661,193537671.9,1615679999999,76923827.200506,160715,94877675.3,37729400.047688,0,
1615680000000,0.40658,0.40887,0.38762,0.38831,138069745.7,1615766399999,54753606.733922,125167,66929355.8,26540873.634433,0,
1615766400000,0.38833,0.39923,0.36721,0.38429,188924935.0,1615852799999,72328454.722956,154661,93598816.6,35832880.603764,0,
1615852800000,0.38428,0.41331,0.37297,0.39563,288485490.2,1615939199999,113694902.846568,212968,142969387.0,56368865.710451,0,
1615939200000,0.39563,0.40495,0.38634,0.40268,168153959.2,1616025599999,66616808.532218,140634,85295313.6,33788785.016958,0,
1616025600000,0.40278,0.40861,0.39329,0.39439,150306925.9,1616111999999,60427121.285255,145663,74070903.7,29786371.458992,0,
1616112000000,0.39458,0.40221,0.38755,0.39486,126225533.1,1616198399999,50135066.823433,122994,63547006.1,25247404.735188,0,
1616198400000,0.39485,0.43801,0.39205,0.41577,326157323.3,1616284799999,135822076.052085,282247,165893462.5,69093385.88721,0,
1616284800000,0.41597,0.42372,0.39183,0.40347,257265778.0,1616371199999,103960291.615076,201740,121024277.4,48878216.194057,0,
1616371200000,0.40348,0.42525,0.39,0.39238,283685967.9,1616457599999,115861014.118922,248280,140923199.6,57563200.1611,0,
1616457600000,0.39228,0.4087,0.38737,0.39518,197716138.5,1616543999999,78681759.913951,162358,101798454.9,40519575.68886,0,
1616544000000,0.39488,0.40311,0.34776,0.36153,170494233.5,1616630399999,65740265.984402,168864,82857594.2,32024270.533896,0,
1616630400000,0.36186,0.3705,0.34102,0.36112,213538495.2,1616716799999,76661043.714227,164727,101619229.3,36496033.489547,0,
1616716800000,0.36135,0.38729,0.36034,0.3846,139086326.5,1616803199999,52319615.47381,124132,71007298.9,26705362.179787,0,
1616803200000,0.38448,0.38996,0.37082,0.38185,113503078.7,1616889599999,43102767.736668,101934,56518723.3,21467045.095092,0,
1616889600000,0.38195,0.41327,0.37797,0.39755,326410489.0,1616975999999,130260435.830533,255768,163974884.1,65396323.160388,0,
1616976000000,0.39754,0.41327,0.39106,0.40446,186088553.4,1617062399999,74857336.380352,166207,94737807.8,38112257.623138,0,
1617062400000,0.40445,0.41338,0.39782,0.40076,172128546.6,1617148799999,69629242.501793,151601,87996455.4,35597771.320673,0,
1617148800000,0.40077,0.40701,0.37611,0.4056,211491017.1,1617235199999,83404684.887785,186468,111799311.1,44101712.98381,0,
1617235200000,0.40578,0.42987,0.40034,0.4243,291671172.2,1617321599999,120459347.397034,270959,150127145.7,62015117.148011,0,
1617321600000,0.4243,0.46853,0.4242,0.43897,489374356.2,1617407999999,218234856.971139,405777,244965121.5,109228463.311651,0,
1617408000000,0.43912,0.45839,0.40587,0.40809,335192184.8,1617494399999,147275517.341482,311496,164616468.5,72287108.415196,0,
1617494400000,0.40809,0.43464,0.40065,0.42851,220000117.4,1617580799999,92481174.749648,222044,108947321.3,45829128.781063,0,
1617580800000,0.42859,0.54949,0.42202,0.53706,879513379.4,1617667199999,424665909.190478,752853,457861068.3,221317332.879367,0,
1617667200000,0.53704,0.578,0.48034,0.54206,883367345.9,1617753599999,465888634.521538,716668,452047682.9,238488970.838535,0,
1617753600000,0.54206,0.5469,0.45195,0.47257,557970971.5,1617839999999,275951490.191087,491738,272677993.2,134881089.370066,0,
1617840000000,0.47233,0.50522,0.46664,0.505,294430470.5,1617926399999,143821329.847006,294699,145927571.2,71346109.135255,0,
1617926400000,0.50488,0.50856,0.47696,0.48607,223808564.0,1618012799999,109201136.845716,224034,111886751.9,54589095.571233,0,
1618012800000,0.48577,0.594,0.48176,0.56192,807705249.0,1618099199999,437813611.69003904,832771,409641149.9,222117303.441492,0,
1618099200000,0.56193,0.6562,0.55521,0.5844,1387374053.6,1618185599999,848976955.1282791,1401568,687763465.7,421047822.681744,0,
1618185600000,0.58445,0.608,0.56614,0.59051,481035300.1,1618271999999,280921887.698769,584979,244221490.5,142671598.056485,0,
1618272000000,0.59051,0.684,0.57629,0.65701,863195026.4,1618358399999,547496050.315934,945656,433976296.6,275427626.636038,0,
1618358400000,0.65701,0.691,0.58555,0.63505,619287714.6,1618444799999,396746595.428554,705553,313228947.0,200750899.489009,0,
1618444800000,0.63509,0.6498,0.61387,0.63966,316537391.5,1618531199999,199106861.584802,352940,161062398.9,101312065.784759,0,
1618531200000,0.63966,0.65371,0.56516,0.61005,376225078.7,1618617599999,228736107.457044,444341,184963328.4,112511883.661838,0,
1618617600000,0.6099,0.644,0.58802,0.59137,263520955.4,1618703999999,162419265.333191,344860,131734640.3,81254598.401473,0,
1618704000000,0.5913,0.60041,0.4375,0.54459,455418601.4,1618790399999,235567043.503145,473520,221012848.6,114389368.460949,0,
1618790400000,0.54483,0.56601,0.48858,0.49982,312750231.6,1618876799999,165366506.00788,466817,154109831.9,81451753.354131,0,
1618876800000,0.49947,0.5313,0.468,0.52877,278004526.2,1618963199999,139102217.693728,276433,137874900.0,68995907.096032,0,
1618963200000,0.52895,0.53756,0.48404,0.48894,257880130.7,1619049599999,131387491.366612,250800,132244534.4,67364738.814806,0,
1619049600000,0.48891,0.515,0.444,0.44951,308597892.4,1619135999999,149207923.506508,280940,153964803.7,74483228.672239,0,
1619136000000,0.4498,0.45723,0.35823,0.45069,492741000.7,1619222399999,204942302.638912,408908,238435717.8,99118184.22371,0,
1619222400000,0.45065,0.46126,0.41202,0.42507,282667066.5,1619308799999,123990630.09376,180196,138181193.9,60650636.635243,0,
1619308800000,0.42498,0.44483,0.40031,0.4162,193136275.2,1619395199999,82423473.947612,147577,95970789.1,40994272.61769,0,
1619395200000,0.41632,0.48655,0.41392,0.486,275058388.1,1619481599999,126684595.548019,271531,137886802.2,63460325.7694,0,
1619481600000,0.48596,0.52246,0.47626,0.50963,235691948.5,1619567999999,118745752.035145,275286,122449471.6,61699201.376945,0,
1619568000000,0.50964,0.52183,0.4743,0.49687,204446170.8,1619654399999,101078606.868914,223802,104029399.8,51424409.890056,0,
1619654400000,0.49723,0.50863,0.47602,0.49162,167114135.7,1619740799999,82413331.066554,182265,82848704.1,40858942.272158,0,
1619740800000,0.49151,0.54083,0.48477,0.52966,295427059.1,1619827199999,153663802.793092,314390,150687804.7,78380013.346007,0,
1619827200000,0.52966,0.54,0.5103,0.54,171586918.1,1619913599999,90327407.81454,211415,89166221.9,46942242.614875,0,
1619913600000,0.53999,0.5599,0.50613,0.55601,256628501.5,1619999999999,137644909.479281,299181,125036439.0,67097002.628976,0,
1620000000000,0.55577,0.57322,0.5394,0.55044,241217287.8,1620086399999,134616819.818956,283214,123193184.6,68752982.685901,0,
1620086400000,0.55081,0.55091,0.49365,0.50152,297465548.8,1620172799999,154617381.128809,315028,142631808.7,74118453.009008,0,
1620172800000,0.50156,0.606,0.49562,0.60473,506467046.1,1620259199999,287843119.219176,543346,265062957.8,150783867.870291,0,
1620259200000,0.60502,0.69,0.59428,0.65085,929598629.7,1620345599999,594437264.665681,995350,465248762.5,297537045.770041,0,
1620345600000,0.65085,0.689,0.60427,0.63063,443642907.6,1620431999999,286179710.004063,536882,223573671.9,144342756.058509,0,
1620432000000,0.63086,0.64082,0.60377,0.6138,198172070.8,1620518399999,123600803.889474,262829,96204738.4,60021777.009033,0,
1620518400000,0.61451,0.63324,0.57476,0.62804,293580379.8,1620604799999,178584840.963407,365042,144926162.7,88195095.137055,0,
1620604800000,0.62783,0.78,0.60802,0.65643,1299537754.0,1620691199999,918045137.266456,1324121,650557092.9,459953425.62191695,0,
1620691200000,0.65683,0.74321,0.61981,0.73465,753173523.0,1620777599999,504348234.719738,793136,380540345.0,254697347.206779,0,
1620777600000,0.73486,0.745,0.57892,0.59554,485806355.3,1620863999999,325729275.055566,629916,240615491.2,161645627.973225,0,
1620864000000,0.59104,0.662,0.53871,0.65366,645717296.0,1620950399999,393577558.388097,723233,318875336.9,194480608.544689,0,
1620950400000,0.65363,0.70817,0.63263,0.66885,473112329.9,1621036799999,319388751.28929,549905,234967935.4,158571512.660832,0,
1621036800000,0.66942,0.74359,0.64936,0.68081,691112260.5,1621123199999,479145282.83166,798844,348230451.1,241503318.582437,0,
1621123200000,0.68077,0.7985,0.66,0.71027,843950524.9,1621209599999,618743758.592064,977039,427401789.3,313354627.016489,0,
