unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1631145600000,0.15530000,0.17000000,0.15170000,0.16520000,12681286.00000000,1631231999999,2024047.34780000,12137,6378714.00000000,1018189.95170000,0
1631232000000,0.16520000,0.16830000,0.14220000,0.14840000,13834314.00000000,1631318399999,2127717.95760000,11660,6663008.00000000,1025737.47370000,0
1631318400000,0.14840000,0.16230000,0.14600000,0.15130000,10085452.00000000,1631404799999,1549068.42760000,9270,5192603.00000000,798171.36750000,0
1631404800000,0.15120000,0.16560000,0.14820000,0.16090000,15050513.00000000,1631491199999,2401254.39550000,13183,7758063.00000000,1237805.36290000,0
1631491200000,0.16090000,0.16210000,0.14210000,0.15060000,10161922.00000000,1631577599999,1532805.45410000,9964,4764471.00000000,719510.49460000,0
1631577600000,0.15060000,0.16330000,0.14860000,0.16290000,8794649.00000000,1631663999999,1376777.82980000,8714,4467446.00000000,699631.86240000,0
1631664000000,0.16270000,0.17440000,0.16100000,0.16850000,13482117.00000000,1631750399999,2242680.98250000,13301,6778118.00000000,1128422.03130000,0
1631750400000,0.16860000,0.17000000,0.15850000,0.16050000,9386043.00000000,1631836799999,1534280.95790000,9354,4907204.00000000,802542.37340000,0
1631836800000,0.16030000,0.16100000,0.15000000,0.15150000,6023740.00000000,1631923199999,934952.83940000,5586,2651099.00000000,412100.92200000,0
1631923200000,0.15160000,0.16470000,0.15010000,0.15870000,5509728.00000000,1632009599999,868113.93780000,5213,3165861.00000000,499294.61480000,0
1632009600000,0.15870000,0.16260000,0.15370000,0.15530000,4633477.00000000,1632095999999,730826.21320000,4969,2131058.00000000,336250.09800000,0
1632096000000,0.15530000,0.15590000,0.13200000,0.13410000,17262473.80000000,1632182399999,2440980.55946000,12752,8018987.49000000,1135788.38585000,0
1632182400000,0.13430000,0.14310000,0.12550000,0.12770000,11783792.96000000,1632268799999,1578920.48973800,8422,5958433.52000000,797393.75928600,0
1632268800000,0.12750000,0.14400000,0.12540000,0.14100000,10071637.00000000,1632355199999,1353346.36820000,8127,4997236.00000000,670352.25710000,0
1632355200000,0.14100000,0.15320000,0.13950000,0.15300000,17679834.00000000,1632441599999,2563973.66370000,11042,9281613.00000000,1345625.36440000,0
1632441600000,0.15300000,0.15590000,0.13430000,0.15140000,21197501.00000000,1632527999999,3102281.83630000,15813,10520671.00000000,1540154.30060000,0
1632528000000,0.15130000,0.16840000,0.14940000,0.15380000,20555535.00000000,1632614399999,3277533.13946800,20720,10016575.00000000,1597666.78946800,0
1632614400000,0.15380000,0.15430000,0.14230000,0.14920000,13593647.00000000,1632700799999,2028372.95290000,10101,6691147.00000000,999607.80610000,0
1632700800000,0.14930000,0.15390000,0.14050000,0.14100000,9880658.00000000,1632787199999,1458826.41830000,8391,4675194.00000000,690738.81310000,0
1632787200000,0.14090000,0.14280000,0.13170000,0.13230000,10617276.00000000,1632873599999,1469058.98100000,8459,5197194.00000000,719506.38340000,0
1632873600000,0.13230000,0.13720000,0.13010000,0.13290000,7684814.00000000,1632959999999,1027046.03180000,6725,3800720.00000000,508433.44570000,0
1632960000000,0.13270000,0.13990000,0.13200000,0.13760000,7128809.00000000,1633046399999,969292.05110000,6546,3755577.00000000,511264.32380000,0
1633046400000,0.13750000,0.14630000,0.13560000,0.14480000,10793340.00000000,1633132799999,1532271.49200000,9707,5610218.00000000,797503.82790000,0
1633132800000,0.14490000,0.16650000,0.14260000,0.15730000,14412330.00000000,1633219199999,2232213.05910000,12870,6939262.00000000,1077435.83910000,0
1633219200000,0.15730000,0.15980000,0.15380000,0.15600000,7268846.00000000,1633305599999,1138885.65320000,7408,3573769.00000000,559895.15180000,0
1633305600000,0.15600000,0.15600000,0.14630000,0.15060000,8658168.00000000,1633391999999,1306644.15160000,8808,4329475.00000000,653641.73390000,0
1633392000000,0.15060000,0.15940000,0.14970000,0.15890000,7019061.00000000,1633478399999,1081340.13230000,6736,3928854.00000000,605006.32330000,0
1633478400000,0.15890000,0.16870000,0.15090000,0.15730000,11795667.00000000,1633564799999,1869845.26610000,10822,5630477.00000000,893254.76040000,0
1633564800000,0.15700000,0.16260000,0.15310000,0.15700000,8938556.00000000,1633651199999,1417481.35250000,8549,4348769.00000000,690347.96160000,0
1633651200000,0.15700000,0.16540000,0.15360000,0.15970000,10531516.00000000,1633737599999,1669778.15920000,9848,5438026.00000000,862641.65210000,0
1633737600000,0.16010000,0.18110000,0.15940000,0.16750000,29639457.00000000,1633823999999,5028623.30140000,21651,16782869.00000000,2858873.17740000,0
1633824000000,0.16740000,0.18500000,0.16000000,0.16100000,24242983.00000000,1633910399999,4158375.02520000,17699,13490654.00000000,2325151.14220000,0
1633910400000,0.16090000,0.17700000,0.15410000,0.15640000,10833676.00000000,1633996799999,1777526.04710000,10241,5167831.00000000,849204.26390000,0
1633996800000,0.15590000,0.15950000,0.14310000,0.14970000,9698675.00000000,1634083199999,1453143.00980000,7778,4543838.00000000,681367.06710000,0
1634083200000,0.14940000,0.15700000,0.14600000,0.15260000,6553560.00000000,1634169599999,984944.90340000,5490,3495617.00000000,525707.82950000,0
1634169600000,0.15280000,0.21740000,0.15260000,0.17980000,136323414.89000000,1634255999999,25990262.31445500,101384,70790734.54000000,13494743.61655200,0
1634256000000,0.17990000,0.18880000,0.16140000,0.16570000,36652519.00000000,1634342399999,6448785.44950000,34535,17315851.00000000,3051035.86880000,0
1634342400000,0.16570000,0.19000000,0.16440000,0.18130000,48014465.00000000,1634428799999,8468458.74770000,37480,26064168.00000000,4590683.85780000,0
1634428800000,0.18130000,0.20740000,0.17350000,0.17980000,39633538.00000000,1634515199999,7494092.59000000,33935,20111710.00000000,3815107.28780000,0
1634515200000,0.17970000,0.20830000,0.17840000,0.18370000,26913000.00000000,1634601599999,5109298.31270000,24639,13610498.00000000,2590547.15100000,0
1634601600000,0.18350000,0.18750000,0.17590000,0.17800000,9600132.00000000,1634687999999,1738419.10060000,9067,4810398.00000000,871610.90020000,0
1634688000000,0.17800000,0.18370000,0.17340000,0.18060000,10842218.00000000,1634774399999,1920859.23600000,11402,5421573.00000000,962212.28780000,0
1634774400000,0.18070000,0.18120000,0.16860000,0.17330000,13865254.00000000,1634860799999,2428853.59160000,12836,6725049.00000000,1178438.15060000,0
1634860800000,0.17310000,0.17740000,0.16520000,0.16640000,8167808.00000000,1634947199999,1394924.85850000,7883,3922942.00000000,670842.76190000,0
1634947200000,0.16650000,0.17390000,0.16570000,0.17120000,5009556.00000000,1635033599999,851857.84030000,5081,2593009.00000000,441168.76890000,0
1635033600000,0.17130000,0.17990000,0.16420000,0.16840000,36189769.00000000,1635119999999,6307954.42640000,19048,18524290.00000000,3230774.32930000,0
1635120000000,0.16840000,0.17280000,0.16530000,0.16910000,24151928.00000000,1635206399999,4091971.65760000,12677,12638845.00000000,2142894.61930000,0
1635206400000,0.16900000,0.17710000,0.16430000,0.16500000,8657375.00000000,1635292799999,1463647.16750000,8013,4282939.00000000,725156.04400000,0
1635292800000,0.16490000,0.16610000,0.15040000,0.15240000,22934279.00000000,1635379199999,3635969.80450000,14422,11958765.00000000,1901233.22800000,0
1635379200000,0.15240000,0.15830000,0.14950000,0.15790000,7263330.00000000,1635465599999,1121961.07820000,6366,3672635.00000000,568621.45500000,0
1635465600000,0.15760000,0.17210000,0.15540000,0.16220000,16156002.00000000,1635551999999,2649427.74620000,14649,7972832.00000000,1307149.33730000,0
1635552000000,0.16250000,0.16830000,0.15700000,0.16200000,8084265.00000000,1635638399999,1306373.13090000,7583,3592582.00000000,581273.91260000,0
1635638400000,0.16220000,0.17990000,0.16010000,0.17460000,18871284.00000000,1635724799999,3175334.23700000,17809,9952100.00000000,1677590.53850000,0
1635724800000,0.17460000,0.19320000,0.16730000,0.16900000,15107138.00000000,1635811199999,2672017.10490000,16276,7162402.00000000,1270119.94770000,0
1635811200000,0.16900000,0.19360000,0.16760000,0.17290000,28302502.00000000,1635897599999,5056140.82180000,18237,14866507.00000000,2658841.03370000,0
1635897600000,0.17270000,0.17950000,0.16730000,0.17750000,9635514.00000000,1635983999999,1663987.78250000,9343,4653392.00000000,802994.29030000,0
1635984000000,0.17770000,0.19240000,0.17680000,0.18870000,13767146.00000000,1636070399999,2521793.59260000,14989,7536158.00000000,1382048.28750000,0
1636070400000,0.18860000,0.22270000,0.18370000,0.20850000,41376123.09000000,1636156799999,8430594.31332900,42318,21039807.09000000,4294359.43081400,0
1636156800000,0.20860000,0.21770000,0.19290000,0.20690000,12823412.00000000,1636243199999,2610815.75660000,15778,6060700.00000000,1237391.92610000,0
1636243200000,0.20690000,0.28680000,0.20580000,0.24630000,126508043.52000000,1636329599999,31749411.46596500,145664,64886511.57000000,16314391.90433400,0
1636329600000,0.24650000,0.28900000,0.24240000,0.26750000,54122167.97000000,1636415999999,14167273.56288900,64789,28086833.44000000,7367735.88984900,0
1636416000000,0.26760000,0.28270000,0.25560000,0.26030000,18722672.00000000,1636502399999,5016470.96300000,23312,8594277.00000000,2307649.69670000,0
1636502400000,0.26070000,0.30610000,0.25600000,0.25860000,35253480.25000000,1636588799999,9903416.76585800,40164,16515548.99000000,4659626.43074400,0
1636588800000,0.25900000,0.35200000,0.25850000,0.34840000,47412056.85000000,1636675199999,14962828.25185700,66676,24935538.89000000,7858871.94499400,0
1636675200000,0.34810000,0.35690000,0.28800000,0.30460000,32040367.82000000,1636761599999,10136698.06050800,41009,13818983.83000000,4370131.99881000,0
1636761600000,0.30430000,0.30430000,0.27870000,0.28360000,14704178.00000000,1636847999999,4275210.70250000,18320,7181526.00000000,2087770.61770000,0
1636848000000,0.28380000,0.37810000,0.27910000,0.35010000,43898709.84000000,1636934399999,14840440.36140500,59017,21111641.96000000,7134287.95226800,0
1636934400000,0.35070000,0.40700000,0.32600000,0.32720000,93495368.44000000,1637020799999,34702472.74747500,133123,45658853.00000000,16943073.03640200,0
1637020800000,0.32730000,0.32830000,0.28170000,0.29820000,27695698.00000000,1637107199999,8437340.31000000,36839,12936161.00000000,3943433.00800000,0
1637107200000,0.29860000,0.32440000,0.27730000,0.31480000,16668270.00000000,1637193599999,4980308.43200000,20337,7916656.00000000,2373870.10290000,0
1637193600000,0.31510000,0.32340000,0.25750000,0.27070000,27021157.00000000,1637279999999,7586490.96670000,29462,13724798.00000000,3846835.26770000,0
1637280000000,0.27100000,0.38500000,0.26490000,0.34350000,71272248.00000000,1637366399999,24184450.52500000,91692,36112977.00000000,12265694.32150000,0
1637366400000,0.34320000,0.40530000,0.33820000,0.35410000,62089746.00000000,1637452799999,22950064.08480000,86416,31174920.00000000,11549873.60320000,0
1637452800000,0.35340000,0.35710000,0.32180000,0.32550000,12932175.00000000,1637539199999,4378910.93940000,21637,6549103.00000000,2216772.60900000,0
1637539200000,0.32560000,0.33010000,0.29260000,0.30770000,25176093.00000000,1637625599999,7802726.07300000,30960,11425362.00000000,3549627.83110000,0
1637625600000,0.30760000,0.38360000,0.29800000,0.34320000,39117246.00000000,1637711999999,13350290.62130000,50818,20496469.00000000,6995863.18920000,0
1637712000000,0.34240000,0.34240000,0.30500000,0.31950000,23632808.00000000,1637798399999,7598092.13830000,34121,11515226.00000000,3709606.35940000,0
1637798400000,0.31960000,0.34490000,0.31300000,0.32700000,17922358.00000000,1637884799999,5901991.15090000,26995,8261879.00000000,2722702.89730000,0
1637884800000,0.32700000,0.34500000,0.28670000,0.29240000,18082056.00000000,1637971199999,5625744.24100000,21517,8892815.00000000,2778880.84950000,0
1637971200000,0.29270000,0.33990000,0.28920000,0.31380000,12296268.00000000,1638057599999,3874491.06430000,18597,6385730.00000000,2009967.40440000,0
1638057600000,0.31370000,0.31490000,0.28780000,0.31100000,10482636.00000000,1638143999999,3175493.42690000,13998,4941792.00000000,1498146.33790000,0
1638144000000,0.31100000,0.36320000,0.30820000,0.34270000,19525261.00000000,1638230399999,6574265.04550000,27816,9912509.00000000,3349207.58720000,0
1638230400000,0.34350000,0.34630000,0.31480000,0.31890000,13786430.00000000,1638316799999,4542645.88060000,20732,6169341.00000000,2032908.41230000,0
1638316800000,0.31840000,0.32850000,0.30660000,0.30900000,7830689.00000000,1638403199999,2490192.22100000,12010,3849143.00000000,1226553.37020000,0
1638403200000,0.30900000,0.30910000,0.27720000,0.28450000,15693277.00000000,1638489599999,4529247.18620000,17604,7153533.00000000,2067678.72630000,0
1638489600000,0.28470000,0.29170000,0.24880000,0.27030000,18549736.00000000,1638575999999,5053355.00220000,22072,8552750.00000000,2334305.51810000,0
1638576000000,0.27030000,0.27390000,0.20410000,0.23540000,25606084.00000000,1638662399999,5883177.79970000,25718,12353376.00000000,2838165.01580000,0
1638662400000,0.23510000,0.24570000,0.21300000,0.22180000,17047774.00000000,1638748799999,3920717.94200000,18518,9062526.00000000,2089914.79250000,0
1638748800000,0.22190000,0.27000000,0.18680000,0.25310000,49565967.00000000,1638835199999,11106862.39050000,48808,25890004.00000000,5801057.68800000,0
1638835200000,0.25290000,0.43590000,0.25100000,0.34720000,381916663.65000000,1638921599999,142083648.16889700,531127,200163824.35000000,74699658.71881700,0
1638921600000,0.34760000,0.39000000,0.32000000,0.32870000,93273670.00000000,1639007999999,32256333.03890000,141348,46634738.00000000,16173665.56760000,0
1639008000000,0.32920000,0.33450000,0.27660000,0.27940000,28687865.00000000,1639094399999,8623867.94750000,34579,12010371.00000000,3603960.89160000,0
1639094400000,0.27920000,0.34940000,0.27840000,0.28660000,57710119.00000000,1639180799999,18153269.73780000,80739,27390719.00000000,8632383.40470000,0
1639180800000,0.28720000,0.42000000,0.28280000,0.39570000,93898379.00000000,1639267199999,33722706.73520000,135867,50379069.00000000,18070317.49130000,0
1639267200000,0.39600000,0.48440000,0.36120000,0.42820000,122409764.21000000,1639353599999,51936919.30951900,196569,63412416.51000000,27002316.47841200,0
1639353600000,0.42810000,0.53000000,0.39610000,0.49120000,216096022.33000000,1639439999999,101569742.33543400,379050,107454466.43000000,50623277.45695800,0
1639440000000,0.49160000,0.56330000,0.44630000,0.55220000,98958743.45000000,1639526399999,48433726.59803000,169962,50530782.25000000,24780966.04947200,0
1639526400000,0.55300000,0.66200000,0.53570000,0.59020000,155012277.51000000,1639612799999,94769953.29802500,375999,79504427.43000000,48690788.14321000,0
1639612800000,0.59070000,0.62960000,0.55930000,0.59100000,47492737.00000000,1639699199999,28166224.63070000,106451,23480086.00000000,13932943.17430000,0
1639699200000,0.59100000,0.59750000,0.45920000,0.48260000,61377684.00000000,1639785599999,31304775.03300000,115768,28515096.00000000,14554410.12580000,0
1639785600000,0.48270000,0.50910000,0.46180000,0.47800000,26404305.00000000,1639871999999,12792232.70380000,48372,13389544.00000000,6495321.76360000,0
1639872000000,0.47800000,0.47890000,0.41550000,0.42900000,28779072.00000000,1639958399999,12758392.61160000,44988,14031079.00000000,6225988.96300000,0
1639958400000,0.42910000,0.61900000,0.42440000,0.53720000,214157247.00000000,1640044799999,117385604.94670000,460006,114267283.00000000,62779721.13710000,0
1640044800000,0.53720000,0.63140000,0.50720000,0.60200000,47608574.00000000,1640131199999,26050363.98020000,108278,24905904.00000000,13665691.49550000,0
1640131200000,0.60120000,0.73900000,0.59960000,0.67210000,85888238.08000000,1640217599999,58181600.07350700,227683,44661266.89000000,30250437.25709500,0
1640217600000,0.67120000,0.72460000,0.64170000,0.66650000,43520341.00000000,1640303999999,29725320.94280000,112377,22041212.00000000,15084194.94660000,0
1640304000000,0.66650000,0.79990000,0.65000000,0.76220000,45666598.11000000,1640390399999,33263233.85337900,128137,24435171.09000000,17833402.92239300,0
1640390400000,0.76350000,0.77830000,0.69700000,0.73540000,25675809.00000000,1640476799999,18695610.73140000,81267,13014011.00000000,9484996.33910000,0
1640476800000,0.73640000,0.75990000,0.69800000,0.70680000,22269226.00000000,1640563199999,16227821.02820000,64391,10965428.00000000,8010729.84170000,0
1640563200000,0.70610000,0.94000000,0.67870000,0.88430000,65222972.43000000,1640649599999,52300499.30508000,195887,34827049.20000000,27973510.29461300,0
1640649600000,0.88440000,0.94990000,0.74620000,0.78960000,83596560.00000000,1640735999999,72178060.56343500,281823,41182100.00000000,35684049.29093500,0
1640736000000,0.78910000,1.17430000,0.75000000,0.98190000,133904136.13000000,1640822399999,132068322.59111200,429440,69780783.09000000,68987859.81991200,0
1640822400000,0.98210000,1.08660000,0.92060000,0.94030000,71658561.00000000,1640908799999,71733390.33640000,236477,36309112.00000000,36418717.17860000,0
1640908800000,0.94010000,1.04690000,0.89210000,0.93560000,33664304.00000000,1640995199999,32050200.31290000,124810,16014652.00000000,15294496.61950000,0
1640995200000,0.93610000,1.04250000,0.92240000,1.00260000,32214792.00000000,1641081599999,31679907.32420000,126296,16518213.00000000,16260087.29680000,0
1641081600000,1.00220000,1.02100000,0.91120000,0.94350000,19538642.00000000,1641167999999,18797772.02220000,75848,9214363.00000000,8875713.35760000,0
1641168000000,0.94250000,0.99000000,0.78200000,0.84130000,59293815.00000000,1641254399999,51081313.97290000,192013,27349525.00000000,23625195.87150000,0
1641254400000,0.84250000,0.98000000,0.79100000,0.83810000,69668300.00000000,1641340799999,60991348.24570000,206731,35550061.00000000,31226072.35770000,0
1641340800000,0.83970000,0.84360000,0.68310000,0.73890000,57917944.00000000,1641427199999,45087459.22820000,162617,25318537.00000000,19744825.07210000,0
1641427200000,0.73980000,0.83500000,0.65860000,0.77860000,67248575.00000000,1641513599999,50585955.80180000,210068,34497716.00000000,25994592.11710000,0
1641513600000,0.77890000,0.78760000,0.68900000,0.69830000,42875389.00000000,1641599999999,31397743.91260000,155102,21133701.00000000,15498553.27770000,0
1641600000000,0.69870000,0.77000000,0.57760000,0.63360000,70232808.00000000,1641686399999,46632335.07720000,196012,33659628.00000000,22467265.49960000,0
1641686400000,0.63360000,0.69450000,0.62550000,0.66070000,34173381.00000000,1641772799999,22489058.23200000,119056,17359868.00000000,11426033.25830000,0
1641772800000,0.66060000,0.67340000,0.56500000,0.60170000,34806423.00000000,1641859199999,21320275.12720000,105633,16292531.00000000,9999192.46930000,0
1641859200000,0.60150000,0.71000000,0.54940000,0.68260000,76379410.00000000,1641945599999,47696323.11370000,199421,39835374.00000000,24931719.68870000,0
1641945600000,0.68250000,0.76030000,0.67930000,0.74220000,64523163.00000000,1642031999999,46802625.04260000,236055,32102924.00000000,23291762.02880000,0
1642032000000,0.74130000,0.90370000,0.73900000,0.84020000,104306012.00000000,1642118399999,88613467.93100000,391608,53092018.00000000,45094598.20210000,0
1642118400000,0.84020000,0.97200000,0.81790000,0.96050000,77617925.00000000,1642204799999,69434517.11840000,257939,38948330.00000000,34873038.88990000,0
1642204800000,0.96150000,0.97080000,0.89160000,0.89630000,35673216.00000000,1642291199999,33174585.54120000,123122,17203503.00000000,16021692.81900000,0
1642291200000,0.89590000,1.05720000,0.87520000,1.03150000,55187811.00000000,1642377599999,54465356.19250000,224239,28092938.00000000,27718669.69180000,0
1642377600000,1.03150000,1.08900000,0.92750000,0.94320000,69316500.00000000,1642463999999,69686009.75120000,252190,33744964.00000000,33942422.37640000,0
1642464000000,0.94320000,0.97980000,0.85110000,0.91540000,71007252.00000000,1642550399999,64164347.66360000,218034,35033903.00000000,31704144.03800000,0
1642550400000,0.91580000,0.97100000,0.84070000,0.84660000,45212182.00000000,1642636799999,40665057.13360000,160003,21835057.00000000,19670886.26590000,0
1642636800000,0.84670000,0.86890000,0.74550000,0.75700000,58496348.00000000,1642723199999,47347194.24200000,185405,28306193.00000000,22916579.18580000,0
1642723200000,0.75670000,0.77370000,0.60450000,0.63650000,81327198.00000000,1642809599999,56241339.36240000,259666,39619698.00000000,27454330.13890000,0
1642809600000,0.63580000,0.68390000,0.46050000,0.54820000,121141195.00000000,1642895999999,66873166.91720000,285103,59119462.00000000,32631158.90010000,0
1642896000000,0.54830000,0.65550000,0.53890000,0.60900000,86946043.00000000,1642982399999,52215053.09290000,243928,43688853.00000000,26256923.81720000,0
1642982400000,0.60890000,0.60890000,0.49760000,0.57320000,107728101.00000000,1643068799999,58756631.88610000,247484,53965169.00000000,29450249.27710000,0
1643068800000,0.57330000,0.57700000,0.52870000,0.55410000,59831003.00000000,1643155199999,33257395.14460000,130965,29461479.00000000,16378151.99350000,0
1643155200000,0.55460000,0.69950000,0.53760000,0.60290000,98385744.00000000,1643241599999,59954043.38490000,256809,49293302.00000000,30057834.79480000,0
1643241600000,0.60310000,0.69670000,0.57710000,0.65250000,114590539.00000000,1643327999999,73386967.61500000,331687,56441184.00000000,36143086.85180000,0
1643328000000,0.65250000,0.68550000,0.58710000,0.62720000,64972025.00000000,1643414399999,41128330.21270000,173831,31075288.00000000,19690830.22040000,0
1643414400000,0.62730000,0.65170000,0.59640000,0.60220000,26752579.00000000,1643500799999,16722431.43240000,67138,12797233.00000000,8004512.20360000,0
1643500800000,0.60240000,0.60830000,0.55520000,0.55930000,24729817.00000000,1643587199999,14418779.50330000,58926,10063177.00000000,5890279.51590000,0
1643587200000,0.55910000,0.58090000,0.52400000,0.54030000,48734363.00000000,1643673599999,26695034.96960000,99842,22708274.00000000,12440454.84570000,0
1643673600000,0.54030000,0.56400000,0.52150000,0.52960000,36385764.00000000,1643759999999,19750016.87170000,74057,17288820.00000000,9394284.36720000,0
1643760000000,0.52930000,0.53890000,0.46220000,0.46660000,37930120.00000000,1643846399999,19119808.62840000,69580,17092386.00000000,8631294.96970000,0
1643846400000,0.46680000,0.48190000,0.44300000,0.47650000,35292499.00000000,1643932799999,16305783.18680000,62061,17733670.00000000,8206369.01030000,0
1643932800000,0.47640000,0.53370000,0.46710000,0.53180000,48524357.00000000,1644019199999,24315624.04830000,84661,24588045.00000000,12342658.15750000,0
1644019200000,0.53160000,0.57430000,0.51120000,0.52020000,34407785.00000000,1644105599999,18677224.54770000,75950,16574136.00000000,8999692.53670000,0
1644105600000,0.52030000,0.53910000,0.50360000,0.53050000,23108840.00000000,1644191999999,12040333.14640000,47825,11235149.00000000,5858595.86530000,0
1644192000000,0.53030000,0.61160000,0.51120000,0.60200000,65992214.00000000,1644278399999,37933794.22730000,141562,33442387.00000000,19229150.08590000,0
1644278400000,0.60210000,0.60820000,0.51890000,0.54420000,43173775.00000000,1644364799999,23880860.63330000,104315,20811394.00000000,11513836.91850000,0
1644364800000,0.54470000,0.58680000,0.53130000,0.56650000,28068580.00000000,1644451199999,15708795.27740000,65841,13757863.00000000,7702050.95900000,0
1644451200000,0.56660000,0.57190000,0.51060000,0.51380000,33076291.00000000,1644537599999,17858613.75870000,74537,15576432.00000000,8409379.59990000,0
1644537600000,0.51390000,0.53130000,0.44140000,0.45030000,32570444.00000000,1644623999999,15997748.39390000,70238,14703300.00000000,7253896.02730000,0
1644624000000,0.45020000,0.47750000,0.42610000,0.45440000,21260781.00000000,1644710399999,9577413.10640000,43250,10450754.00000000,4710621.00750000,0
1644710400000,0.45470000,0.45800000,0.41680000,0.42070000,15935162.00000000,1644796799999,6996593.72360000,28987,7418407.00000000,3262297.21610000,0
1644796800000,0.42090000,0.44650000,0.40070000,0.43990000,32160550.00000000,1644883199999,13489576.39530000,52466,15602073.00000000,6558778.64270000,0
1644883200000,0.43970000,0.48760000,0.43460000,0.46690000,33850545.00000000,1644969599999,15508351.63880000,61277,16166484.00000000,7410891.92720000,0
1644969600000,0.46720000,0.47000000,0.43360000,0.44820000,19079914.00000000,1645055999999,8597622.77170000,35736,9109841.00000000,4103686.18730000,0
1645056000000,0.44830000,0.46260000,0.40060000,0.40730000,26618807.00000000,1645142399999,11625766.34480000,53570,12672645.00000000,5544246.78640000,0
1645142400000,0.40700000,0.43240000,0.40290000,0.41980000,24130582.00000000,1645228799999,10050465.83660000,43364,11244309.00000000,4686740.41980000,0
1645228800000,0.42030000,0.45310000,0.41050000,0.41900000,39638678.00000000,1645315199999,17046792.93680000,78774,19007651.00000000,8179243.58920000,0
1645315200000,0.41900000,0.41900000,0.35880000,0.37850000,38216266.00000000,1645401599999,14721235.09260000,60920,17318449.00000000,6671271.07620000,0
1645401600000,0.37850000,0.41450000,0.33700000,0.34010000,43073701.00000000,1645487999999,16203999.59250000,65640,20459150.00000000,7712403.45200000,0
1645488000000,0.34000000,0.35700000,0.32340000,0.35360000,30081529.00000000,1645574399999,10238089.55780000,47020,14968956.00000000,5095031.14420000,0
1645574400000,0.35360000,0.36680000,0.32820000,0.32930000,24870518.00000000,1645660799999,8768724.71420000,41546,11844839.00000000,4184779.29810000,0
1645660800000,0.32940000,0.33520000,0.28120000,0.33020000,60531809.00000000,1645747199999,18485904.20310000,94307,28805768.00000000,8795679.59610000,0
1645747200000,0.33000000,0.35470000,0.32080000,0.35130000,30502978.00000000,1645833599999,10307791.23620000,52998,15184086.00000000,5132249.17750000,0
1645833600000,0.35180000,0.36070000,0.33980000,0.35070000,19742523.00000000,1645919999999,6915701.40370000,34791,9741979.00000000,3414892.22010000,0
1645920000000,0.35090000,0.35430000,0.31270000,0.31740000,21662213.00000000,1646006399999,7221015.96190000,35153,10059602.00000000,3353988.84750000,0
1646006400000,0.31740000,0.37000000,0.31140000,0.36570000,30263962.00000000,1646092799999,10240875.22260000,42494,15729017.00000000,5328432.05440000,0
1646092800000,0.36600000,0.43700000,0.36590000,0.42180000,68968130.00000000,1646179199999,27890901.73990000,129095,34546346.00000000,13977022.25650000,0
1646179200000,0.42190000,0.44240000,0.40040000,0.40330000,40201708.00000000,1646265599999,16911048.55020000,78752,19262506.00000000,8108507.93390000,0
1646265600000,0.40340000,0.40760000,0.36290000,0.36870000,25135193.00000000,1646351999999,9672913.18260000,44217,11759552.00000000,4528909.64800000,0
1646352000000,0.36870000,0.38440000,0.33880000,0.34640000,31857413.00000000,1646438399999,11630657.34580000,49317,14881348.00000000,5431692.33210000,0
1646438400000,0.34640000,0.37590000,0.33250000,0.36230000,20965478.00000000,1646524799999,7398662.71850000,30071,10116800.00000000,3564770.77880000,0
1646524800000,0.36210000,0.36760000,0.32290000,0.32430000,24475691.00000000,1646611199999,8355165.26530000,34966,11667430.00000000,3983055.60050000,0
1646611200000,0.32440000,0.33580000,0.30420000,0.31730000,26012166.00000000,1646697599999,8319191.83660000,37407,12599757.00000000,4030924.42100000,0
1646697600000,0.31700000,0.34780000,0.31150000,0.34130000,30022101.00000000,1646783999999,9678996.19600000,39582,14592971.00000000,4713353.78390000,0
1646784000000,0.34130000,0.39100000,0.33500000,0.36190000,54519292.00000000,1646870399999,19795071.63360000,76419,27092937.00000000,9832207.80160000,0
1646870400000,0.36200000,0.36470000,0.31500000,0.33110000,31452778.00000000,1646956799999,10417391.56550000,41188,15397214.00000000,5088811.05930000,0
1646956800000,0.33090000,0.34100000,0.31240000,0.31520000,19045821.00000000,1647043199999,6220628.80990000,29084,8523068.00000000,2784330.51800000,0
1647043200000,0.31520000,0.32410000,0.29840000,0.29950000,11527517.00000000,1647129599999,3607967.88890000,18482,4963512.00000000,1558097.29540000,0
1647129600000,0.29940000,0.30700000,0.29880000,0.30330000,3537588.00000000,1647215999999,1072687.72000000,4813,1737641.00000000,526935.51140000,0
