unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1638662400000,0.04046,0.04116,0.03513,0.03684,118729905.7,1638748799999,4493695.588535,21941,56436464.3,2138464.399267,0,
1638748800000,0.03686,0.03766,0.0335,0.03723,119889755.0,1638835199999,4215587.773589,24322,60145083.0,2117349.128841,0,
1638835200000,0.0372,0.03902,0.03628,0.03716,110435290.0,1638921599999,4150190.316765,22003,53991121.0,2029053.955722,0,
1638921600000,0.03713,0.03988,0.03542,0.03874,159639839.0,1639007999999,6109394.389314,30202,80067336.5,3064354.949337,0,
1639008000000,0.03879,0.03935,0.03511,0.03535,90435259.8,1639094399999,3385287.525255,18311,43260102.9,1620486.725525,0,
1639094400000,0.03531,0.03681,0.03362,0.03371,53165289.0,1639180799999,1872590.024778,11569,25923492.1,914412.699275,0,
1639180800000,0.0337,0.03599,0.03303,0.03569,50389400.4,1639267199999,1748825.541852,9680,28317445.0,983991.815058,0,
1639267200000,0.0357,0.0365,0.03458,0.03613,33359066.1,1639353599999,1186583.528176,8425,15356676.7,547487.588758,0,
1639353600000,0.03613,0.03665,0.03136,0.03215,58822092.2,1639439999999,1981961.062493,11728,28302323.3,953452.592643,0,
1639440000000,0.03214,0.03416,0.0316,0.03394,59083974.3,1639526399999,1943750.435271,10781,27022624.5,890331.053128,0,
1639526400000,0.03395,0.03504,0.03204,0.03461,77172682.5,1639612799999,2591457.662786,12218,37219187.0,1250059.184125,0,
1639612800000,0.03468,0.03532,0.03375,0.03387,31912658.5,1639699199999,1110482.948777,8196,14038708.0,488947.449028,0,
1639699200000,0.03387,0.03522,0.03126,0.03206,131404441.2,1639785599999,4361727.003198,27708,63926751.9,2123475.89664,0,
1639785600000,0.03205,0.03335,0.03151,0.03272,48806114.1,1639871999999,1593477.452639,10198,22680804.2,740144.291129,0,
1639872000000,0.03269,0.03324,0.0322,0.03266,36994130.7,1639958399999,1210847.981767,8635,17404137.9,569668.901841,0,
1639958400000,0.03263,0.03412,0.03117,0.03313,67775919.4,1640044799999,2208245.557038,13983,31524595.8,1027738.356914,0,
1640044800000,0.03318,0.03513,0.03268,0.03486,63536441.0,1640131199999,2154020.215878,12789,28912593.6,979764.435872,0,
1640131200000,0.03483,0.0367,0.0344,0.03538,64778694.5,1640217599999,2305638.619811,15892,31895479.6,1135025.357717,0,
1640217600000,0.03538,0.03805,0.03483,0.03757,57591796.9,1640303999999,2100908.640606,13599,29905447.6,1091134.397634,0,
1640304000000,0.03757,0.0385,0.03488,0.03553,82674588.0,1640390399999,3058553.325801,18386,39276187.2,1453759.122925,0,
1640390400000,0.03553,0.03731,0.03519,0.03701,56323424.2,1640476799999,2045809.858273,9672,22359988.9,812712.245792,0,
1640476800000,0.03703,0.03861,0.03637,0.03794,88392309.5,1640563199999,3328604.488477,17467,43008359.7,1620630.673091,0,
1640563200000,0.03796,0.04037,0.03773,0.0381,79980220.7,1640649599999,3117120.927007,16843,42341428.9,1650413.492371,0,
1640649600000,0.03804,0.03811,0.03406,0.0344,83138953.6,1640735999999,2976080.941563,15435,40267545.5,1440957.108417,0,
1640736000000,0.03449,0.04016,0.03301,0.03359,216899107.2,1640822399999,7635347.717838,34582,100054871.2,3512501.595076,0,
1640822400000,0.03359,0.03469,0.03256,0.03428,63304193.2,1640908799999,2122834.580975,14225,33405963.0,1120355.63225,0,
1640908800000,0.03429,0.035,0.03292,0.03358,51198844.6,1640995199999,1749890.86439,10934,26794027.6,915548.074994,0,
1640995200000,0.0337,0.03596,0.0337,0.03522,48267508.6,1641081599999,1689456.733234,9275,23675207.1,828408.435213,0,
1641081600000,0.03523,0.03778,0.03442,0.03715,88993047.1,1641167999999,3211005.06247,18002,43837613.2,1580927.96908,0,
1641168000000,0.03715,0.03809,0.03606,0.03807,108459776.1,1641254399999,4018810.427006,19957,51679424.5,1917380.015356,0,
1641254400000,0.03807,0.03967,0.03732,0.03789,102269183.5,1641340799999,3941452.870449,22548,49616653.7,1912227.533848,0,
1641340800000,0.03792,0.04043,0.033,0.03437,112936378.7,1641427199999,4255607.509181,25725,56743914.6,2145348.030387,0,
1641427200000,0.03442,0.03478,0.03269,0.03404,70550157.8,1641513599999,2373379.551495,12777,34003588.1,1144718.224411,0,
1641513600000,0.03406,0.03419,0.02999,0.03076,139717626.7,1641599999999,4391090.447236,24833,70368163.8,2211744.685901,0,
1641600000000,0.03078,0.03184,0.02913,0.03074,62006134.6,1641686399999,1907564.741651,11357,31386656.6,964828.537423,0,
1641686400000,0.03078,0.03209,0.03038,0.03136,43157184.9,1641772799999,1350803.089078,8432,22425345.5,701920.145709,0,
1641772800000,0.03132,0.0321,0.02889,0.03007,59104682.0,1641859199999,1785533.628778,9212,29546588.7,893009.685263,0,
1641859200000,0.03007,0.03148,0.02974,0.03115,43186823.5,1641945599999,1318975.491289,8640,22843312.6,697869.158066,0,
1641945600000,0.03115,0.03237,0.03113,0.03224,26398563.3,1642031999999,839908.326091,5423,14002592.7,445494.921372,0,
1642032000000,0.03223,0.03224,0.03055,0.03067,40407888.6,1642118399999,1267300.822954,6769,19756441.2,619156.785625,0,
1642118400000,0.03064,0.03232,0.03035,0.03185,53766451.4,1642204799999,1694301.227402,10554,24549370.9,772753.762729,0,
1642204800000,0.03187,0.03221,0.03131,0.03142,28825529.7,1642291199999,915198.469042,4959,13833369.2,439450.464631,0,
1642291200000,0.03142,0.03152,0.03053,0.03114,32582913.8,1642377599999,1012805.579628,5943,16920610.3,526266.456117,0,
1642377600000,0.03114,0.03126,0.02902,0.02961,53440418.1,1642463999999,1591615.922836,11542,23046497.7,688389.292471,0,
1642464000000,0.02962,0.02987,0.02844,0.02949,40742575.9,1642550399999,1193102.346354,6612,16866453.8,494333.56805,0,
1642550400000,0.02951,0.02959,0.02816,0.0288,32650883.1,1642636799999,941910.49389,4479,15496230.5,447232.784128,0,
1642636800000,0.02891,0.03006,0.02711,0.02739,39283848.8,1642723199999,1131971.211404,6272,19873440.3,572246.291238,0,
1642723200000,0.02738,0.02755,0.023,0.02385,155992217.5,1642809599999,3985779.4808,18944,76139924.0,1945591.253038,0,
1642809600000,0.02382,0.02435,0.02018,0.0225,274987740.2,1642895999999,6236013.741362,28279,132820878.4,3013014.396461,0,
1642896000000,0.02252,0.02345,0.02146,0.02279,165248374.0,1642982399999,3756327.662162,17907,82934246.6,1885445.666859,0,
1642982400000,0.02279,0.02302,0.0199,0.02259,155851577.8,1643068799999,3335160.582463,17248,76477825.7,1637301.915649,0,
1643068800000,0.02266,0.0231,0.02176,0.02279,74630363.9,1643155199999,1659614.437513,8823,35742693.6,796033.635719,0,
1643155200000,0.02283,0.02449,0.02214,0.02301,80232641.4,1643241599999,1865705.847101,9806,44579750.2,1034828.269428,0,
1643241600000,0.02286,0.02442,0.02188,0.0233,66509310.7,1643327999999,1540496.150949,8692,31676947.7,734243.999835,0,
1643328000000,0.02333,0.02415,0.02273,0.02402,44244070.5,1643414399999,1032316.56474,6606,22171711.7,518258.554328,0,
1643414400000,0.02402,0.02454,0.02358,0.02427,34788562.2,1643500799999,837585.795856,4663,18047604.8,434524.223231,0,
1643500800000,0.02427,0.02457,0.0234,0.02398,36323841.0,1643587199999,877305.071516,6836,19180863.0,463408.722609,0,
1643587200000,0.02394,0.02416,0.02239,0.024,57846678.0,1643673599999,1328693.563682,7335,30524447.2,700819.597122,0,
1643673600000,0.02394,0.02478,0.02389,0.02455,35899946.7,1643759999999,875952.50134,6210,19196721.1,468543.969092,0,
1643760000000,0.02464,0.02548,0.02293,0.023,49639079.3,1643846399999,1206774.317726,8882,25292597.6,615308.112078,0,
1643846400000,0.02301,0.02313,0.02175,0.02256,77251306.8,1643932799999,1721768.039001,11284,39393115.6,878101.366888,0,
1643932800000,0.02258,0.02525,0.02238,0.02512,102851817.4,1644019199999,2487514.681807,18178,54546177.9,1320880.391101,0,
1644019200000,0.02512,0.02749,0.02492,0.02609,127232560.3,1644105599999,3340453.248823,25365,66535408.8,1746766.512207,0,
1644105600000,0.02611,0.0274,0.02545,0.02723,62767356.2,1644191999999,1651202.284898,10905,33297993.6,876499.095536,0,
1644192000000,0.0272,0.02847,0.02649,0.02796,66359918.9,1644278399999,1831336.386413,12956,35666721.2,984197.189205,0,
1644278400000,0.02799,0.02871,0.0261,0.02755,84362713.6,1644364799999,2296877.877985,16638,43590611.4,1187966.061383,0,
1644364800000,0.02755,0.02835,0.02676,0.02788,48509061.2,1644451199999,1346439.031282,10997,24340591.0,675576.70603,0,
1644451200000,0.02792,0.02826,0.02608,0.02624,63404220.0,1644537599999,1731945.726084,14187,31200324.9,852648.851645,0,
1644537600000,0.02623,0.02716,0.02398,0.02432,68888456.1,1644623999999,1778974.477995,13013,33578239.6,868114.554764,0,
1644624000000,0.02431,0.0249,0.02352,0.02439,61580085.6,1644710399999,1489812.534456,8264,32048381.8,775223.211487,0,
1644710400000,0.02436,0.02506,0.02308,0.02332,82720535.0,1644796799999,1980060.267821,10793,42409222.4,1014927.300507,0,
1644796800000,0.02335,0.02389,0.02273,0.02383,44937430.9,1644883199999,1041243.149379,7064,24428998.6,566390.905399,0,
1644883200000,0.02384,0.02601,0.02383,0.02601,52871440.4,1644969599999,1323297.549481,7746,25389268.5,636367.753601,0,
1644969600000,0.02598,0.02608,0.02452,0.02517,67040538.2,1645055999999,1696713.829859,8343,35041283.6,886990.435419,0,
1645056000000,0.02527,0.02562,0.0224,0.02291,55818620.2,1645142399999,1338265.630258,10174,28165794.5,675235.798671,0,
1645142400000,0.02293,0.02351,0.02229,0.02257,43410548.7,1645228799999,995539.791635,6899,20295241.2,465464.56119,0,
1645228800000,0.02253,0.02299,0.02173,0.02237,36001826.9,1645315199999,805803.822611,6272,19307781.2,432031.364587,0,
1645315200000,0.02238,0.02244,0.02083,0.02131,44266669.2,1645401599999,945805.082496,7676,22833363.3,487670.614496,0,
1645401600000,0.02132,0.02223,0.01942,0.01954,82713855.4,1645487999999,1746173.968237,13839,43096455.1,907254.749306,0,
1645488000000,0.01954,0.02068,0.01891,0.02054,63490653.6,1645574399999,1256587.187462,9538,32347778.2,640306.719912,0,
1645574400000,0.02057,0.02149,0.01947,0.01951,46393183.0,1645660799999,953789.800646,9930,24058459.1,494109.452373,0,
1645660800000,0.01949,0.02045,0.01705,0.02003,97472653.7,1645747199999,1806004.333484,15766,49949714.3,925955.172867,0,
1645747200000,0.02004,0.02173,0.01957,0.02138,62830413.2,1645833599999,1294297.233249,10924,31284608.0,644873.870731,0,
1645833600000,0.02137,0.022,0.02034,0.02047,42396979.2,1645919999999,892433.934053,7413,21422049.0,451246.200709,0,
1645920000000,0.02052,0.0213,0.01909,0.01948,52850107.1,1646006399999,1066763.280395,10671,27290520.7,550941.166379,0,
1646006400000,0.0195,0.02215,0.01911,0.02211,59136996.6,1646092799999,1228094.554379,12035,31197627.5,645745.384919,0,
1646092800000,0.02216,0.02338,0.02182,0.02312,72948058.2,1646179199999,1648783.173134,11307,36741515.9,830053.17638,0,
1646179200000,0.02313,0.0233,0.02175,0.02259,57681110.8,1646265599999,1298404.277771,9463,29632375.5,668083.186195,0,
1646265600000,0.02266,0.02336,0.02108,0.02143,51879357.8,1646351999999,1157061.452654,9554,25152151.8,560926.076644,0,
1646352000000,0.02142,0.02148,0.01965,0.02006,43906018.8,1646438399999,909894.519745,8676,22972361.3,476246.107173,0,
1646438400000,0.02006,0.02038,0.01932,0.02021,31202423.1,1646524799999,617470.922636,5742,17793308.7,352135.151083,0,
1646524800000,0.02017,0.02048,0.01933,0.01962,35089392.3,1646611199999,700154.466862,8355,17112033.7,341842.054043,0,
1646611200000,0.01966,0.02045,0.01888,0.01964,48878257.3,1646697599999,953217.650244,12531,25221343.8,492003.869061,0,
1646697600000,0.01965,0.0204,0.01954,0.01999,27745956.2,1646783999999,553135.505569,9730,13696048.6,272769.178811,0,
1646784000000,0.01999,0.02269,0.01997,0.02096,74937821.1,1646870399999,1592720.505405,13960,38734626.2,823279.7208,0,
1646870400000,0.02098,0.0211,0.01956,0.02036,42028600.7,1646956799999,849161.68915,9642,19451707.7,393133.27759,0,
1646956800000,0.02036,0.02097,0.01977,0.02043,34553148.2,1647043199999,704987.132532,8668,16170880.2,330340.238428,0,
1647043200000,0.02043,0.02107,0.02015,0.02021,20982049.3,1647129599999,433298.776913,4526,10429886.8,215707.357306,0,
1647129600000,0.0202,0.0209,0.02016,0.02064,9041429.0,1647215999999,186783.568826,1835,4338995.7,89620.815131,0,
1647216000000,0.01945000,0.02075000,0.01922000,0.02071000,26391421.70000000,1647302399999,530455.84333000,5757,,255590.19363400,0,12698258.30000000
1647302400000,0.02071000,0.02104000,0.01960000,0.02076000,49991405.20000000,1647388799999,1018385.05849300,6813,,500662.72965700,0,24562217.70000000
1647388800000,0.02077000,0.02211000,0.02071000,0.02201000,61160651.50000000,1647475199999,1305937.49186600,9798,,674134.55635700,0,31553230.60000000
1647475200000,0.02202000,0.02253000,0.02154000,0.02193000,34105116.70000000,1647561599999,751259.63431200,5060,,398920.07871900,0,18115756.40000000
1647561600000,0.02193000,0.02288000,0.02129000,0.02211000,30841682.50000000,1647647999999,678050.61170200,4255,,342143.31207900,0,15560988.50000000
1647648000000,0.02211000,0.02272000,0.02196000,0.02240000,41307534.10000000,1647734399999,921982.73601700,6589,,478185.46583600,0,21390031.40000000
1647734400000,0.02239000,0.02247000,0.02090000,0.02104000,36848337.10000000,1647820799999,794346.95653400,6691,,391537.65542700,0,18158688.20000000
1647820800000,0.02106000,0.02260000,0.02046000,0.02152000,100028877.00000000,1647907199999,2174675.64153800,13347,,1040391.48124800,0,47840364.50000000
1647907200000,0.02147000,0.02331000,0.02133000,0.02283000,144465140.10000000,1647993599999,3221026.98896800,20585,,1571161.46915000,0,70362417.30000000
1647993600000,0.02284000,0.02463000,0.02264000,0.02450000,76965534.80000000,1648079999999,1842084.44741300,14770,,906751.72466200,0,37857121.90000000
1648080000000,0.02452000,0.02474000,0.02365000,0.02442000,48640422.30000000,1648166399999,1181426.18989500,8868,,586573.87681500,0,24140980.70000000
1648166400000,0.02442000,0.02539000,0.02379000,0.02432000,81890285.60000000,1648252799999,2018202.88372800,14984,,961092.54468400,0,38919234.70000000
1648252800000,0.02433000,0.02552000,0.02431000,0.02522000,40486199.20000000,1648339199999,1009832.53236600,7456,,481760.75933700,0,19310027.80000000
1648339200000,0.02519000,0.02718000,0.02512000,0.02677000,104243143.80000000,1648425599999,2707777.04326700,18940,,1404353.11915700,0,54072697.80000000
1648425600000,0.02677000,0.03051000,0.02647000,0.02914000,174061634.60000000,1648511999999,5077767.98968300,33343,,2615922.92642700,0,89722335.50000000
