unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1628208000000,0.6777,0.7064,0.6611,0.6962,10710506.79,1628294399999,7330713.768128,33326,5174455.95,3544506.244299,0,
1628294400000,0.6964,0.7368,0.687,0.7204,19714886.19,1628380799999,14088736.764478,70051,10614700.17,7590489.180443,0,
1628380800000,0.7212,0.733,0.6648,0.6727,13000532.48,1628467199999,9074955.471984,37771,6367048.61,4449193.590568,0,
1628467200000,0.6731,0.7111,0.6496,0.7015,12460963.33,1628553599999,8532267.657056,36667,6232845.93,4267576.493044,0,
1628553600000,0.7018,0.725,0.6881,0.722,12603968.69,1628639999999,8962525.929459,41978,6369524.39,4532605.142705,0,
1628640000000,0.7227,0.8016,0.7173,0.7439,18837441.27,1628726399999,14140176.021871,75550,9950375.16,7482179.15404,0,
1628726400000,0.7433,0.7745,0.6896,0.715,16050852.02,1628812799999,11635343.626461,48269,8024522.09,5817953.934981,0,
1628812800000,0.7149,0.7904,0.7075,0.7901,13002764.48,1628899199999,9842105.231857,49486,6461879.74,4887780.785442,0,
1628899200000,0.79,0.7924,0.7407,0.78,13407282.61,1628985599999,10307236.661577,43120,6677215.85,5132519.902015,0,
1628985600000,0.78,0.8184,0.7511,0.8116,20018280.22,1629071999999,15740770.93174,65193,9815391.92,7718029.855833,0,
1629072000000,0.812,0.8263,0.77,0.7826,17939011.77,1629158399999,14386278.307041,54011,8943016.52,7173702.64282,0,
1629158400000,0.7825,0.8138,0.7314,0.7358,17011786.52,1629244799999,13230852.869427,50836,8584681.34,6671712.051927,0,
1629244800000,0.7362,0.7456,0.6924,0.7151,14632699.44,1629331199999,10553857.746916,39403,7181395.14,5182133.204944,0,
1629331200000,0.7161,0.7579,0.6974,0.7576,14188137.21,1629417599999,10265650.629776,37736,7441066.03,5379297.444437,0,
1629417600000,0.7576,0.7882,0.7451,0.7827,12643374.47,1629503999999,9694262.907118,38780,6023745.52,4619610.749903,0,
1629504000000,0.7833,0.805,0.7042,0.779,16880430.8,1629590399999,13250939.468293,56135,8539552.39,6707737.112169,0,
1629590400000,0.7796,0.889,0.7764,0.87,47922302.46,1629676799999,40074724.399775,162922,24662605.11,20624250.802044,0,
1629676800000,0.87,0.91,0.8448,0.8941,39257691.8,1629763199999,34330132.721249,115279,19994011.66,17521416.915002,0,
1629763200000,0.8945,0.9,0.8,0.8185,22983156.98,1629849599999,19715883.748968,64792,11383858.79,9769342.053172,0,
1629849600000,0.8175,0.89,0.7898,0.8619,18341192.98,1629935999999,15250511.741499,53647,9096232.41,7564147.003648,0,
1629936000000,0.8617,0.8836,0.783,0.793,13237141.42,1630022399999,10793909.653737,38176,6955599.72,5678668.318721,0,
1630022400000,0.7926,0.8465,0.7594,0.8456,10060874.27,1630108799999,8082661.72907,36361,5112081.16,4109559.93631,0,
1630108800000,0.8457,0.8474,0.8046,0.8194,6944704.0,1630195199999,5703182.5425,19943,3254168.0,2672748.9862,0,
1630195200000,0.8197,0.836,0.7927,0.8152,7104197.0,1630281599999,5770123.8374,23969,3565877.0,2897804.5408,0,
1630281600000,0.8149,0.8476,0.7802,0.7924,11265885.0,1630367999999,9129155.4159,44969,5615895.0,4555186.2859,0,
1630368000000,0.7921,0.8468,0.7783,0.8146,13831403.0,1630454399999,11308061.8834,59543,7134684.0,5837084.0078,0,
1630454400000,0.8137,0.8655,0.7978,0.8635,12712640.0,1630540799999,10650786.09627,45058,6294510.0,5278845.48677,0,
1630540800000,0.8636,0.8706,0.8397,0.8485,13162170.0,1630627199999,11277348.3283,41725,6730405.0,5766202.2277,0,
1630627200000,0.8488,0.8876,0.8312,0.8787,13313763.14,1630713599999,11590861.403354,52388,6583291.14,5735268.302054,0,
1630713600000,0.8791,0.951,0.8764,0.9206,25685242.72,1630799999999,23620828.444614,111419,13018076.49,11969470.729262,0,
1630800000000,0.921,1.0035,0.9061,0.9833,23700269.52,1630886399999,22753870.176345,114048,11467221.16,11009108.591179,0,
1630886400000,0.9837,0.9895,0.912,0.9553,14888971.0,1630972799999,14300487.6898,54769,7334090.0,7052613.7115,0,
1630972800000,0.9553,0.9573,0.6769,0.7777,36297309.84,1631059199999,29909806.868379,132693,16349132.3,13545895.797581,0,
1631059200000,0.7785,0.7982,0.7002,0.7704,15445488.0,1631145599999,11633174.2402,57148,7900486.0,5958129.2119,0,
1631145600000,0.77,0.8432,0.7588,0.8121,18190652.0,1631231999999,14633478.7,78261,9044458.0,7276318.1433,0,
1631232000000,0.8127,0.8415,0.7361,0.7626,16200202.0,1631318399999,12762980.1649,70811,7987189.0,6310804.7699,0,
1631318400000,0.7627,0.7961,0.755,0.773,6534445.0,1631404799999,5072273.9592,32756,3329577.0,2584584.3258,0,
1631404800000,0.7733,0.8159,0.7569,0.8098,8799389.0,1631491199999,6970223.0439,50774,4374644.0,3466297.6119,0,
1631491200000,0.8082,0.8155,0.7135,0.7546,11334308.0,1631577599999,8526354.0578,72155,5829911.0,4383495.4391,0,
1631577600000,0.7545,0.7858,0.7474,0.7819,7861252.0,1631663999999,6026839.4642,41959,4052749.0,3108278.9436,0,
1631664000000,0.7819,0.799,0.7733,0.7927,8276922.0,1631750399999,6521050.6841,41998,4384973.0,3455388.8804,0,
1631750400000,0.793,0.8088,0.7561,0.7751,11284187.0,1631836799999,8880203.9023,69555,5550848.0,4367242.56,0,
1631836800000,0.7751,0.7806,0.7386,0.7519,8558383.0,1631923199999,6504604.4913,35862,4352164.0,3311673.3037,0,
1631923200000,0.7517,0.7744,0.74,0.7545,6421727.0,1632009599999,4876366.1724,27909,2988296.0,2267015.3834,0,
1632009600000,0.7545,0.7551,0.7245,0.7384,6244114.0,1632095999999,4629250.691,35256,3169389.0,2350820.6064,0,
1632096000000,0.739,0.7407,0.6303,0.6515,17324977.91,1632182399999,11724892.581958,100105,8498529.47,5749925.051948,0,
1632182400000,0.6517,0.6764,0.5984,0.6062,12210209.14,1632268799999,7836599.368937,71436,6167884.07,3960772.187121,0,
1632268800000,0.6075,0.6867,0.5946,0.6855,9436737.37,1632355199999,6114667.605784,55140,4819611.0,3125713.838208,0,
1632355200000,0.6857,0.7189,0.6744,0.7024,10511479.0,1632441599999,7346304.9511,65824,5506171.0,3851383.8588,0,
1632441600000,0.7026,0.7051,0.6125,0.6538,13283825.0,1632527999999,8690480.4791,74242,6692199.0,4372595.2948,0,
1632528000000,0.6535,0.6593,0.628,0.6435,5806708.0,1632614399999,3746073.0737,35809,3075712.0,1983027.9206,0,
1632614400000,0.6432,0.6571,0.5948,0.6379,9111408.0,1632700799999,5734095.6153,56828,4582268.0,2883541.0221,0,
1632700800000,0.6376,0.6535,0.6063,0.6075,7887055.0,1632787199999,5012431.0189,32585,3886166.0,2465804.2787,0,
1632787200000,0.6072,0.6171,0.5789,0.5814,9583486.85,1632873599999,5742668.590307,37676,4818828.8,2887023.7316,0,
1632873600000,0.5807,0.6075,0.5778,0.5942,7516885.0,1632959999999,4477510.5205,30212,3776628.0,2249810.7514,0,
1632960000000,0.5946,0.6435,0.5911,0.632,10484883.0,1633046399999,6516072.9171,56544,5345115.0,3324018.5587,0,
1633046400000,0.6328,0.6817,0.6203,0.6796,11429302.0,1633132799999,7531435.4179,73300,5483219.0,3612569.8105,0,
1633132800000,0.68,0.7306,0.6687,0.7083,11224703.0,1633219199999,7853831.576,107940,5598118.0,3916195.6567,0,
1633219200000,0.7073,0.7398,0.6933,0.7299,11077696.0,1633305599999,7981487.6357,78198,5527115.0,3980849.306,0,
1633305600000,0.7302,0.7302,0.6831,0.7065,10506877.0,1633391999999,7412128.2198,58578,5641261.0,3979905.6875,0,
1633392000000,0.7067,0.7432,0.7013,0.7418,11476321.0,1633478399999,8254519.6001,76076,5453442.0,3923289.5879,0,
1633478400000,0.7423,0.75,0.6922,0.7363,13965948.0,1633564799999,10148420.5277,105555,6874815.0,4999447.058,0,
1633564800000,0.7365,0.7404,0.7135,0.7333,9231847.0,1633651199999,6710743.1204,47084,4979286.0,3620367.2892,0,
1633651200000,0.7337,0.7841,0.7297,0.7475,27615047.0,1633737599999,20922870.554,131633,14213304.0,10774475.9236,0,
1633737600000,0.7484,0.7706,0.7342,0.7625,11203524.0,1633823999999,8450815.6332,51723,5833070.0,4397178.401,0,
1633824000000,0.7626,0.7629,0.7119,0.7188,8229075.0,1633910399999,6071705.6074,45813,4324068.0,3191923.7533,0,
1633910400000,0.7185,0.7381,0.6872,0.7029,9647174.0,1633996799999,6901924.9298,52616,4828312.0,3453179.5651,0,
1633996800000,0.703,0.703,0.6639,0.6971,8605840.0,1634083199999,5879818.1779,62433,4492439.0,3070390.821,0,
1634083200000,0.6967,0.7076,0.6821,0.706,15564395.0,1634169599999,10821692.2186,58691,8559924.0,5953172.527,0,
1634169600000,0.7064,0.7249,0.6946,0.7035,9983667.0,1634255999999,7068103.5349,52230,5100481.0,3613520.2406,0,
1634256000000,0.7038,0.7092,0.6725,0.692,13558520.0,1634342399999,9375501.6052,64598,7186177.0,4963206.2345,0,
1634342400000,0.6928,0.7423,0.6894,0.7178,19564144.0,1634428799999,14006513.0907,107746,9557379.0,6842540.6417,0,
1634428800000,0.7173,0.7205,0.6712,0.6902,7621598.0,1634515199999,5316876.5994,43482,3827736.0,2668082.8118,0,
1634515200000,0.6908,0.6951,0.6713,0.6812,5667497.0,1634601599999,3875640.0095,30558,2814857.0,1924674.3742,0,
1634601600000,0.6814,0.6996,0.6718,0.6804,9459638.0,1634687999999,6477640.2248,43195,4661905.0,3192024.1914,0,
1634688000000,0.6804,0.7127,0.6721,0.7115,10164949.0,1634774399999,7056655.1246,52372,4983398.0,3457030.4877,0,
1634774400000,0.7114,0.7289,0.6858,0.6907,14934970.0,1634860799999,10616222.3828,105343,7359047.0,5230782.7199,0,
1634860800000,0.6904,0.7162,0.6885,0.6977,7593253.0,1634947199999,5340545.4679,39554,3608778.0,2537002.9348,0,
1634947200000,0.6979,0.7172,0.6914,0.7125,6285039.0,1635033599999,4437175.1681,39952,3121797.0,2203715.4631,0,
1635033600000,0.7119,0.7196,0.6775,0.6885,8572737.0,1635119999999,5977546.1299,48939,4275749.0,2985301.4215,0,
1635120000000,0.6885,0.7041,0.6843,0.7035,7594124.0,1635206399999,5279310.8182,30379,3635468.0,2528046.4409,0,
1635206400000,0.7036,0.7477,0.7003,0.7127,19827997.0,1635292799999,14305725.4321,121178,9797605.0,7072909.595,0,
1635292800000,0.7129,0.7316,0.6366,0.6373,22524238.0,1635379199999,15147410.9584,123157,10856754.0,7299615.185,0,
1635379200000,0.6381,0.703,0.632,0.6948,12337491.0,1635465599999,8261832.3987,86508,6151047.0,4115833.0585,0,
1635465600000,0.6947,0.9129,0.6919,0.8531,154814830.0,1635551999999,128303813.9704,1128844,80235193.0,66517928.1388,0,
1635552000000,0.8533,1.4685,0.7863,1.2418,455206339.01,1635638399999,535632605.47725105,2624352,229606249.69,270366981.37098,0,
1635638400000,1.2418,1.449,0.9601,0.9943,235534395.0,1635724799999,279822839.5099,1268036,117082103.0,138905136.2782,0,
1635724800000,0.9951,1.0916,0.9587,1.0204,85576393.0,1635811199999,87435728.4515,392417,43597935.0,44607693.1901,0,
1635811200000,1.0205,1.12,1.0082,1.0339,55661144.0,1635897599999,58464121.3428,270963,28853526.0,30297092.7423,0,
1635897600000,1.0339,1.04,0.937,0.9686,39130855.0,1635983999999,38429888.194,168704,19175846.0,18857367.6925,0,
1635984000000,0.9691,1.09,0.9305,0.976,41621379.0,1636070399999,40608722.3948,190558,19441552.0,19002446.8931,0,
1636070400000,0.9751,1.0361,0.9501,0.9697,30432404.0,1636156799999,30273080.8619,155742,15103591.0,15021894.538,0,
1636156800000,0.9685,1.0177,0.953,1.011,31286361.0,1636243199999,31091144.1333,163017,14439200.0,14344866.0104,0,
1636243200000,1.0104,1.03,0.9814,0.9982,14434275.0,1636329599999,14398597.4902,73600,6954989.0,6939497.732,0,
1636329600000,0.9984,1.29,0.965,1.2763,161990022.0,1636415999999,186614197.7533,862365,80295375.0,92717093.8054,0,
1636416000000,1.2751,1.3923,1.1617,1.1695,191510430.0,1636502399999,244526493.9621,1009390,96359534.0,123104949.3211,0,
1636502400000,1.1695,1.1849,1.0122,1.0811,56680913.0,1636588799999,64051588.6981,264056,28083579.0,31749880.119,0,
1636588800000,1.0811,1.1639,1.0571,1.118,28901563.0,1636675199999,32058795.3711,166452,14392548.0,15971539.4362,0,
1636675200000,1.1177,1.237,1.1006,1.1687,58611592.0,1636761599999,68102676.8125,313372,29307521.0,34073190.2875,0,
1636761600000,1.1684,1.2331,1.136,1.1424,30811747.0,1636847999999,36532442.2245,170546,15318691.0,18171152.1063,0,
1636848000000,1.142,1.1821,1.1187,1.1483,18609489.0,1636934399999,21462647.4866,85834,9623677.0,11096039.719,0,
1636934400000,1.148,1.241,1.1303,1.1443,48740234.0,1637020799999,57697632.8695,245124,24591587.0,29126777.0241,0,
1637020800000,1.1446,1.155,0.9645,1.0636,47548987.0,1637107199999,51239576.4744,205637,23520066.0,25348272.2032,0,
1637107200000,1.0632,1.1437,1.0464,1.0661,24714844.0,1637193599999,26784322.1152,115667,12264392.0,13293554.7485,0,
1637193600000,1.065,1.0816,0.9506,0.9781,26564011.0,1637279999999,27019738.7478,110737,13156318.0,13392961.3559,0,
1637280000000,0.9791,1.146,0.9639,1.1253,41573102.0,1637366399999,44883664.1884,193936,20684606.0,22347620.0753,0,
1637366400000,1.1237,1.1578,1.0598,1.1095,28115537.0,1637452799999,31341263.2763,121742,13506964.0,15055867.3892,0,
1637452800000,1.1092,1.1461,1.0554,1.0725,17378077.0,1637539199999,18856317.5841,75814,8724086.0,9481123.4604,0,
1637539200000,1.0732,1.0999,1.0112,1.039,19359629.0,1637625599999,20356305.5742,87861,9453764.0,9938621.1428,0,
1637625600000,1.0389,1.0688,1.0003,1.0651,15782080.0,1637711999999,16259956.2689,65858,7694321.0,7932496.8495,0,
1637712000000,1.0654,1.14,1.0233,1.1283,32358120.0,1637798399999,34528893.834,150865,15664699.0,16719219.6491,0,
1637798400000,1.1282,1.4517,1.1145,1.4216,163947253.0,1637884799999,216492700.2526,1155672,81884489.0,108167132.4793,0,
1637884800000,1.4206,1.86,1.32,1.3361,366138728.78,1637971199999,589007997.380767,2160130,181942524.77,292937251.857519,0,
1637971200000,1.3364,1.825,1.3357,1.7658,209433691.0,1638057599999,335973297.1872,1116628,104558730.0,167631816.3654,0,
1638057600000,1.7629,1.929,1.4905,1.6578,172076211.42,1638143999999,290049738.670882,902801,84410035.26,142561410.216134,0,
1638144000000,1.6559,1.7145,1.5344,1.6143,64306672.0,1638230399999,103641734.1267,282195,32375137.0,52188513.1662,0,
1638230400000,1.6142,1.6187,1.4406,1.4573,46289145.0,1638316799999,69742583.5425,192229,22158205.0,33380756.6891,0,
1638316800000,1.4567,1.69,1.4442,1.492,79072191.0,1638403199999,122579448.4252,339494,39633310.0,61505874.1288,0,
1638403200000,1.4917,1.5212,1.3754,1.4262,45767727.0,1638489599999,65303058.7495,169328,22390851.0,31952434.5112,0,
1638489600000,1.4261,1.4304,1.232,1.2822,41988474.0,1638575999999,56604807.8458,163401,19651260.0,26493842.1962,0,
1638576000000,1.2821,1.2838,0.8757,1.1247,85625430.0,1638662399999,92003195.2921,247392,42174390.0,45296405.5388,0,
1638662400000,1.1246,1.2319,1.0291,1.1662,84410015.0,1638748799999,96943935.1327,244517,41921130.0,48148303.4362,0,
1638748800000,1.1674,1.3786,1.1105,1.3609,115450519.0,1638835199999,141594085.6046,352844,56041704.0,68688128.6538,0,
1638835200000,1.3604,1.4082,1.2945,1.3251,49333127.0,1638921599999,66684334.5846,186389,25121132.0,33957260.6798,0,
1638921600000,1.3251,1.3576,1.2162,1.3013,35538704.0,1639007999999,45566229.9323,128480,17706129.0,22715851.3419,0,
1639008000000,1.3007,1.3149,1.1351,1.1394,27536749.0,1639094399999,33496199.6048,95577,13492692.0,16404214.072,0,
1639094400000,1.1381,1.2,1.0634,1.0654,31819577.0,1639180799999,35960635.2292,98037,15301872.0,17307875.0514,0,
1639180800000,1.0649,1.15,1.0288,1.1497,23813553.0,1639267199999,26132684.942,73101,11818835.0,12982499.9267,0,
1639267200000,1.1499,1.223,1.0966,1.1997,28523161.0,1639353599999,33035404.0398,89119,14732607.0,17069517.847,0,
1639353600000,1.2002,1.2036,1.0138,1.0296,31181548.0,1639439999999,33996932.1274,90746,15412332.0,16782005.0881,0,
1639440000000,1.029,1.0803,0.9972,1.0668,25509367.0,1639526399999,26565989.255,75014,12714375.0,13250030.2159,0,
1639526400000,1.0667,1.1421,0.9857,1.1175,31201040.0,1639612799999,33150370.7385,94787,16040888.0,17053216.4809,0,
1639612800000,1.1175,1.24,1.1141,1.1308,36136380.0,1639699199999,42517232.6648,128323,17931282.0,21099038.0169,0,
1639699200000,1.1314,1.1958,1.058,1.1503,24215464.0,1639785599999,27402249.3264,93248,11974525.0,13565369.7656,0,
1639785600000,1.1499,1.2129,1.1042,1.1762,19635478.0,1639871999999,22947647.206,80959,9869414.0,11538858.3676,0,
1639872000000,1.1771,1.2023,1.1183,1.1334,13838886.0,1639958399999,16066295.6278,54650,6938458.0,8058538.99,0,
1639958400000,1.1329,1.1609,1.0451,1.1069,19154524.0,1640044799999,20911639.8223,72013,8968942.0,9785978.9902,0,
1640044800000,1.1089,1.1819,1.0866,1.1645,17669592.0,1640131199999,20291275.106,69907,8308454.0,9529918.9978,0,
1640131200000,1.1649,1.231,1.1473,1.1872,22803359.0,1640217599999,27238505.4302,90414,12009021.0,14349686.3233,0,
1640217600000,1.1867,1.3449,1.1766,1.3436,30142398.0,1640303999999,38037817.4601,147452,15614392.0,19712095.3841,0,
1640304000000,1.3426,1.38,1.2907,1.3143,22273679.0,1640390399999,29736071.958,117505,11183284.0,14928422.2616,0,
1640390400000,1.3132,1.3919,1.3017,1.3364,17862027.0,1640476799999,24069104.7688,90475,9012612.0,12143887.7592,0,
1640476800000,1.3364,1.365,1.2814,1.3368,13174705.0,1640563199999,17332985.7144,60439,6583113.0,8660408.0199,0,
1640563200000,1.3362,1.4539,1.3358,1.381,22830678.0,1640649599999,31805738.5366,141282,11513340.0,16037214.0837,0,
1640649600000,1.3817,1.3818,1.2095,1.2195,22167720.0,1640735999999,28597111.0367,106056,10655103.0,13758115.267,0,
1640736000000,1.2201,1.2467,1.1364,1.1508,18770905.0,1640822399999,22410578.394,79477,8544605.0,10211120.0785,0,
1640822400000,1.1518,1.242,1.1122,1.1886,21528374.0,1640908799999,25592727.9551,83525,10986659.0,13076093.5668,0,
1640908800000,1.1885,1.2747,1.1782,1.2047,19263553.0,1640995199999,23738418.8493,85410,9594754.0,11822075.0597,0,
1640995200000,1.205,1.2645,1.2041,1.256,11540379.0,1641081599999,14269125.5672,63887,6293727.0,7781240.64,0,
1641081600000,1.2562,1.3452,1.2169,1.2999,19053481.0,1641167999999,24575202.4382,92004,9116498.0,11763561.2452,0,
1641168000000,1.2994,1.3446,1.255,1.3017,20785380.0,1641254399999,27021395.8849,89724,10057092.0,13084744.7259,0,
1641254400000,1.3028,1.3641,1.2499,1.2825,24191970.0,1641340799999,31773107.2411,114425,11387168.0,14957419.7768,0,
1641340800000,1.283,1.335,1.121,1.1764,28541133.0,1641427199999,35994568.4045,124444,13653909.0,17238700.9234,0,
1641427200000,1.177,1.1976,1.1079,1.1835,24797150.0,1641513599999,28649951.017,84265,12322290.0,14230217.0219,0,
1641513600000,1.1833,1.1894,1.038,1.0768,36066061.0,1641599999999,39318714.964,118558,17582727.0,19150570.0602,0,
1641600000000,1.0769,1.1031,0.9889,1.021,21917977.0,1641686399999,22955415.4552,71161,10954262.0,11482635.0374,0,
1641686400000,1.0204,1.0565,1.0,1.0339,15167502.0,1641772799999,15634578.2504,47911,7512363.0,7746083.9693,0,
1641772800000,1.0337,1.0458,0.9372,0.9981,19377822.0,1641859199999,19130647.6126,62592,9427164.0,9292127.8366,0,
1641859200000,0.9976,1.064,0.9877,1.0567,13770189.0,1641945599999,14153350.7679,47091,7183396.0,7389398.2039,0,
1641945600000,1.0571,1.1214,1.0485,1.1154,15839243.0,1642031999999,17317682.4392,53960,8062052.0,8811151.6266,0,
1642032000000,1.1159,1.1219,1.0314,1.0383,12809418.0,1642118399999,13856241.5285,46912,6220898.0,6728149.65,0,
1642118400000,1.0376,1.0718,1.0119,1.0562,10776861.0,1642204799999,11242690.693,36573,5355006.0,5588018.6081,0,
1642204800000,1.0554,1.0844,1.0387,1.0626,7798093.0,1642291199999,8285979.0148,26653,3814460.0,4053847.6423,0,
1642291200000,1.0625,1.0754,1.0369,1.0565,8946342.0,1642377599999,9439513.8639,32077,4595292.0,4847283.8243,0,
1642377600000,1.0568,1.0615,0.9964,1.0141,10623465.0,1642463999999,10868847.2707,32616,5123463.0,5246013.095,0,
1642464000000,1.0138,1.0291,0.9705,1.0052,8498881.0,1642550399999,8442633.5252,29551,4071788.0,4044198.3743,0,
1642550400000,1.0035,1.0068,0.947,0.9546,8681298.0,1642636799999,8457809.0517,29586,4406671.0,4292277.5377,0,
1642636800000,0.9552,1.0079,0.9049,0.9086,10224685.0,1642723199999,9886681.6556,35500,5078406.0,4916034.0174,0,
1642723200000,0.9084,0.9285,0.78,0.809,24190587.0,1642809599999,20809120.2864,68359,11320849.0,9722906.5777,0,
1642809600000,0.8085,0.83,0.6692,0.7176,35048444.0,1642895999999,25823882.3072,90624,16706124.0,12317320.7766,0,
1642896000000,0.7175,0.7609,0.7067,0.7607,20035729.0,1642982399999,14716221.5467,54147,10256915.0,7532890.9112,0,
1642982400000,0.7597,0.7796,0.6522,0.7499,26924506.0,1643068799999,18896270.1958,68497,12570608.0,8834349.9582,0,
1643068800000,0.7496,0.7956,0.73,0.7942,17708133.0,1643155199999,13417770.7774,53113,8641474.0,6541249.9469,0,
1643155200000,0.7948,0.88,0.7807,0.8089,27488612.0,1643241599999,22660934.648,86908,14002952.0,11545597.0657,0,
1643241600000,0.8092,0.8546,0.7684,0.8357,21179152.0,1643327999999,17281893.6863,58690,9827710.0,8019017.2065,0,
1643328000000,0.8354,0.8785,0.8156,0.8635,18616562.0,1643414399999,15865502.3995,53718,9029590.0,7693535.6504,0,
1643414400000,0.8633,0.8953,0.8351,0.8521,15319360.0,1643500799999,13209785.6395,46845,7683141.0,6625030.3914,0,
1643500800000,0.8517,0.8654,0.8121,0.8342,12093564.0,1643587199999,10183252.5675,36747,5682130.0,4782328.3856,0,
1643587200000,0.8338,0.8544,0.7956,0.8528,11752535.0,1643673599999,9732135.0942,33715,6110090.0,5060179.8107,0,
1643673600000,0.8524,0.8596,0.833,0.844,8017110.0,1643759999999,6777448.5552,27739,3854346.0,3259253.0829,0,
1643760000000,0.8438,0.863,0.8032,0.8091,13325252.0,1643846399999,11103048.5712,43053,6126419.0,5103824.0344,0,
1643846400000,0.8097,0.8333,0.7911,0.8267,11995528.0,1643932799999,9706098.1814,31090,6022823.0,4874862.9749,0,
1643932800000,0.827,0.9025,0.8195,0.9005,14813690.0,1644019199999,12709041.7794,44982,7454266.0,6397782.2113,0,
1644019200000,0.9012,0.9555,0.89,0.9244,13778668.0,1644105599999,12814110.96,46831,6874217.0,6393322.9246,0,
1644105600000,0.9238,0.945,0.8974,0.9419,9013413.0,1644191999999,8344739.896,31864,4554422.0,4218065.9885,0,
1644192000000,0.9415,0.9871,0.915,0.9682,13678856.0,1644278399999,13065386.2164,49570,6582817.0,6295006.6883,0,
1644278400000,0.9687,0.9791,0.8826,0.9226,16681416.0,1644364799999,15353418.3053,51543,7896472.0,7258279.1724,0,
1644364800000,0.9226,0.9537,0.8995,0.9412,9950058.0,1644451199999,9246328.7962,30617,4687559.0,4359483.3628,0,
1644451200000,0.9412,0.9501,0.875,0.8821,13897095.0,1644537599999,12715066.9634,41022,6936146.0,6344602.5866,0,
1644537600000,0.8819,0.8928,0.8157,0.8254,12095625.0,1644623999999,10448901.8868,31619,6022727.0,5198890.8305,0,
1644624000000,0.8249,0.8332,0.783,0.8095,9304947.0,1644710399999,7500043.5549,25557,4766388.0,3845738.517,0,
1644710400000,0.8101,0.8274,0.7788,0.8035,6698134.0,1644796799999,5414824.8816,17944,3640944.0,2945852.8011,0,
1644796800000,0.8039,0.8162,0.774,0.8056,7378109.0,1644883199999,5866112.7953,21640,3564938.0,2833943.223,0,
1644883200000,0.8059,0.8626,0.8059,0.8594,5634208.0,1644969599999,4722384.0721,19043,2840188.0,2380804.2708,0,
1644969600000,0.8598,0.8623,0.8129,0.8359,7257196.0,1645055999999,6063054.5129,23149,3749991.0,3130953.6641,0,
1645056000000,0.8359,0.8459,0.753,0.7599,12296011.0,1645142399999,9808468.8243,32212,6325568.0,5047777.7977,0,
1645142400000,0.7601,0.7889,0.7413,0.7511,11131628.0,1645228799999,8498676.8707,26844,5562902.0,4242977.6343,0,
1645228800000,0.7512,0.7698,0.7317,0.7591,8924112.0,1645315199999,6704624.2907,23691,4474260.0,3358903.603,0,
1645315200000,0.7596,0.7604,0.6925,0.7027,11819130.0,1645401599999,8475445.9923,30311,5701173.0,4088673.7955,0,
1645401600000,0.7027,0.7393,0.6397,0.6445,21066394.0,1645487999999,14644746.0504,48482,10473715.0,7280877.8602,0,
1645488000000,0.6444,0.6862,0.6287,0.6822,15909813.0,1645574399999,10478964.0972,36371,7616090.0,5017435.4453,0,
1645574400000,0.682,0.7117,0.6528,0.6545,11762256.0,1645660799999,8075326.0653,29333,5697350.0,3911621.0684,0,
1645660800000,0.655,0.6687,0.5671,0.659,28820627.0,1645747199999,17486461.421148,66372,14248013.0,8646813.2828,0,
1645747200000,0.6589,0.7112,0.6499,0.7026,16606241.0,1645833599999,11230224.6346,46626,8329897.0,5633567.8935,0,
1645833600000,0.7028,0.7284,0.6919,0.7027,10255101.0,1645919999999,7255733.4713,33308,5103323.0,3610218.1452,0,
1645920000000,0.7029,0.7118,0.6508,0.6682,13177591.0,1646006399999,8986457.2259,35732,6533110.0,4454242.7551,0,
1646006400000,0.6683,0.7422,0.6574,0.7418,12922808.0,1646092799999,9004035.8736,37114,6585302.0,4591408.208,0,
1646092800000,0.7412,0.7666,0.7269,0.7548,13545661.0,1646179199999,10123188.1915,36996,6599921.0,4933736.8616,0,
1646179200000,0.7549,0.7657,0.7193,0.7312,14537316.0,1646265599999,10765311.2878,38864,7353231.0,5441089.5066,0,
1646265600000,0.7312,0.7379,0.6897,0.7118,11237566.0,1646351999999,8028905.6548,29471,5671083.0,4049693.4789,0,
1646352000000,0.7113,0.7153,0.6456,0.657,13771235.0,1646438399999,9349436.5251,33584,7056497.0,4787749.1262,0,
1646438400000,0.6575,0.6793,0.64,0.6749,8539457.0,1646524799999,5655411.0585,20958,4242545.0,2810330.4777,0,
1646524800000,0.6745,0.6792,0.6365,0.6391,8361735.0,1646611199999,5473308.1663,20373,4263758.0,2788159.7272,0,
1646611200000,0.639,0.6683,0.6145,0.6312,10794918.0,1646697599999,6875689.4645,25637,5312134.0,3380741.2745,0,
1646697600000,0.6313,0.6658,0.6278,0.6577,9323492.0,1646783999999,6041891.3275,23928,4677498.0,3031221.2113,0,
1646784000000,0.6578,0.6923,0.6514,0.6855,11036734.0,1646870399999,7466198.4043,32003,5659766.0,3828974.0338,0,
1646870400000,0.6856,0.7237,0.6352,0.6875,25896069.0,1646956799999,17603669.7682,80426,13056033.0,8865432.8015,0,
1646956800000,0.6878,0.6884,0.6437,0.6538,11606878.0,1647043199999,7736223.7017,36822,5710353.0,3804730.5941,0,
1647043200000,0.6536,0.7085,0.652,0.6627,16235601.0,1647129599999,11097462.9169,49362,7964559.0,5443731.4078,0,
1647129600000,0.6628,0.7338,0.66,0.7324,16647942.0,1647215999999,11744757.2614,50214,8672642.0,6122001.5623,0,
